dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
pima_diabetes, 768, 8, PAS, 0.05, 0.6, 7, 5.469039825035483, NB, , , 0.23567708333333334, 0.7594183282769816, 0.7643229166666666, 0.7603564038486089
pima_diabetes, 768, 8, PAS, 0.05, 0.8, 7, 4.743663017724753, NB, , , 0.23177083333333334, 0.763748777813012, 0.7682291666666666, 0.7647337931872547
pima_diabetes, 768, 8, PAS, 0.08, 0.2, 7, 5.071324846347954, NB, , , 0.23177083333333334, 0.763748777813012, 0.7682291666666666, 0.7647337931872547
pima_diabetes, 768, 8, PAS, 0.08, 0.3, 7, 5.071324846347954, NB, , , 0.23177083333333334, 0.763748777813012, 0.7682291666666666, 0.7647337931872547
pima_diabetes, 768, 8, PAS, 0.08, 0.6, 7, 4.937896415667168, NB, , , 0.23177083333333334, 0.763748777813012, 0.7682291666666666, 0.7647337931872547
pima_diabetes, 768, 8, PAS, 0.08, 0.8, 7, 4.455988603943538, NB, , , 0.23177083333333334, 0.763748777813012, 0.7682291666666666, 0.7647337931872547
pima_diabetes, 768, 8, PAS, 0.1, 0.2, 7, 4.046276119474806, NB, , , 0.23177083333333334, 0.763748777813012, 0.7682291666666666, 0.7647337931872547
pima_diabetes, 768, 8, PAS, 0.1, 0.3, 7, 4.046276119474806, NB, , , 0.23177083333333334, 0.763748777813012, 0.7682291666666666, 0.7647337931872547
pima_diabetes, 768, 8, PAS, 0.1, 0.6, 7, 4.046276119474806, NB, , , 0.23177083333333334, 0.763748777813012, 0.7682291666666666, 0.7647337931872547
pima_diabetes, 768, 8, PAS, 0.1, 0.8, 7, 2.713796537036346, NB, , , 0.23177083333333334, 0.763748777813012, 0.7682291666666666, 0.7647337931872547
pima_diabetes, 768, 8, PAS, 0.15, 0.2, 7, 3.9044466301073366, NB, , , 0.23177083333333334, 0.763748777813012, 0.7682291666666666, 0.7647337931872547
pima_diabetes, 768, 8, PAS, 0.15, 0.3, 7, 3.9044466301073366, NB, , , 0.23177083333333334, 0.763748777813012, 0.7682291666666666, 0.7647337931872547
pima_diabetes, 768, 8, PAS, 0.15, 0.6, 7, 3.9044466301073366, NB, , , 0.23177083333333334, 0.763748777813012, 0.7682291666666666, 0.7647337931872547
pima_diabetes, 768, 8, PAS, 0.15, 0.8, 7, 3.9253116287105305, NB, , , 0.23177083333333334, 0.763748777813012, 0.7682291666666666, 0.7647337931872547
pima_diabetes, 768, 8, PAS, 0.03, 0.2, 8, 6.181040934287869, NB, , , 0.23697916666666666, 0.7588027592726435, 0.7630208333333334, 0.7599828479149945
pima_diabetes, 768, 8, PAS, 0.03, 0.3, 8, 6.181040934287869, NB, , , 0.23697916666666666, 0.7588027592726435, 0.7630208333333334, 0.7599828479149945
pima_diabetes, 768, 8, PAS, 0.03, 0.6, 8, 6.066819129514285, NB, , , 0.23697916666666666, 0.7588027592726435, 0.7630208333333334, 0.7599828479149945
