dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
sick, 3772, 29, PAS, 0.1, 0.3, 5, 5.000000000000001, NB, , , 0.04215270413573701, 0.9531231119120256, 0.957847295864263, 0.9513541589927094
sick, 3772, 29, PAS, 0.1, 0.6, 5, 5.000000000000001, NB, , , 0.04215270413573701, 0.9531231119120256, 0.957847295864263, 0.9513541589927094
sick, 3772, 29, PAS, 0.1, 0.8, 5, 4.927709851245109, NB, , , 0.042417815482502653, 0.9525749599068061, 0.9575821845174973, 0.9531177051629026
sick, 3772, 29, PAS, 0.15, 0.2, 5, 5.000000000000001, NB, , , 0.06177094379639449, 0.8967672738898532, 0.9382290562036055, 0.9093542332641334
sick, 3772, 29, PAS, 0.15, 0.3, 5, 5.000000000000001, NB, , , 0.06177094379639449, 0.8967672738898532, 0.9382290562036055, 0.9093542332641334
sick, 3772, 29, PAS, 0.15, 0.6, 5, 5.000000000000001, NB, , , 0.06177094379639449, 0.8967672738898532, 0.9382290562036055, 0.9093542332641334
sick, 3772, 29, PAS, 0.15, 0.8, 5, 5.000000000000001, NB, , , 0.06097560975609756, 0.9427434011810285, 0.9390243902439024, 0.9097584095087536
sick, 3772, 29, PAS, 0.03, 0.2, 6, 5.927052877339766, NB, , , 0.04772004241781548, 0.9553096825165927, 0.9522799575821845, 0.9536333337142836
sick, 3772, 29, PAS, 0.03, 0.3, 6, 5.927052877339766, NB, , , 0.04772004241781548, 0.9553096825165927, 0.9522799575821845, 0.9536333337142836
sick, 3772, 29, PAS, 0.03, 0.6, 6, 5.927052877339766, NB, , , 0.04772004241781548, 0.9553096825165927, 0.9522799575821845, 0.9536333337142836
sick, 3772, 29, PAS, 0.03, 0.8, 6, 5.909648220236352, NB, , , 0.04772004241781548, 0.9553096825165927, 0.9522799575821845, 0.9536333337142836
sick, 3772, 29, PAS, 0.05, 0.2, 6, 5.786576828576043, NB, , , 0.0440084835630965, 0.957654431482462, 0.9559915164369035, 0.9567606058049477
sick, 3772, 29, PAS, 0.05, 0.3, 6, 5.786576828576043, NB, , , 0.0440084835630965, 0.957654431482462, 0.9559915164369035, 0.9567606058049477
sick, 3772, 29, PAS, 0.05, 0.6, 6, 5.79019509668437, NB, , , 0.0440084835630965, 0.957654431482462, 0.9559915164369035, 0.9567606058049477
sick, 3772, 29, PAS, 0.05, 0.8, 6, 5.706698781199528, NB, , , 0.0440084835630965, 0.957654431482462, 0.9559915164369035, 0.9567606058049477
sick, 3772, 29, PAS, 0.08, 0.2, 6, 5.953550344512784, NB, , , 0.043478260869565216, 0.9576053151808487, 0.9565217391304348, 0.9570351987632131
sick, 3772, 29, PAS, 0.08, 0.3, 6, 5.953550344512784, NB, , , 0.043478260869565216, 0.9576053151808487, 0.9565217391304348, 0.9570351987632131
sick, 3772, 29, PAS, 0.08, 0.6, 6, 5.953550344512784, NB, , , 0.043478260869565216, 0.9576053151808487, 0.9565217391304348, 0.9570351987632131
sick, 3772, 29, PAS, 0.08, 0.8, 6, 5.953550344512784, NB, , , 0.043478260869565216, 0.9576053151808487, 0.9565217391304348, 0.9570351987632131
sick, 3772, 29, PAS, 0.1, 0.2, 6, 6.000000000000002, NB, , , 0.04215270413573701, 0.9531231119120256, 0.957847295864263, 0.9513541589927094
sick, 3772, 29, PAS, 0.1, 0.3, 6, 6.000000000000002, NB, , , 0.04215270413573701, 0.9531231119120256, 0.957847295864263, 0.9513541589927094
sick, 3772, 29, PAS, 0.1, 0.6, 6, 6.000000000000002, NB, , , 0.04215270413573701, 0.9531231119120256, 0.957847295864263, 0.9513541589927094
sick, 3772, 29, PAS, 0.1, 0.8, 6, 5.912029049989651, NB, , , 0.03499469777306469, 0.9641981716725869, 0.9650053022269353, 0.9645683042530528
sick, 3772, 29, PAS, 0.15, 0.2, 6, 6.000000000000002, NB, , , 0.06177094379639449, 0.8967672738898532, 0.9382290562036055, 0.9093542332641334
sick, 3772, 29, PAS, 0.15, 0.3, 6, 6.000000000000002, NB, , , 0.06177094379639449, 0.8967672738898532, 0.9382290562036055, 0.9093542332641334
sick, 3772, 29, PAS, 0.15, 0.6, 6, 6.000000000000002, NB, , , 0.06177094379639449, 0.8967672738898532, 0.9382290562036055, 0.9093542332641334
sick, 3772, 29, PAS, 0.15, 0.8, 6, 6.0, NB, , , 0.06097560975609756, 0.9427434011810285, 0.9390243902439024, 0.9097584095087536
sick, 3772, 29, PAS, 0.03, 0.2, 7, 6.816119611563986, NB, , , 0.04904559915164369, 0.9550277873163356, 0.9509544008483564, 0.9527275684243717
sick, 3772, 29, PAS, 0.03, 0.3, 7, 6.816119611563986, NB, , , 0.04904559915164369, 0.9550277873163356, 0.9509544008483564, 0.9527275684243717
sick, 3772, 29, PAS, 0.03, 0.6, 7, 6.816119611563986, NB, , , 0.04904559915164369, 0.9550277873163356, 0.9509544008483564, 0.9527275684243717
sick, 3772, 29, PAS, 0.03, 0.8, 7, 6.745837554684701, NB, , , 0.04904559915164369, 0.9550277873163356, 0.9509544008483564, 0.9527275684243717
sick, 3772, 29, PAS, 0.05, 0.2, 7, 6.800583700002337, NB, , , 0.04904559915164369, 0.9550277873163356, 0.9509544008483564, 0.9527275684243717
sick, 3772, 29, PAS, 0.05, 0.3, 7, 6.800583700002337, NB, , , 0.04904559915164369, 0.9550277873163356, 0.9509544008483564, 0.9527275684243717
sick, 3772, 29, PAS, 0.05, 0.6, 7, 6.751082434108458, NB, , , 0.04904559915164369, 0.9550277873163356, 0.9509544008483564, 0.9527275684243717
sick, 3772, 29, PAS, 0.05, 0.8, 7, 6.695326150236285, NB, , , 0.04904559915164369, 0.9550277873163356, 0.9509544008483564, 0.9527275684243717
sick, 3772, 29, PAS, 0.08, 0.2, 7, 6.935645853114503, NB, , , 0.043478260869565216, 0.9576053151808487, 0.9565217391304348, 0.9570351987632131
sick, 3772, 29, PAS, 0.08, 0.3, 7, 6.935645853114503, NB, , , 0.043478260869565216, 0.9576053151808487, 0.9565217391304348, 0.9570351987632131
sick, 3772, 29, PAS, 0.08, 0.6, 7, 6.935645853114503, NB, , , 0.043478260869565216, 0.9576053151808487, 0.9565217391304348, 0.9570351987632131
sick, 3772, 29, PAS, 0.08, 0.8, 7, 6.935645853114503, NB, , , 0.043478260869565216, 0.9576053151808487, 0.9565217391304348, 0.9570351987632131
sick, 3772, 29, PAS, 0.1, 0.2, 7, 6.999999999999998, NB, , , 0.04215270413573701, 0.9532075847450135, 0.957847295864263, 0.9511991141885555
sick, 3772, 29, PAS, 0.1, 0.3, 7, 6.999999999999998, NB, , , 0.04215270413573701, 0.9532075847450135, 0.957847295864263, 0.9511991141885555
sick, 3772, 29, PAS, 0.1, 0.6, 7, 6.999999999999998, NB, , , 0.04215270413573701, 0.9532075847450135, 0.957847295864263, 0.9511991141885555
sick, 3772, 29, PAS, 0.1, 0.8, 7, 6.897419715359091, NB, , , 0.03499469777306469, 0.9643265542636168, 0.9650053022269353, 0.9646428646910399
sick, 3772, 29, PAS, 0.15, 0.2, 7, 6.999999999999998, NB, , , 0.06177094379639449, 0.8967672738898532, 0.9382290562036055, 0.9093542332641334
sick, 3772, 29, PAS, 0.15, 0.3, 7, 6.999999999999998, NB, , , 0.06177094379639449, 0.8967672738898532, 0.9382290562036055, 0.9093542332641334
sick, 3772, 29, PAS, 0.15, 0.6, 7, 6.999999999999998, NB, , , 0.06177094379639449, 0.8967672738898532, 0.9382290562036055, 0.9093542332641334
sick, 3772, 29, PAS, 0.15, 0.8, 7, 6.999999999999998, NB, , , 0.06097560975609756, 0.9427434011810285, 0.9390243902439024, 0.9097584095087536
sick, 3772, 29, PAS, 0.03, 0.2, 8, 7.700668985253746, NB, , , 0.049310710498409335, 0.9546709493187048, 0.9506892895015907, 0.9524300891894187
sick, 3772, 29, PAS, 0.03, 0.3, 8, 7.700668985253746, NB, , , 0.049310710498409335, 0.9546709493187048, 0.9506892895015907, 0.9524300891894187
sick, 3772, 29, PAS, 0.03, 0.6, 8, 7.700668985253746, NB, , , 0.049310710498409335, 0.9546709493187048, 0.9506892895015907, 0.9524300891894187
sick, 3772, 29, PAS, 0.03, 0.8, 8, 7.377478921955057, NB, , , 0.0503711558854719, 0.9545726480342147, 0.9496288441145281, 0.9517447695321969
sick, 3772, 29, PAS, 0.05, 0.2, 8, 7.690682681908138, NB, , , 0.04904559915164369, 0.9550277873163356, 0.9509544008483564, 0.9527275684243717
sick, 3772, 29, PAS, 0.05, 0.3, 8, 7.690682681908138, NB, , , 0.04904559915164369, 0.9550277873163356, 0.9509544008483564, 0.9527275684243717
sick, 3772, 29, PAS, 0.05, 0.6, 8, 7.590483763169535, NB, , , 0.04904559915164369, 0.9550277873163356, 0.9509544008483564, 0.9527275684243717
sick, 3772, 29, PAS, 0.05, 0.8, 8, 7.484693100851419, NB, , , 0.04904559915164369, 0.9550277873163356, 0.9509544008483564, 0.9527275684243717
sick, 3772, 29, PAS, 0.08, 0.2, 8, 7.921342659946031, NB, , , 0.05593849416755037, 0.953955604410293, 0.9440615058324496, 0.9479893598027627
sick, 3772, 29, PAS, 0.08, 0.3, 8, 7.921342659946031, NB, , , 0.05593849416755037, 0.953955604410293, 0.9440615058324496, 0.9479893598027627
sick, 3772, 29, PAS, 0.08, 0.6, 8, 7.921342659946031, NB, , , 0.05593849416755037, 0.953955604410293, 0.9440615058324496, 0.9479893598027627
sick, 3772, 29, PAS, 0.08, 0.8, 8, 7.921342659946031, NB, , , 0.05593849416755037, 0.953955604410293, 0.9440615058324496, 0.9479893598027627
sick, 3772, 29, PAS, 0.1, 0.2, 8, 8.0, NB, , , 0.04215270413573701, 0.9532075847450135, 0.957847295864263, 0.9511991141885555
sick, 3772, 29, PAS, 0.1, 0.3, 8, 8.0, NB, , , 0.04215270413573701, 0.9532075847450135, 0.957847295864263, 0.9511991141885555
sick, 3772, 29, PAS, 0.1, 0.6, 8, 8.0, NB, , , 0.04215270413573701, 0.9532075847450135, 0.957847295864263, 0.9511991141885555
sick, 3772, 29, PAS, 0.1, 0.8, 8, 7.887670329416087, NB, , , 0.034729586426299044, 0.9645333711893229, 0.9652704135737009, 0.9648738117831286
sick, 3772, 29, PAS, 0.15, 0.2, 8, 8.0, NB, , , 0.061505832449628844, 0.9018858708665067, 0.9384941675503712, 0.9094889757237271
sick, 3772, 29, PAS, 0.15, 0.3, 8, 8.0, NB, , , 0.061505832449628844, 0.9018858708665067, 0.9384941675503712, 0.9094889757237271
sick, 3772, 29, PAS, 0.15, 0.6, 8, 8.0, NB, , , 0.061505832449628844, 0.9018858708665067, 0.9384941675503712, 0.9094889757237271
sick, 3772, 29, PAS, 0.15, 0.8, 8, 8.0, NB, , , 0.04215270413573701, 0.9533036203051962, 0.957847295864263, 0.9510422017197215
sick, 3772, 29, PAS, 0.03, 0.2, 9, 8.599156500822325, NB, , , 0.049310710498409335, 0.9546709493187048, 0.9506892895015907, 0.9524300891894187
sick, 3772, 29, PAS, 0.03, 0.3, 9, 8.599156500822325, NB, , , 0.049310710498409335, 0.9546709493187048, 0.9506892895015907, 0.9524300891894187
sick, 3772, 29, PAS, 0.03, 0.6, 9, 8.599156500822325, NB, , , 0.049310710498409335, 0.9546709493187048, 0.9506892895015907, 0.9524300891894187
sick, 3772, 29, PAS, 0.03, 0.8, 9, 8.143039227335606, NB, , , 0.05699893955461294, 0.95352578916961, 0.943001060445387, 0.9471629089815006
sick, 3772, 29, PAS, 0.05, 0.2, 9, 8.593738499021061, NB, , , 0.060445387062566275, 0.9545590771509409, 0.9395546129374337, 0.9451912658988307
sick, 3772, 29, PAS, 0.05, 0.3, 9, 8.593738499021061, NB, , , 0.060445387062566275, 0.9545590771509409, 0.9395546129374337, 0.9451912658988307
sick, 3772, 29, PAS, 0.05, 0.6, 9, 8.44570295122175, NB, , , 0.060445387062566275, 0.9545590771509409, 0.9395546129374337, 0.9451912658988307
sick, 3772, 29, PAS, 0.05, 0.8, 9, 8.29158027905108, NB, , , 0.060445387062566275, 0.9545590771509409, 0.9395546129374337, 0.9451912658988307
sick, 3772, 29, PAS, 0.08, 0.2, 9, 8.909478225480985, NB, , , 0.05567338282078473, 0.9540646871088629, 0.9443266171792153, 0.9481965020897014
sick, 3772, 29, PAS, 0.08, 0.3, 9, 8.909478225480985, NB, , , 0.05567338282078473, 0.9540646871088629, 0.9443266171792153, 0.9481965020897014
sick, 3772, 29, PAS, 0.08, 0.6, 9, 8.909478225480985, NB, , , 0.05567338282078473, 0.9540646871088629, 0.9443266171792153, 0.9481965020897014
sick, 3772, 29, PAS, 0.08, 0.8, 9, 8.909478225480985, NB, , , 0.05567338282078473, 0.9540646871088629, 0.9443266171792153, 0.9481965020897014
sick, 3772, 29, PAS, 0.1, 0.2, 9, 9.000000000000002, NB, , , 0.04559915164369035, 0.9480695619797551, 0.9544008483563097, 0.9474599399582132
sick, 3772, 29, PAS, 0.1, 0.3, 9, 9.000000000000002, NB, , , 0.04559915164369035, 0.9480695619797551, 0.9544008483563097, 0.9474599399582132
sick, 3772, 29, PAS, 0.1, 0.6, 9, 9.000000000000002, NB, , , 0.04559915164369035, 0.9480695619797551, 0.9544008483563097, 0.9474599399582132
sick, 3772, 29, PAS, 0.1, 0.8, 9, 8.87899075370445, NB, , , 0.034729586426299044, 0.9646618483074654, 0.9652704135737009, 0.964947457329337
sick, 3772, 29, PAS, 0.15, 0.2, 9, 9.000000000000002, NB, , , 0.06177094379639449, 0.8967672738898532, 0.9382290562036055, 0.9093542332641334
sick, 3772, 29, PAS, 0.15, 0.3, 9, 9.000000000000002, NB, , , 0.06177094379639449, 0.8967672738898532, 0.9382290562036055, 0.9093542332641334
sick, 3772, 29, PAS, 0.15, 0.6, 9, 9.000000000000002, NB, , , 0.06177094379639449, 0.8967672738898532, 0.9382290562036055, 0.9093542332641334
sick, 3772, 29, PAS, 0.15, 0.8, 9, 8.962532541920176, NB, , , 0.039766702014846236, 0.9560840809392421, 0.9602332979851538, 0.9550175093626373
sick, 3772, 29, PAS, 0.03, 0.2, 10, 9.508748726937927, NB, , , 0.06018027571580064, 0.954389055401622, 0.9398197242841994, 0.9453202126734785
sick, 3772, 29, PAS, 0.03, 0.3, 10, 9.508748726937927, NB, , , 0.06018027571580064, 0.954389055401622, 0.9398197242841994, 0.9453202126734785
sick, 3772, 29, PAS, 0.03, 0.6, 10, 9.508748726937927, NB, , , 0.06018027571580064, 0.954389055401622, 0.9398197242841994, 0.9453202126734785
sick, 3772, 29, PAS, 0.03, 0.8, 10, 8.895156620008162, NB, , , 0.05699893955461294, 0.9532739746246928, 0.943001060445387, 0.9470834666961224
sick, 3772, 29, PAS, 0.05, 0.2, 10, 9.507325511236914, NB, , , 0.059915164369035, 0.9547458884960379, 0.940084835630965, 0.9455982209765399
sick, 3772, 29, PAS, 0.05, 0.3, 10, 9.507325511236914, NB, , , 0.059915164369035, 0.9547458884960379, 0.940084835630965, 0.9455982209765399
sick, 3772, 29, PAS, 0.05, 0.6, 10, 9.313948674988826, NB, , , 0.059915164369035, 0.9547458884960379, 0.940084835630965, 0.9455982209765399
sick, 3772, 29, PAS, 0.05, 0.8, 10, 9.113935959080196, NB, , , 0.059915164369035, 0.9547458884960379, 0.940084835630965, 0.9455982209765399
sick, 3772, 29, PAS, 0.08, 0.2, 10, 9.899673790082444, NB, , , 0.05434782608695652, 0.9548646575968458, 0.9456521739130435, 0.9493137227820837
sick, 3772, 29, PAS, 0.08, 0.3, 10, 9.899673790082444, NB, , , 0.05434782608695652, 0.9548646575968458, 0.9456521739130435, 0.9493137227820837
sick, 3772, 29, PAS, 0.08, 0.6, 10, 9.899673790082444, NB, , , 0.05434782608695652, 0.9548646575968458, 0.9456521739130435, 0.9493137227820837
sick, 3772, 29, PAS, 0.08, 0.8, 10, 9.899673790082444, NB, , , 0.05434782608695652, 0.9548646575968458, 0.9456521739130435, 0.9493137227820837
sick, 3772, 29, PAS, 0.1, 0.2, 10, 10.000000000000002, NB, , , 0.04559915164369035, 0.9480695619797551, 0.9544008483563097, 0.9474599399582132
sick, 3772, 29, PAS, 0.1, 0.3, 10, 10.000000000000002, NB, , , 0.04559915164369035, 0.9480695619797551, 0.9544008483563097, 0.9474599399582132
sick, 3772, 29, PAS, 0.1, 0.6, 10, 10.000000000000002, NB, , , 0.04559915164369035, 0.9480695619797551, 0.9544008483563097, 0.9474599399582132
sick, 3772, 29, PAS, 0.1, 0.8, 10, 9.872406034517237, NB, , , 0.034729586426299044, 0.9646618483074654, 0.9652704135737009, 0.964947457329337
sick, 3772, 29, PAS, 0.15, 0.2, 10, 9.965798871394096, NB, , , 0.06177094379639449, 0.8967672738898532, 0.9382290562036055, 0.9093542332641334
sick, 3772, 29, PAS, 0.15, 0.3, 10, 9.965798871394096, NB, , , 0.06177094379639449, 0.8967672738898532, 0.9382290562036055, 0.9093542332641334
sick, 3772, 29, PAS, 0.15, 0.6, 10, 9.965798871394096, NB, , , 0.06177094379639449, 0.8967672738898532, 0.9382290562036055, 0.9093542332641334
sick, 3772, 29, PAS, 0.15, 0.8, 10, 9.96274674180733, NB, , , 0.039766702014846236, 0.9560840809392421, 0.9602332979851538, 0.9550175093626373
sick, 3772, 29, PAS, 0.03, 0.2, 11, 10.427173392076348, NB, , , 0.05911983032873807, 0.9550299671288116, 0.940880169671262, 0.9462100314877262
sick, 3772, 29, PAS, 0.03, 0.3, 11, 10.427173392076348, NB, , , 0.05911983032873807, 0.9550299671288116, 0.940880169671262, 0.9462100314877262
sick, 3772, 29, PAS, 0.03, 0.6, 11, 10.427173392076348, NB, , , 0.05911983032873807, 0.9550299671288116, 0.940880169671262, 0.9462100314877262
sick, 3772, 29, PAS, 0.03, 0.8, 11, 9.658095093662553, NB, , , 0.05699893955461294, 0.9530225868581801, 0.943001060445387, 0.9470033761023412
sick, 3772, 29, PAS, 0.05, 0.2, 11, 10.430246493762336, NB, , , 0.059915164369035, 0.9547458884960379, 0.940084835630965, 0.9455982209765399
sick, 3772, 29, PAS, 0.05, 0.3, 11, 10.430246493762336, NB, , , 0.059915164369035, 0.9547458884960379, 0.940084835630965, 0.9455982209765399
sick, 3772, 29, PAS, 0.05, 0.6, 11, 10.194470296926571, NB, , , 0.059915164369035, 0.9547458884960379, 0.940084835630965, 0.9455982209765399
sick, 3772, 29, PAS, 0.05, 0.8, 11, 9.950008428825063, NB, , , 0.059915164369035, 0.9547458884960379, 0.940084835630965, 0.9455982209765399
sick, 3772, 29, PAS, 0.08, 0.2, 11, 10.891425040438778, NB, , , 0.05461293743372216, 0.9549987939184167, 0.9453870625662778, 0.9491832353832307
sick, 3772, 29, PAS, 0.08, 0.3, 11, 10.891425040438778, NB, , , 0.05461293743372216, 0.9549987939184167, 0.9453870625662778, 0.9491832353832307
sick, 3772, 29, PAS, 0.08, 0.6, 11, 10.891425040438778, NB, , , 0.05461293743372216, 0.9549987939184167, 0.9453870625662778, 0.9491832353832307
sick, 3772, 29, PAS, 0.08, 0.8, 11, 10.891425040438778, NB, , , 0.05461293743372216, 0.9549987939184167, 0.9453870625662778, 0.9491832353832307
sick, 3772, 29, PAS, 0.1, 0.2, 11, 10.915503635768452, NB, , , 0.044538706256627786, 0.9496127840046018, 0.9554612937433722, 0.9486818018196499
sick, 3772, 29, PAS, 0.1, 0.3, 11, 10.915503635768452, NB, , , 0.044538706256627786, 0.9496127840046018, 0.9554612937433722, 0.9486818018196499
sick, 3772, 29, PAS, 0.1, 0.6, 11, 10.915503635768452, NB, , , 0.044538706256627786, 0.9496127840046018, 0.9554612937433722, 0.9486818018196499
sick, 3772, 29, PAS, 0.1, 0.8, 11, 10.866875260437416, NB, , , 0.034729586426299044, 0.9646618483074654, 0.9652704135737009, 0.964947457329337
sick, 3772, 29, PAS, 0.15, 0.2, 11, 10.961956972770968, NB, , , 0.04294803817603393, 0.9517448499767205, 0.957051961823966, 0.9518480433186619
sick, 3772, 29, PAS, 0.15, 0.3, 11, 10.961956972770968, NB, , , 0.04294803817603393, 0.9517448499767205, 0.957051961823966, 0.9518480433186619
sick, 3772, 29, PAS, 0.15, 0.6, 11, 10.961956972770968, NB, , , 0.04294803817603393, 0.9517448499767205, 0.957051961823966, 0.9518480433186619
sick, 3772, 29, PAS, 0.15, 0.8, 11, 10.962491613259086, NB, , , 0.039766702014846236, 0.9560840809392421, 0.9602332979851538, 0.9550175093626373
sick, 3772, 29, PAS, 0.03, 0.2, 12, 11.354079170582068, NB, , , 0.05911983032873807, 0.9550299671288116, 0.940880169671262, 0.9462100314877262
sick, 3772, 29, PAS, 0.03, 0.3, 12, 11.354079170582068, NB, , , 0.05911983032873807, 0.9550299671288116, 0.940880169671262, 0.9462100314877262
sick, 3772, 29, PAS, 0.03, 0.6, 12, 11.354079170582068, NB, , , 0.05911983032873807, 0.9550299671288116, 0.940880169671262, 0.9462100314877262
sick, 3772, 29, PAS, 0.03, 0.8, 12, 10.43106493645753, NB, , , 0.05726405090137858, 0.9529152432045758, 0.9427359490986215, 0.9467971935906269
sick, 3772, 29, PAS, 0.05, 0.2, 12, 11.360916222425782, NB, , , 0.059650053022269355, 0.9548400620027888, 0.9403499469777307, 0.9458019729142406
sick, 3772, 29, PAS, 0.05, 0.3, 12, 11.360916222425782, NB, , , 0.059650053022269355, 0.9548400620027888, 0.9403499469777307, 0.9458019729142406
sick, 3772, 29, PAS, 0.05, 0.6, 12, 11.085297853268038, NB, , , 0.059650053022269355, 0.9548400620027888, 0.9403499469777307, 0.9458019729142406
sick, 3772, 29, PAS, 0.05, 0.8, 12, 10.798294879585514, NB, , , 0.059650053022269355, 0.9548400620027888, 0.9403499469777307, 0.9458019729142406
sick, 3772, 29, PAS, 0.08, 0.2, 12, 11.884359973826989, NB, , , 0.05461293743372216, 0.9549987939184167, 0.9453870625662778, 0.9491832353832307
sick, 3772, 29, PAS, 0.08, 0.3, 12, 11.884359973826989, NB, , , 0.05461293743372216, 0.9549987939184167, 0.9453870625662778, 0.9491832353832307
sick, 3772, 29, PAS, 0.08, 0.6, 12, 11.884359973826989, NB, , , 0.05461293743372216, 0.9549987939184167, 0.9453870625662778, 0.9491832353832307
sick, 3772, 29, PAS, 0.08, 0.8, 12, 11.884359973826989, NB, , , 0.05461293743372216, 0.9549987939184167, 0.9453870625662778, 0.9491832353832307
sick, 3772, 29, PAS, 0.1, 0.2, 12, 11.864496202332596, NB, , , 0.034729586426299044, 0.9644074805404113, 0.9652704135737009, 0.9647994638305462
sick, 3772, 29, PAS, 0.1, 0.3, 12, 11.864496202332596, NB, , , 0.034729586426299044, 0.9644074805404113, 0.9652704135737009, 0.9647994638305462
sick, 3772, 29, PAS, 0.1, 0.6, 12, 11.864496202332596, NB, , , 0.034729586426299044, 0.9644074805404113, 0.9652704135737009, 0.9647994638305462
sick, 3772, 29, PAS, 0.1, 0.8, 12, 11.862164205000079, NB, , , 0.03419936373276776, 0.9650760284409543, 0.9658006362672322, 0.9654100894658288
sick, 3772, 29, PAS, 0.15, 0.2, 12, 11.962280264958856, NB, , , 0.043213149522799574, 0.9513840037238083, 0.9567868504772005, 0.9514798682721292
sick, 3772, 29, PAS, 0.15, 0.3, 12, 11.962280264958856, NB, , , 0.043213149522799574, 0.9513840037238083, 0.9567868504772005, 0.9514798682721292
sick, 3772, 29, PAS, 0.15, 0.6, 12, 11.962280264958856, NB, , , 0.043213149522799574, 0.9513840037238083, 0.9567868504772005, 0.9514798682721292
sick, 3772, 29, PAS, 0.15, 0.8, 12, 11.962280264958856, NB, , , 0.043213149522799574, 0.9513840037238083, 0.9567868504772005, 0.9514798682721292
sick, 3772, 29, PAS, 0.03, 0.2, 13, 12.276693567995638, NB, , , 0.06203605514316013, 0.9537434168867516, 0.9379639448568399, 0.943900031482755
sick, 3772, 29, PAS, 0.03, 0.3, 13, 12.276693567995638, NB, , , 0.06203605514316013, 0.9537434168867516, 0.9379639448568399, 0.943900031482755
sick, 3772, 29, PAS, 0.03, 0.6, 13, 12.276693567995638, NB, , , 0.06203605514316013, 0.9537434168867516, 0.9379639448568399, 0.943900031482755
sick, 3772, 29, PAS, 0.03, 0.8, 13, 11.222381952954265, NB, , , 0.05805938494167551, 0.9520895693060674, 0.9419406150583245, 0.9460173924019197
sick, 3772, 29, PAS, 0.05, 0.2, 13, 12.29450267353349, NB, , , 0.06018027571580064, 0.9546522283578407, 0.9398197242841994, 0.9453946523620882
sick, 3772, 29, PAS, 0.05, 0.3, 13, 12.29450267353349, NB, , , 0.06018027571580064, 0.9546522283578407, 0.9398197242841994, 0.9453946523620882
sick, 3772, 29, PAS, 0.05, 0.6, 13, 11.979645404283952, NB, , , 0.06018027571580064, 0.9546522283578407, 0.9398197242841994, 0.9453946523620882
sick, 3772, 29, PAS, 0.05, 0.8, 13, 11.657499944659707, NB, , , 0.06256627783669141, 0.9535633741928286, 0.9374337221633086, 0.9434958589987715
sick, 3772, 29, PAS, 0.08, 0.2, 13, 12.867625394955192, NB, , , 0.054878048780487805, 0.9548886219624059, 0.9451219512195121, 0.9489753435031842
sick, 3772, 29, PAS, 0.08, 0.3, 13, 12.867625394955192, NB, , , 0.054878048780487805, 0.9548886219624059, 0.9451219512195121, 0.9489753435031842
sick, 3772, 29, PAS, 0.08, 0.6, 13, 12.867625394955192, NB, , , 0.054878048780487805, 0.9548886219624059, 0.9451219512195121, 0.9489753435031842
sick, 3772, 29, PAS, 0.08, 0.8, 13, 12.764899203113941, NB, , , 0.054878048780487805, 0.9548886219624059, 0.9451219512195121, 0.9489753435031842
sick, 3772, 29, PAS, 0.1, 0.2, 13, 12.85641104792552, NB, , , 0.0344644750795334, 0.964742025620896, 0.9655355249204666, 0.9651051481280064
sick, 3772, 29, PAS, 0.1, 0.3, 13, 12.85641104792552, NB, , , 0.0344644750795334, 0.964742025620896, 0.9655355249204666, 0.9651051481280064
sick, 3772, 29, PAS, 0.1, 0.6, 13, 12.85641104792552, NB, , , 0.0344644750795334, 0.964742025620896, 0.9655355249204666, 0.9651051481280064
sick, 3772, 29, PAS, 0.1, 0.8, 13, 12.854448271572, NB, , , 0.034729586426299044, 0.9645333711893229, 0.9652704135737009, 0.9648738117831286
sick, 3772, 29, PAS, 0.15, 0.2, 13, 12.90794860586055, NB, , , 0.04188759278897137, 0.9531553863974388, 0.9581124072110286, 0.9530369805206704
sick, 3772, 29, PAS, 0.15, 0.3, 13, 12.90794860586055, NB, , , 0.04188759278897137, 0.9531553863974388, 0.9581124072110286, 0.9530369805206704
sick, 3772, 29, PAS, 0.15, 0.6, 13, 12.90794860586055, NB, , , 0.04188759278897137, 0.9531553863974388, 0.9581124072110286, 0.9530369805206704
sick, 3772, 29, PAS, 0.15, 0.8, 13, 12.90794860586055, NB, , , 0.04188759278897137, 0.9531553863974388, 0.9581124072110286, 0.9530369805206704
sick, 3772, 29, PAS, 0.03, 0.2, 14, 13.215702046089751, NB, , , 0.06203605514316013, 0.9537434168867516, 0.9379639448568399, 0.943900031482755
sick, 3772, 29, PAS, 0.03, 0.3, 14, 13.215702046089751, NB, , , 0.06203605514316013, 0.9537434168867516, 0.9379639448568399, 0.943900031482755
sick, 3772, 29, PAS, 0.03, 0.6, 14, 13.215702046089751, NB, , , 0.06203605514316013, 0.9537434168867516, 0.9379639448568399, 0.943900031482755
sick, 3772, 29, PAS, 0.03, 0.8, 14, 12.025388200836815, NB, , , 0.05805938494167551, 0.9520895693060674, 0.9419406150583245, 0.9460173924019197
sick, 3772, 29, PAS, 0.05, 0.2, 14, 13.226263657421864, NB, , , 0.059650053022269355, 0.9548400620027888, 0.9403499469777307, 0.9458019729142406
sick, 3772, 29, PAS, 0.05, 0.3, 14, 13.226263657421864, NB, , , 0.059650053022269355, 0.9548400620027888, 0.9403499469777307, 0.9458019729142406
