dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
nursery, 12960, 8, PAS, 0.05, 0.6, 8, 2.0460725641085156, NB, , , 0.09675925925925925, 0.9057235072198113, 0.9032407407407408, 0.8943700533007449
nursery, 12960, 8, PAS, 0.05, 0.8, 8, 1.147987719961181, NB, , , 0.09675925925925925, 0.9057235072198113, 0.9032407407407408, 0.8943700533007449
nursery, 12960, 8, PAS, 0.08, 0.2, 8, 2.5266707066078036, NB, , , 0.09675925925925925, 0.9057235072198113, 0.9032407407407408, 0.8943700533007449
nursery, 12960, 8, PAS, 0.08, 0.3, 8, 2.5266707066078036, NB, , , 0.09675925925925925, 0.9057235072198113, 0.9032407407407408, 0.8943700533007449
nursery, 12960, 8, PAS, 0.08, 0.6, 8, 2.5266707066078036, NB, , , 0.09675925925925925, 0.9057235072198113, 0.9032407407407408, 0.8943700533007449
nursery, 12960, 8, PAS, 0.08, 0.8, 8, 1.9795951888609855, NB, , , 0.09675925925925925, 0.9057235072198113, 0.9032407407407408, 0.8943700533007449
nursery, 12960, 8, PAS, 0.1, 0.2, 8, 2.5266707066078036, NB, , , 0.09675925925925925, 0.9057235072198113, 0.9032407407407408, 0.8943700533007449
nursery, 12960, 8, PAS, 0.1, 0.3, 8, 2.5266707066078036, NB, , , 0.09675925925925925, 0.9057235072198113, 0.9032407407407408, 0.8943700533007449
nursery, 12960, 8, PAS, 0.1, 0.6, 8, 2.5266707066078036, NB, , , 0.09675925925925925, 0.9057235072198113, 0.9032407407407408, 0.8943700533007449
nursery, 12960, 8, PAS, 0.1, 0.8, 8, 1.9795951888609855, NB, , , 0.09675925925925925, 0.9057235072198113, 0.9032407407407408, 0.8943700533007449
nursery, 12960, 8, PAS, 0.15, 0.2, 8, 1.5462495537945886, NB, , , 0.09675925925925925, 0.9057235072198113, 0.9032407407407408, 0.8943700533007449
nursery, 12960, 8, PAS, 0.15, 0.3, 8, 1.5462495537945886, NB, , , 0.09675925925925925, 0.9057235072198113, 0.9032407407407408, 0.8943700533007449
nursery, 12960, 8, PAS, 0.15, 0.6, 8, 1.5462495537945886, NB, , , 0.09675925925925925, 0.9057235072198113, 0.9032407407407408, 0.8943700533007449
nursery, 12960, 8, PAS, 0.15, 0.8, 8, 1.0, NB, , , 0.09675925925925925, 0.9057235072198113, 0.9032407407407408, 0.8943700533007449
