dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
lung-cancer, 32, 56, PAS, 0.08, 0.2, 33, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.3, 33, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.6, 33, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.8, 33, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.2, 33, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.3, 33, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.6, 33, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.8, 33, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.2, 33, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.3, 33, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.6, 33, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.8, 33, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.2, 34, 3.527951639773261, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.3, 34, 3.527951639773261, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.6, 34, 3.527951639773261, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.8, 34, 3.527951639773261, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.05, 0.2, 34, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.05, 0.3, 34, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.05, 0.6, 34, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.05, 0.8, 34, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.2, 34, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.3, 34, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.6, 34, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.8, 34, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.2, 34, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.3, 34, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.6, 34, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.8, 34, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.2, 34, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.3, 34, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.6, 34, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.8, 34, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.2, 35, 3.527951639773261, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.3, 35, 3.527951639773261, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.6, 35, 3.527951639773261, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.8, 35, 3.527951639773261, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.05, 0.2, 35, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.05, 0.3, 35, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.05, 0.6, 35, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.05, 0.8, 35, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.2, 35, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.3, 35, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.6, 35, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.8, 35, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.2, 35, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.3, 35, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.6, 35, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.8, 35, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.2, 35, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.3, 35, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.6, 35, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.8, 35, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.2, 36, 3.527951639773261, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.3, 36, 3.527951639773261, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.6, 36, 3.527951639773261, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.8, 36, 3.527951639773261, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.05, 0.2, 36, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.05, 0.3, 36, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.05, 0.6, 36, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.05, 0.8, 36, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.2, 36, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.3, 36, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.6, 36, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.8, 36, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.2, 36, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.3, 36, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.6, 36, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.8, 36, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.2, 36, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.3, 36, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.6, 36, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.8, 36, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.2, 37, 3.527951639773261, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.3, 37, 3.527951639773261, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.6, 37, 3.527951639773261, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.8, 37, 3.527951639773261, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.05, 0.2, 37, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.05, 0.3, 37, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.05, 0.6, 37, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.05, 0.8, 37, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.2, 37, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.3, 37, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.6, 37, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.8, 37, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.2, 37, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.3, 37, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.6, 37, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.8, 37, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.2, 37, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.3, 37, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.6, 37, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.8, 37, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.2, 38, 3.527951639773261, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.3, 38, 3.527951639773261, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.6, 38, 3.527951639773261, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.8, 38, 3.527951639773261, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.05, 0.2, 38, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.05, 0.3, 38, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.05, 0.6, 38, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.05, 0.8, 38, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.2, 38, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.3, 38, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.6, 38, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.08, 0.8, 38, 3.455615697919094, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.2, 38, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.3, 38, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.6, 38, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.8, 38, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.2, 38, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.3, 38, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.6, 38, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.15, 0.8, 38, 2.700099781230674, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.03, 0.2, 39, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.3, 39, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.6, 39, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.8, 39, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.2, 39, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.3, 39, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.6, 39, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.8, 39, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.2, 39, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.3, 39, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.6, 39, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.8, 39, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.2, 39, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.3, 39, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.6, 39, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.8, 39, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.2, 39, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.3, 39, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.6, 39, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.8, 39, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.2, 40, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.3, 40, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.6, 40, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.8, 40, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.2, 40, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.3, 40, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.6, 40, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.8, 40, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.2, 40, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.3, 40, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.6, 40, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.8, 40, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.2, 40, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.3, 40, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.6, 40, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.8, 40, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.2, 40, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.3, 40, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.6, 40, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.8, 40, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.2, 41, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.3, 41, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.6, 41, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.8, 41, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.2, 41, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.3, 41, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.6, 41, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.8, 41, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.2, 41, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.3, 41, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.6, 41, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.8, 41, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.2, 41, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.3, 41, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.6, 41, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.8, 41, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.2, 41, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.3, 41, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.6, 41, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.8, 41, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.2, 42, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.3, 42, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.6, 42, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.8, 42, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.2, 42, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.3, 42, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.6, 42, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.8, 42, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.2, 42, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.3, 42, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.6, 42, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.8, 42, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.1, 0.2, 42, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.3, 42, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.6, 42, 4.593422334385376, NB, , , 0.25, 0.75, 0.75, 0.75
lung-cancer, 32, 56, PAS, 0.1, 0.8, 42, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.2, 42, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.3, 42, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.6, 42, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.15, 0.8, 42, 2.700099781230674, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.2, 43, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.3, 43, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.6, 43, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.03, 0.8, 43, 3.527951639773261, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.2, 43, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.3, 43, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.6, 43, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.05, 0.8, 43, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.2, 43, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
lung-cancer, 32, 56, PAS, 0.08, 0.3, 43, 3.455615697919094, NB, , , 0.21875, 0.7747395833333334, 0.78125, 0.7771433041301626
