dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
flags, 194, 29, PAS, 0.15, 0.3, 5, 4.871560324647721, NB, , , 0.6649484536082474, 0.44139127498739394, 0.33505154639175255, 0.3105641683947204
flags, 194, 29, PAS, 0.15, 0.6, 5, 5.000000000000001, NB, , , 0.654639175257732, 0.4596911233378242, 0.34536082474226804, 0.3327954944350423
flags, 194, 29, PAS, 0.15, 0.8, 5, 5.000000000000001, NB, , , 0.654639175257732, 0.4596911233378242, 0.34536082474226804, 0.3327954944350423
flags, 194, 29, PAS, 0.03, 0.2, 6, 5.621496524121678, NB, , , 0.3865979381443299, 0.5991320061618675, 0.6134020618556701, 0.5964954056476917
flags, 194, 29, PAS, 0.03, 0.3, 6, 5.621496524121678, NB, , , 0.3865979381443299, 0.5991320061618675, 0.6134020618556701, 0.5964954056476917
flags, 194, 29, PAS, 0.03, 0.6, 6, 3.608834468040047, NB, , , 0.4020618556701031, 0.5472205312123659, 0.5979381443298969, 0.5585837448606705
flags, 194, 29, PAS, 0.03, 0.8, 6, 2.0, NB, , , 0.3711340206185567, 0.6146719955998307, 0.6288659793814433, 0.6095717025020807
flags, 194, 29, PAS, 0.05, 0.2, 6, 5.926529600240512, NB, , , 0.6701030927835051, 0.4165772741296982, 0.32989690721649484, 0.32361144015884374
flags, 194, 29, PAS, 0.05, 0.3, 6, 5.926529600240512, NB, , , 0.6701030927835051, 0.4165772741296982, 0.32989690721649484, 0.32361144015884374
flags, 194, 29, PAS, 0.05, 0.6, 6, 2.6393745645777527, NB, , , 0.6752577319587629, 0.40125912150636944, 0.3247422680412371, 0.31229603274424306
flags, 194, 29, PAS, 0.05, 0.8, 6, 2.0, NB, , , 0.3711340206185567, 0.6146719955998307, 0.6288659793814433, 0.6095717025020807
flags, 194, 29, PAS, 0.08, 0.2, 6, 5.8876916033513504, NB, , , 0.6443298969072165, 0.43983619887988806, 0.3556701030927835, 0.3348563797997908
flags, 194, 29, PAS, 0.08, 0.3, 6, 5.8876916033513504, NB, , , 0.6443298969072165, 0.43983619887988806, 0.3556701030927835, 0.3348563797997908
flags, 194, 29, PAS, 0.08, 0.6, 6, 5.332794783874494, NB, , , 0.6391752577319587, 0.4245929554258366, 0.36082474226804123, 0.33037057697165473
flags, 194, 29, PAS, 0.08, 0.8, 6, 2.0, NB, , , 0.3711340206185567, 0.6146719955998307, 0.6288659793814433, 0.6095717025020807
flags, 194, 29, PAS, 0.1, 0.2, 6, 5.780961672954607, NB, , , 0.6804123711340206, 0.4163475699558174, 0.31958762886597936, 0.30779026213242927
flags, 194, 29, PAS, 0.1, 0.3, 6, 5.780961672954607, NB, , , 0.6804123711340206, 0.4163475699558174, 0.31958762886597936, 0.30779026213242927
flags, 194, 29, PAS, 0.1, 0.6, 6, 3.0, NB, , , 0.44329896907216493, 0.5871324144226149, 0.5567010309278351, 0.5524672476562511
flags, 194, 29, PAS, 0.1, 0.8, 6, 3.0, NB, , , 0.39690721649484534, 0.5881569844939005, 0.6030927835051546, 0.5888827523799801
flags, 194, 29, PAS, 0.15, 0.2, 6, 5.801630051062698, NB, , , 0.6443298969072165, 0.476359724770883, 0.3556701030927835, 0.34214061381783334
flags, 194, 29, PAS, 0.15, 0.3, 6, 5.801630051062698, NB, , , 0.6443298969072165, 0.476359724770883, 0.3556701030927835, 0.34214061381783334
flags, 194, 29, PAS, 0.15, 0.6, 6, 6.000000000000002, NB, , , 0.6443298969072165, 0.4741035363322395, 0.3556701030927835, 0.3412476554402657
flags, 194, 29, PAS, 0.15, 0.8, 6, 6.000000000000002, NB, , , 0.6443298969072165, 0.4741035363322395, 0.3556701030927835, 0.3412476554402657
flags, 194, 29, PAS, 0.03, 0.2, 7, 6.312504364144331, NB, , , 0.37628865979381443, 0.6041849902674645, 0.6237113402061856, 0.6093114341209366
flags, 194, 29, PAS, 0.03, 0.3, 7, 6.260806253876872, NB, , , 0.37628865979381443, 0.6041849902674645, 0.6237113402061856, 0.6093114341209366
flags, 194, 29, PAS, 0.03, 0.6, 7, 3.608834468040047, NB, , , 0.37628865979381443, 0.5745840728804099, 0.6237113402061856, 0.5935926535562679
flags, 194, 29, PAS, 0.03, 0.8, 7, 2.0, NB, , , 0.3865979381443299, 0.5883289340536156, 0.6134020618556701, 0.594600033390612
flags, 194, 29, PAS, 0.05, 0.2, 7, 6.893574358299392, NB, , , 0.6494845360824743, 0.4258983207020406, 0.35051546391752575, 0.3450339583602168
flags, 194, 29, PAS, 0.05, 0.3, 7, 6.893574358299392, NB, , , 0.6494845360824743, 0.4258983207020406, 0.35051546391752575, 0.3450339583602168
flags, 194, 29, PAS, 0.05, 0.6, 7, 2.6393745645777527, NB, , , 0.6494845360824743, 0.4258983207020406, 0.35051546391752575, 0.3450339583602168
flags, 194, 29, PAS, 0.05, 0.8, 7, 2.0, NB, , , 0.3865979381443299, 0.5883289340536156, 0.6134020618556701, 0.594600033390612
flags, 194, 29, PAS, 0.08, 0.2, 7, 6.81136377830874, NB, , , 0.634020618556701, 0.4321449531299239, 0.36597938144329895, 0.32863831212475664
flags, 194, 29, PAS, 0.08, 0.3, 7, 6.81136377830874, NB, , , 0.634020618556701, 0.4321449531299239, 0.36597938144329895, 0.32863831212475664
flags, 194, 29, PAS, 0.08, 0.6, 7, 6.233340495518946, NB, , , 0.6185567010309279, 0.48970844195222607, 0.38144329896907214, 0.3707206219900027
flags, 194, 29, PAS, 0.08, 0.8, 7, 2.0, NB, , , 0.3865979381443299, 0.5883289340536156, 0.6134020618556701, 0.594600033390612
flags, 194, 29, PAS, 0.1, 0.2, 7, 6.714556291902431, NB, , , 0.6752577319587629, 0.40219049894315717, 0.3247422680412371, 0.31439001624145374
flags, 194, 29, PAS, 0.1, 0.3, 7, 6.714556291902431, NB, , , 0.6752577319587629, 0.40219049894315717, 0.3247422680412371, 0.31439001624145374
flags, 194, 29, PAS, 0.1, 0.6, 7, 3.0, NB, , , 0.6855670103092784, 0.39430852198899774, 0.31443298969072164, 0.3020168061381237
flags, 194, 29, PAS, 0.1, 0.8, 7, 3.0, NB, , , 0.4020618556701031, 0.5790158648709285, 0.5979381443298969, 0.5771233151710369
flags, 194, 29, PAS, 0.15, 0.2, 7, 6.703001409695067, NB, , , 0.6134020618556701, 0.48054759529837027, 0.3865979381443299, 0.3694406711610785
flags, 194, 29, PAS, 0.15, 0.3, 7, 6.703001409695067, NB, , , 0.6134020618556701, 0.48054759529837027, 0.3865979381443299, 0.3694406711610785
flags, 194, 29, PAS, 0.15, 0.6, 7, 6.999999999999998, NB, , , 0.6391752577319587, 0.47007887858403313, 0.36082474226804123, 0.3427735864950604
flags, 194, 29, PAS, 0.15, 0.8, 7, 6.999999999999998, NB, , , 0.6391752577319587, 0.47007887858403313, 0.36082474226804123, 0.3427735864950604
flags, 194, 29, PAS, 0.03, 0.2, 8, 7.222382546117881, NB, , , 0.39690721649484534, 0.5810306040718695, 0.6030927835051546, 0.5876155885297157
flags, 194, 29, PAS, 0.03, 0.3, 8, 7.222382546117881, NB, , , 0.39690721649484534, 0.5810306040718695, 0.6030927835051546, 0.5876155885297157
flags, 194, 29, PAS, 0.03, 0.6, 8, 3.608834468040047, NB, , , 0.38144329896907214, 0.5997233021497542, 0.6185567010309279, 0.6012146179952294
flags, 194, 29, PAS, 0.03, 0.8, 8, 2.0, NB, , , 0.3556701030927835, 0.6304157401792332, 0.6443298969072165, 0.6284395687138923
flags, 194, 29, PAS, 0.05, 0.2, 8, 7.916638853249205, NB, , , 0.6288659793814433, 0.4264092110673015, 0.3711340206185567, 0.36422409696828967
flags, 194, 29, PAS, 0.05, 0.3, 8, 7.8142216903944055, NB, , , 0.6288659793814433, 0.4264092110673015, 0.3711340206185567, 0.36422409696828967
flags, 194, 29, PAS, 0.05, 0.6, 8, 7.559005728860452, NB, , , 0.5876288659793815, 0.504996841873765, 0.41237113402061853, 0.42041447181834135
flags, 194, 29, PAS, 0.05, 0.8, 8, 2.0, NB, , , 0.3556701030927835, 0.6304157401792332, 0.6443298969072165, 0.6284395687138923
flags, 194, 29, PAS, 0.08, 0.2, 8, 7.776090338125028, NB, , , 0.6134020618556701, 0.435543270410479, 0.3865979381443299, 0.3592034097972778
flags, 194, 29, PAS, 0.08, 0.3, 8, 7.776090338125028, NB, , , 0.6134020618556701, 0.435543270410479, 0.3865979381443299, 0.3592034097972778
flags, 194, 29, PAS, 0.08, 0.6, 8, 7.148849751745057, NB, , , 0.6237113402061856, 0.46400903461402637, 0.37628865979381443, 0.36262622676246437
flags, 194, 29, PAS, 0.08, 0.8, 8, 2.0, NB, , , 0.3556701030927835, 0.6304157401792332, 0.6443298969072165, 0.6284395687138923
flags, 194, 29, PAS, 0.1, 0.2, 8, 7.5609240852872555, NB, , , 0.6752577319587629, 0.38994304394194657, 0.3247422680412371, 0.31000775804431974
flags, 194, 29, PAS, 0.1, 0.3, 8, 7.5609240852872555, NB, , , 0.6752577319587629, 0.38994304394194657, 0.3247422680412371, 0.31000775804431974
flags, 194, 29, PAS, 0.1, 0.6, 8, 3.0, NB, , , 0.6752577319587629, 0.38927320068921034, 0.3247422680412371, 0.30401015718772095
flags, 194, 29, PAS, 0.1, 0.8, 8, 3.0, NB, , , 0.3917525773195876, 0.5826968801909803, 0.6082474226804123, 0.590027581841201
flags, 194, 29, PAS, 0.15, 0.2, 8, 7.645231050354636, NB, , , 0.6082474226804123, 0.48332221138576026, 0.3917525773195876, 0.38272580395935785
flags, 194, 29, PAS, 0.15, 0.3, 8, 7.645231050354636, NB, , , 0.6082474226804123, 0.48332221138576026, 0.3917525773195876, 0.38272580395935785
flags, 194, 29, PAS, 0.15, 0.6, 8, 6.999999999999998, NB, , , 0.6185567010309279, 0.44652368250306396, 0.38144329896907214, 0.36346945545018894
flags, 194, 29, PAS, 0.15, 0.8, 8, 6.999999999999998, NB, , , 0.6185567010309279, 0.44652368250306396, 0.38144329896907214, 0.36346945545018894
flags, 194, 29, PAS, 0.03, 0.2, 9, 7.997380663368085, NB, , , 0.3917525773195876, 0.5889069507527815, 0.6082474226804123, 0.5905008529833476
flags, 194, 29, PAS, 0.03, 0.3, 9, 7.997380663368085, NB, , , 0.3917525773195876, 0.5889069507527815, 0.6082474226804123, 0.5905008529833476
flags, 194, 29, PAS, 0.03, 0.6, 9, 3.608834468040047, NB, , , 0.4072164948453608, 0.566889240384805, 0.5927835051546392, 0.5754874399584915
flags, 194, 29, PAS, 0.03, 0.8, 9, 2.0, NB, , , 0.36597938144329895, 0.6118342150717521, 0.634020618556701, 0.6180148541677937
flags, 194, 29, PAS, 0.05, 0.2, 9, 8.823483957004623, NB, , , 0.634020618556701, 0.4358956998500221, 0.36597938144329895, 0.35848152501350117
flags, 194, 29, PAS, 0.05, 0.3, 9, 8.830111138792768, NB, , , 0.634020618556701, 0.4358956998500221, 0.36597938144329895, 0.35848152501350117
flags, 194, 29, PAS, 0.05, 0.6, 9, 8.277750299326591, NB, , , 0.6082474226804123, 0.47276797515199576, 0.3917525773195876, 0.39724985495604054
flags, 194, 29, PAS, 0.05, 0.8, 9, 2.0, NB, , , 0.36597938144329895, 0.6118342150717521, 0.634020618556701, 0.6180148541677937
flags, 194, 29, PAS, 0.08, 0.2, 9, 8.814425048522253, NB, , , 0.5824742268041238, 0.48196772889401845, 0.4175257731958763, 0.4102543928064495
flags, 194, 29, PAS, 0.08, 0.3, 9, 8.814425048522253, NB, , , 0.5824742268041238, 0.48196772889401845, 0.4175257731958763, 0.4102543928064495
flags, 194, 29, PAS, 0.08, 0.6, 9, 7.871520410639837, NB, , , 0.6134020618556701, 0.47202208910272403, 0.3865979381443299, 0.37457032701597914
flags, 194, 29, PAS, 0.08, 0.8, 9, 2.0, NB, , , 0.36597938144329895, 0.6118342150717521, 0.634020618556701, 0.6180148541677937
flags, 194, 29, PAS, 0.1, 0.2, 9, 8.549981724417183, NB, , , 0.6597938144329897, 0.4342841038786087, 0.3402061855670103, 0.344996564792042
flags, 194, 29, PAS, 0.1, 0.3, 9, 8.549981724417183, NB, , , 0.6597938144329897, 0.4342841038786087, 0.3402061855670103, 0.344996564792042
flags, 194, 29, PAS, 0.1, 0.6, 9, 7.8980577901024285, NB, , , 0.654639175257732, 0.41433302093095914, 0.34536082474226804, 0.33653192724119846
flags, 194, 29, PAS, 0.1, 0.8, 9, 3.0, NB, , , 0.4020618556701031, 0.5556786356016423, 0.5979381443298969, 0.5750530185886578
flags, 194, 29, PAS, 0.15, 0.2, 9, 8.560821109529657, NB, , , 0.6082474226804123, 0.47497889797149273, 0.3917525773195876, 0.3828571332797557
flags, 194, 29, PAS, 0.15, 0.3, 9, 8.560821109529657, NB, , , 0.6082474226804123, 0.47497889797149273, 0.3917525773195876, 0.3828571332797557
flags, 194, 29, PAS, 0.15, 0.6, 9, 6.999999999999998, NB, , , 0.5721649484536082, 0.489409879543913, 0.42783505154639173, 0.41827547132197673
flags, 194, 29, PAS, 0.15, 0.8, 9, 6.999999999999998, NB, , , 0.5721649484536082, 0.489409879543913, 0.42783505154639173, 0.41827547132197673
flags, 194, 29, PAS, 0.03, 0.2, 10, 8.97181466316591, NB, , , 0.4536082474226804, 0.5299558356508806, 0.5463917525773195, 0.5297571506055491
flags, 194, 29, PAS, 0.03, 0.3, 10, 8.97181466316591, NB, , , 0.4536082474226804, 0.5299558356508806, 0.5463917525773195, 0.5297571506055491
flags, 194, 29, PAS, 0.03, 0.6, 10, 3.608834468040047, NB, , , 0.3917525773195876, 0.5848847938560209, 0.6082474226804123, 0.5922294865656569
flags, 194, 29, PAS, 0.03, 0.8, 10, 2.0, NB, , , 0.3711340206185567, 0.6111049550761105, 0.6288659793814433, 0.614837597102721
flags, 194, 29, PAS, 0.05, 0.2, 10, 9.80917480297188, NB, , , 0.6030927835051546, 0.45631128100366547, 0.39690721649484534, 0.38225771130436875
flags, 194, 29, PAS, 0.05, 0.3, 10, 9.7061966514389, NB, , , 0.6030927835051546, 0.45631128100366547, 0.39690721649484534, 0.38225771130436875
flags, 194, 29, PAS, 0.05, 0.6, 10, 9.296620437927109, NB, , , 0.5670103092783505, 0.49631764796909345, 0.4329896907216495, 0.4355830493829149
flags, 194, 29, PAS, 0.05, 0.8, 10, 2.0, NB, , , 0.3711340206185567, 0.6111049550761105, 0.6288659793814433, 0.614837597102721
flags, 194, 29, PAS, 0.08, 0.2, 10, 9.633773317072206, NB, , , 0.5876288659793815, 0.46291560865369963, 0.41237113402061853, 0.3957988349979167
flags, 194, 29, PAS, 0.08, 0.3, 10, 9.633773317072206, NB, , , 0.5876288659793815, 0.46291560865369963, 0.41237113402061853, 0.3957988349979167
flags, 194, 29, PAS, 0.08, 0.6, 10, 7.871520410639837, NB, , , 0.5927835051546392, 0.48464173275243133, 0.4072164948453608, 0.38973763545733786
flags, 194, 29, PAS, 0.08, 0.8, 10, 2.0, NB, , , 0.3711340206185567, 0.6111049550761105, 0.6288659793814433, 0.614837597102721
flags, 194, 29, PAS, 0.1, 0.2, 10, 9.460159359058975, NB, , , 0.6237113402061856, 0.4475172210041829, 0.37628865979381443, 0.3774927707233214
flags, 194, 29, PAS, 0.1, 0.3, 10, 9.460159359058975, NB, , , 0.6237113402061856, 0.4475172210041829, 0.37628865979381443, 0.3774927707233214
flags, 194, 29, PAS, 0.1, 0.6, 10, 7.8980577901024285, NB, , , 0.6185567010309279, 0.426010198475538, 0.38144329896907214, 0.36354654819697796
flags, 194, 29, PAS, 0.1, 0.8, 10, 3.0, NB, , , 0.3865979381443299, 0.5921569839095612, 0.6134020618556701, 0.5948567774626184
flags, 194, 29, PAS, 0.15, 0.2, 10, 9.407746235240174, NB, , , 0.5876288659793815, 0.48630864576347377, 0.41237113402061853, 0.39859497493611035
flags, 194, 29, PAS, 0.15, 0.3, 10, 9.407746235240174, NB, , , 0.5876288659793815, 0.48630864576347377, 0.41237113402061853, 0.39859497493611035
flags, 194, 29, PAS, 0.15, 0.6, 10, 6.999999999999998, NB, , , 0.5824742268041238, 0.4891504450278543, 0.4175257731958763, 0.4126018224705504
flags, 194, 29, PAS, 0.15, 0.8, 10, 6.999999999999998, NB, , , 0.5824742268041238, 0.4891504450278543, 0.4175257731958763, 0.4126018224705504
flags, 194, 29, PAS, 0.03, 0.2, 11, 9.950099484182008, NB, , , 0.5360824742268041, 0.5058826725343982, 0.4639175257731959, 0.4605735026688287
flags, 194, 29, PAS, 0.03, 0.3, 11, 9.950099484182008, NB, , , 0.5360824742268041, 0.5058826725343982, 0.4639175257731959, 0.4605735026688287
flags, 194, 29, PAS, 0.03, 0.6, 11, 3.608834468040047, NB, , , 0.39690721649484534, 0.581403943802005, 0.6030927835051546, 0.5867337150287107
flags, 194, 29, PAS, 0.03, 0.8, 11, 2.0, NB, , , 0.39690721649484534, 0.5730980054485766, 0.6030927835051546, 0.5821060382916053
flags, 194, 29, PAS, 0.05, 0.2, 11, 10.653746823348085, NB, , , 0.6134020618556701, 0.4288530256951979, 0.3865979381443299, 0.3648790285889534
flags, 194, 29, PAS, 0.05, 0.3, 11, 10.653746823348085, NB, , , 0.6134020618556701, 0.4288530256951979, 0.3865979381443299, 0.3648790285889534
flags, 194, 29, PAS, 0.05, 0.6, 11, 10.011684670519564, NB, , , 0.5721649484536082, 0.48834161384089586, 0.42783505154639173, 0.4291082910716436
flags, 194, 29, PAS, 0.05, 0.8, 11, 2.0, NB, , , 0.39690721649484534, 0.5730980054485766, 0.6030927835051546, 0.5821060382916053
flags, 194, 29, PAS, 0.08, 0.2, 11, 10.46979205668297, NB, , , 0.5979381443298969, 0.47033826822652897, 0.4020618556701031, 0.39664802551400485
flags, 194, 29, PAS, 0.08, 0.3, 11, 10.46979205668297, NB, , , 0.5979381443298969, 0.47033826822652897, 0.4020618556701031, 0.39664802551400485
flags, 194, 29, PAS, 0.08, 0.6, 11, 9.163789220413028, NB, , , 0.6082474226804123, 0.4712641058186703, 0.3917525773195876, 0.3874221074539127
flags, 194, 29, PAS, 0.08, 0.8, 11, 2.0, NB, , , 0.39690721649484534, 0.5730980054485766, 0.6030927835051546, 0.5821060382916053
flags, 194, 29, PAS, 0.1, 0.2, 11, 10.387201673393326, NB, , , 0.5773195876288659, 0.5061197509866872, 0.422680412371134, 0.4233686286324276
flags, 194, 29, PAS, 0.1, 0.3, 11, 10.387201673393326, NB, , , 0.5773195876288659, 0.5061197509866872, 0.422680412371134, 0.4233686286324276
flags, 194, 29, PAS, 0.1, 0.6, 11, 7.8980577901024285, NB, , , 0.5824742268041238, 0.47802279778735934, 0.4175257731958763, 0.41087201367993553
flags, 194, 29, PAS, 0.1, 0.8, 11, 3.0, NB, , , 0.39690721649484534, 0.5825138939695795, 0.6030927835051546, 0.5850941342581297
flags, 194, 29, PAS, 0.15, 0.2, 11, 10.402330624972093, NB, , , 0.5876288659793815, 0.4780595724247238, 0.41237113402061853, 0.39816648888458533
flags, 194, 29, PAS, 0.15, 0.3, 11, 10.402330624972093, NB, , , 0.5876288659793815, 0.4780595724247238, 0.41237113402061853, 0.39816648888458533
flags, 194, 29, PAS, 0.15, 0.6, 11, 6.999999999999998, NB, , , 0.5515463917525774, 0.5168520713126311, 0.4484536082474227, 0.4472769847338538
flags, 194, 29, PAS, 0.15, 0.8, 11, 6.999999999999998, NB, , , 0.5515463917525774, 0.5168520713126311, 0.4484536082474227, 0.4472769847338538
flags, 194, 29, PAS, 0.03, 0.2, 12, 10.630114443672877, NB, , , 0.5515463917525774, 0.4920391452117893, 0.4484536082474227, 0.4413991116874896
flags, 194, 29, PAS, 0.03, 0.3, 12, 10.630114443672877, NB, , , 0.5515463917525774, 0.4920391452117893, 0.4484536082474227, 0.4413991116874896
flags, 194, 29, PAS, 0.03, 0.6, 12, 3.608834468040047, NB, , , 0.422680412371134, 0.5693696446070627, 0.5773195876288659, 0.5686742213677557
flags, 194, 29, PAS, 0.03, 0.8, 12, 2.0, NB, , , 0.4072164948453608, 0.593483586236086, 0.5927835051546392, 0.5852428510720267
flags, 194, 29, PAS, 0.05, 0.2, 12, 11.61016515142445, NB, , , 0.6030927835051546, 0.426231604940704, 0.39690721649484534, 0.37569639953958595
flags, 194, 29, PAS, 0.05, 0.3, 12, 11.50057045129493, NB, , , 0.6030927835051546, 0.426231604940704, 0.39690721649484534, 0.37569639953958595
flags, 194, 29, PAS, 0.05, 0.6, 12, 10.049853987092758, NB, , , 0.5876288659793815, 0.47476227868890086, 0.41237113402061853, 0.4162372746616444
flags, 194, 29, PAS, 0.05, 0.8, 12, 2.0, NB, , , 0.4072164948453608, 0.593483586236086, 0.5927835051546392, 0.5852428510720267
flags, 194, 29, PAS, 0.08, 0.2, 12, 11.389698705284458, NB, , , 0.5979381443298969, 0.4659807203106172, 0.4020618556701031, 0.3935474989766436
flags, 194, 29, PAS, 0.08, 0.3, 12, 11.389698705284458, NB, , , 0.5979381443298969, 0.4659807203106172, 0.4020618556701031, 0.3935474989766436
flags, 194, 29, PAS, 0.08, 0.6, 12, 9.858181419353546, NB, , , 0.5876288659793815, 0.4889673109048488, 0.41237113402061853, 0.4095520547706827
flags, 194, 29, PAS, 0.08, 0.8, 12, 2.0, NB, , , 0.4072164948453608, 0.593483586236086, 0.5927835051546392, 0.5852428510720267
flags, 194, 29, PAS, 0.1, 0.2, 12, 11.208657775936238, NB, , , 0.5773195876288659, 0.5010848220955796, 0.422680412371134, 0.4189169369774438
flags, 194, 29, PAS, 0.1, 0.3, 12, 11.208657775936238, NB, , , 0.5773195876288659, 0.5010848220955796, 0.422680412371134, 0.4189169369774438
flags, 194, 29, PAS, 0.1, 0.6, 12, 7.8980577901024285, NB, , , 0.5721649484536082, 0.47906466883877435, 0.42783505154639173, 0.4239597227820664
flags, 194, 29, PAS, 0.1, 0.8, 12, 3.0, NB, , , 0.4072164948453608, 0.556209701976743, 0.5927835051546392, 0.5715900988850259
flags, 194, 29, PAS, 0.15, 0.2, 12, 11.270643618157346, NB, , , 0.5824742268041238, 0.4866070793763648, 0.4175257731958763, 0.4073608661266137
flags, 194, 29, PAS, 0.15, 0.3, 12, 11.270643618157346, NB, , , 0.5824742268041238, 0.4866070793763648, 0.4175257731958763, 0.4073608661266137
flags, 194, 29, PAS, 0.15, 0.6, 12, 6.999999999999998, NB, , , 0.5309278350515464, 0.5195552218339716, 0.4690721649484536, 0.45599608642014616
flags, 194, 29, PAS, 0.15, 0.8, 12, 6.999999999999998, NB, , , 0.5309278350515464, 0.5195552218339716, 0.4690721649484536, 0.45599608642014616
flags, 194, 29, PAS, 0.03, 0.2, 13, 11.464088976702307, NB, , , 0.5412371134020618, 0.498344146797755, 0.4587628865979381, 0.45148488304788004
flags, 194, 29, PAS, 0.03, 0.3, 13, 11.464088976702307, NB, , , 0.5412371134020618, 0.498344146797755, 0.4587628865979381, 0.45148488304788004
flags, 194, 29, PAS, 0.03, 0.6, 13, 3.608834468040047, NB, , , 0.42783505154639173, 0.5832716513090127, 0.5721649484536082, 0.568429981275516
flags, 194, 29, PAS, 0.03, 0.8, 13, 2.0, NB, , , 0.41237113402061853, 0.5868313406535542, 0.5876288659793815, 0.5787873101767945
flags, 194, 29, PAS, 0.05, 0.2, 13, 12.646416195396766, NB, , , 0.5927835051546392, 0.4698787037704564, 0.4072164948453608, 0.40047089779982525
flags, 194, 29, PAS, 0.05, 0.3, 13, 12.646416195396766, NB, , , 0.5927835051546392, 0.4698787037704564, 0.4072164948453608, 0.40047089779982525
flags, 194, 29, PAS, 0.05, 0.6, 13, 10.584186395297943, NB, , , 0.5979381443298969, 0.47842498011388257, 0.4020618556701031, 0.4078170735525799
flags, 194, 29, PAS, 0.05, 0.8, 13, 2.0, NB, , , 0.41237113402061853, 0.5868313406535542, 0.5876288659793815, 0.5787873101767945
flags, 194, 29, PAS, 0.08, 0.2, 13, 12.210317755445786, NB, , , 0.5927835051546392, 0.4698787037704564, 0.4072164948453608, 0.40047089779982525
flags, 194, 29, PAS, 0.08, 0.3, 13, 12.210317755445786, NB, , , 0.5927835051546392, 0.4698787037704564, 0.4072164948453608, 0.40047089779982525
flags, 194, 29, PAS, 0.08, 0.6, 13, 9.858181419353546, NB, , , 0.5824742268041238, 0.4880798821823686, 0.4175257731958763, 0.4108105900498365
flags, 194, 29, PAS, 0.08, 0.8, 13, 2.0, NB, , , 0.41237113402061853, 0.5868313406535542, 0.5876288659793815, 0.5787873101767945
flags, 194, 29, PAS, 0.1, 0.2, 13, 11.953671322892705, NB, , , 0.5773195876288659, 0.5040780286914307, 0.422680412371134, 0.422000682915169
flags, 194, 29, PAS, 0.1, 0.3, 13, 11.953671322892705, NB, , , 0.5773195876288659, 0.5040780286914307, 0.422680412371134, 0.422000682915169
flags, 194, 29, PAS, 0.1, 0.6, 13, 7.8980577901024285, NB, , , 0.5670103092783505, 0.47485579283259693, 0.4329896907216495, 0.4243081079585319
flags, 194, 29, PAS, 0.1, 0.8, 13, 3.0, NB, , , 0.42783505154639173, 0.5684934371788365, 0.5721649484536082, 0.5660579901476575
flags, 194, 29, PAS, 0.15, 0.2, 13, 11.950442378536934, NB, , , 0.5979381443298969, 0.4774440870461919, 0.4020618556701031, 0.3962769323778978
flags, 194, 29, PAS, 0.15, 0.3, 13, 11.950442378536934, NB, , , 0.5979381443298969, 0.4774440870461919, 0.4020618556701031, 0.3962769323778978
flags, 194, 29, PAS, 0.15, 0.6, 13, 6.999999999999998, NB, , , 0.520618556701031, 0.5249790150234052, 0.4793814432989691, 0.47096236892838106
flags, 194, 29, PAS, 0.15, 0.8, 13, 6.999999999999998, NB, , , 0.520618556701031, 0.5249790150234052, 0.4793814432989691, 0.47096236892838106
flags, 194, 29, PAS, 0.03, 0.2, 14, 12.170371990441708, NB, , , 0.5360824742268041, 0.5043599326784634, 0.4639175257731959, 0.4556258374603876
flags, 194, 29, PAS, 0.03, 0.3, 14, 12.170371990441708, NB, , , 0.5360824742268041, 0.5043599326784634, 0.4639175257731959, 0.4556258374603876
flags, 194, 29, PAS, 0.03, 0.6, 14, 3.608834468040047, NB, , , 0.4690721649484536, 0.5659811773654693, 0.5309278350515464, 0.5253633267160134
flags, 194, 29, PAS, 0.03, 0.8, 14, 2.0, NB, , , 0.4793814432989691, 0.5585005057943203, 0.520618556701031, 0.520104680977958
flags, 194, 29, PAS, 0.05, 0.2, 14, 13.259252898847272, NB, , , 0.5515463917525774, 0.5169682385807534, 0.4484536082474227, 0.45009770576674063
flags, 194, 29, PAS, 0.05, 0.3, 14, 13.259252898847272, NB, , , 0.5515463917525774, 0.5169682385807534, 0.4484536082474227, 0.45009770576674063
flags, 194, 29, PAS, 0.05, 0.6, 14, 10.991919291923402, NB, , , 0.5927835051546392, 0.4829663048583607, 0.4072164948453608, 0.4144785715551379
flags, 194, 29, PAS, 0.05, 0.8, 14, 2.0, NB, , , 0.4793814432989691, 0.5585005057943203, 0.520618556701031, 0.520104680977958
flags, 194, 29, PAS, 0.08, 0.2, 14, 12.921526556047507, NB, , , 0.5773195876288659, 0.5115941659172804, 0.422680412371134, 0.42676038526438304
flags, 194, 29, PAS, 0.08, 0.3, 14, 12.921526556047507, NB, , , 0.5773195876288659, 0.5115941659172804, 0.422680412371134, 0.42676038526438304
flags, 194, 29, PAS, 0.08, 0.6, 14, 9.858181419353546, NB, , , 0.5670103092783505, 0.5019306558358553, 0.4329896907216495, 0.42641406672105486
flags, 194, 29, PAS, 0.08, 0.8, 14, 2.0, NB, , , 0.4793814432989691, 0.5585005057943203, 0.520618556701031, 0.520104680977958
flags, 194, 29, PAS, 0.1, 0.2, 14, 12.596153849264189, NB, , , 0.5670103092783505, 0.497221234743453, 0.4329896907216495, 0.426714750429264
