dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
ionosphere, 351, 34, PAS, 0.1, 0.6, 1, 1.0, NB, , , 0.2022792022792023, 0.8016988171786934, 0.7977207977207977, 0.7865135446915545
ionosphere, 351, 34, PAS, 0.1, 0.8, 1, 1.0, NB, , , 0.2022792022792023, 0.8016988171786934, 0.7977207977207977, 0.7865135446915545
ionosphere, 351, 34, PAS, 0.15, 0.2, 1, 1.0, NB, , , 0.21367521367521367, 0.7855029585798816, 0.7863247863247863, 0.7768028446445473
ionosphere, 351, 34, PAS, 0.15, 0.3, 1, 1.0, NB, , , 0.21367521367521367, 0.7855029585798816, 0.7863247863247863, 0.7768028446445473
ionosphere, 351, 34, PAS, 0.15, 0.6, 1, 1.0, NB, , , 0.21367521367521367, 0.7855029585798816, 0.7863247863247863, 0.7768028446445473
ionosphere, 351, 34, PAS, 0.15, 0.8, 1, 1.0, NB, , , 0.2022792022792023, 0.8016988171786934, 0.7977207977207977, 0.7865135446915545
ionosphere, 351, 34, PAS, 0.03, 0.2, 2, 1.9690378180291974, NB, , , 0.18518518518518517, 0.8187523229550847, 0.8148148148148148, 0.8059150311191761
ionosphere, 351, 34, PAS, 0.03, 0.3, 2, 1.9690378180291974, NB, , , 0.18518518518518517, 0.8187523229550847, 0.8148148148148148, 0.8059150311191761
ionosphere, 351, 34, PAS, 0.03, 0.6, 2, 1.968762763424513, NB, , , 0.18518518518518517, 0.8187523229550847, 0.8148148148148148, 0.8059150311191761
ionosphere, 351, 34, PAS, 0.03, 0.8, 2, 1.9614170475450174, NB, , , 0.18518518518518517, 0.8187523229550847, 0.8148148148148148, 0.8059150311191761
ionosphere, 351, 34, PAS, 0.05, 0.2, 2, 1.96260474240068, NB, , , 0.15954415954415954, 0.8396177048468154, 0.8404558404558404, 0.8369734936132588
ionosphere, 351, 34, PAS, 0.05, 0.3, 2, 1.96260474240068, NB, , , 0.15954415954415954, 0.8396177048468154, 0.8404558404558404, 0.8369734936132588
ionosphere, 351, 34, PAS, 0.05, 0.6, 2, 1.96260474240068, NB, , , 0.15954415954415954, 0.8396177048468154, 0.8404558404558404, 0.8369734936132588
ionosphere, 351, 34, PAS, 0.05, 0.8, 2, 1.9407747025872457, NB, , , 0.15954415954415954, 0.8396177048468154, 0.8404558404558404, 0.8369734936132588
ionosphere, 351, 34, PAS, 0.08, 0.2, 2, 1.9708662984055632, NB, , , 0.16524216524216523, 0.8330538064977898, 0.8347578347578347, 0.8319931807965562
ionosphere, 351, 34, PAS, 0.08, 0.3, 2, 1.9708662984055632, NB, , , 0.16524216524216523, 0.8330538064977898, 0.8347578347578347, 0.8319931807965562
ionosphere, 351, 34, PAS, 0.08, 0.6, 2, 1.9708662984055632, NB, , , 0.16524216524216523, 0.8330538064977898, 0.8347578347578347, 0.8319931807965562
ionosphere, 351, 34, PAS, 0.08, 0.8, 2, 1.9385816705157914, NB, , , 0.16524216524216523, 0.8330538064977898, 0.8347578347578347, 0.8319931807965562
