dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
optdigits, 5620, 64, PAS, 0.08, 0.2, 46, 28.149098253826224, NB, , , 0.14466192170818507, 0.8573689817392511, 0.855338078291815, 0.8546989954033819
optdigits, 5620, 64, PAS, 0.08, 0.3, 46, 28.149098253826224, NB, , , 0.14466192170818507, 0.8573689817392511, 0.855338078291815, 0.8546989954033819
optdigits, 5620, 64, PAS, 0.08, 0.6, 46, 21.000000000000007, NB, , , 0.14412811387900357, 0.863787282316926, 0.8558718861209964, 0.857197548289244
optdigits, 5620, 64, PAS, 0.08, 0.8, 46, NaN, NB, , , 0.1409252669039146, 0.8634279435463574, 0.8590747330960854, 0.8591445202681536
optdigits, 5620, 64, PAS, 0.1, 0.2, 46, 15.000000000000007, NB, , , 0.1306049822064057, 0.874185254496708, 0.8693950177935943, 0.8698696306087956
optdigits, 5620, 64, PAS, 0.1, 0.3, 46, NaN, NB, , , 0.1409252669039146, 0.8634279435463574, 0.8590747330960854, 0.8591445202681536
optdigits, 5620, 64, PAS, 0.1, 0.6, 46, NaN, NB, , , 0.1409252669039146, 0.8634279435463574, 0.8590747330960854, 0.8591445202681536
optdigits, 5620, 64, PAS, 0.1, 0.8, 46, NaN, NB, , , 0.1409252669039146, 0.8634279435463574, 0.8590747330960854, 0.8591445202681536
optdigits, 5620, 64, PAS, 0.15, 0.2, 46, NaN, NB, , , 0.1409252669039146, 0.8634279435463574, 0.8590747330960854, 0.8591445202681536
optdigits, 5620, 64, PAS, 0.15, 0.3, 46, NaN, NB, , , 0.1409252669039146, 0.8634279435463574, 0.8590747330960854, 0.8591445202681536
optdigits, 5620, 64, PAS, 0.15, 0.6, 46, NaN, NB, , , 0.1409252669039146, 0.8634279435463574, 0.8590747330960854, 0.8591445202681536
optdigits, 5620, 64, PAS, 0.15, 0.8, 46, NaN, NB, , , 0.1409252669039146, 0.8634279435463574, 0.8590747330960854, 0.8591445202681536
optdigits, 5620, 64, PAS, 0.03, 0.2, 47, 36.334064546277595, NB, , , 0.10498220640569395, 0.8980729578533954, 0.895017793594306, 0.895249962680026
optdigits, 5620, 64, PAS, 0.03, 0.3, 47, 36.87015085266179, NB, , , 0.10498220640569395, 0.8980729578533954, 0.895017793594306, 0.895249962680026
optdigits, 5620, 64, PAS, 0.03, 0.6, 47, 8.556187126356514, NB, , , 0.11761565836298932, 0.8856218305798095, 0.8823843416370106, 0.8830139928161324
optdigits, 5620, 64, PAS, 0.03, 0.8, 47, 5.817100363338319, NB, , , 0.1290035587188612, 0.8745214052663873, 0.8709964412811388, 0.8714081857884327
optdigits, 5620, 64, PAS, 0.05, 0.2, 47, 34.06230173003444, NB, , , 0.1099644128113879, 0.8916850182630033, 0.8900355871886121, 0.8902652442203643
optdigits, 5620, 64, PAS, 0.05, 0.3, 47, 34.06230173003444, NB, , , 0.1099644128113879, 0.8916850182630033, 0.8900355871886121, 0.8902652442203643
optdigits, 5620, 64, PAS, 0.05, 0.6, 47, 21.458930449072106, NB, , , 0.11761565836298932, 0.884747895971295, 0.8823843416370106, 0.882972328442111
optdigits, 5620, 64, PAS, 0.05, 0.8, 47, 19.000000000000007, NB, , , 0.12918149466192172, 0.8742566467144638, 0.8708185053380783, 0.8708110815786416
optdigits, 5620, 64, PAS, 0.08, 0.2, 47, 28.149098253826224, NB, , , 0.1423487544483986, 0.8598813699108552, 0.8576512455516014, 0.8571410714053761
optdigits, 5620, 64, PAS, 0.08, 0.3, 47, 28.149098253826224, NB, , , 0.1423487544483986, 0.8598813699108552, 0.8576512455516014, 0.8571410714053761
optdigits, 5620, 64, PAS, 0.08, 0.6, 47, 21.000000000000007, NB, , , 0.13736654804270462, 0.8681112048582951, 0.8626334519572953, 0.8635450922603857
optdigits, 5620, 64, PAS, 0.08, 0.8, 47, NaN, NB, , , 0.14412811387900357, 0.8612742263708522, 0.8558718861209964, 0.8561563349189513
optdigits, 5620, 64, PAS, 0.1, 0.2, 47, 15.000000000000007, NB, , , 0.1293594306049822, 0.8750525136713565, 0.8706405693950178, 0.8709888842838491
optdigits, 5620, 64, PAS, 0.1, 0.3, 47, NaN, NB, , , 0.14412811387900357, 0.8612742263708522, 0.8558718861209964, 0.8561563349189513
optdigits, 5620, 64, PAS, 0.1, 0.6, 47, NaN, NB, , , 0.14412811387900357, 0.8612742263708522, 0.8558718861209964, 0.8561563349189513
optdigits, 5620, 64, PAS, 0.1, 0.8, 47, NaN, NB, , , 0.14412811387900357, 0.8612742263708522, 0.8558718861209964, 0.8561563349189513
optdigits, 5620, 64, PAS, 0.15, 0.2, 47, NaN, NB, , , 0.14412811387900357, 0.8612742263708522, 0.8558718861209964, 0.8561563349189513
optdigits, 5620, 64, PAS, 0.15, 0.3, 47, NaN, NB, , , 0.14412811387900357, 0.8612742263708522, 0.8558718861209964, 0.8561563349189513
optdigits, 5620, 64, PAS, 0.15, 0.6, 47, NaN, NB, , , 0.14412811387900357, 0.8612742263708522, 0.8558718861209964, 0.8561563349189513
optdigits, 5620, 64, PAS, 0.15, 0.8, 47, NaN, NB, , , 0.14412811387900357, 0.8612742263708522, 0.8558718861209964, 0.8561563349189513
optdigits, 5620, 64, PAS, 0.03, 0.2, 48, 36.49189148130047, NB, , , 0.0991103202846975, 0.9033879179205394, 0.9008896797153025, 0.9010062421474657
optdigits, 5620, 64, PAS, 0.03, 0.3, 48, 37.0286138135134, NB, , , 0.0991103202846975, 0.9033879179205394, 0.9008896797153025, 0.9010062421474657
optdigits, 5620, 64, PAS, 0.03, 0.6, 48, 8.556187126356514, NB, , , 0.1202846975088968, 0.8835327340737017, 0.8797153024911032, 0.8805342592098305
optdigits, 5620, 64, PAS, 0.03, 0.8, 48, 5.817100363338319, NB, , , 0.1298932384341637, 0.8743481683092617, 0.8701067615658363, 0.8707850180050556
optdigits, 5620, 64, PAS, 0.05, 0.2, 48, 34.06230173003444, NB, , , 0.11227758007117437, 0.8898153501496197, 0.8877224199288256, 0.8880432350127938
optdigits, 5620, 64, PAS, 0.05, 0.3, 48, 34.06230173003444, NB, , , 0.11227758007117437, 0.8898153501496197, 0.8877224199288256, 0.8880432350127938
optdigits, 5620, 64, PAS, 0.05, 0.6, 48, 21.458930449072106, NB, , , 0.1208185053380783, 0.881229944934745, 0.8791814946619217, 0.8796884210963154
optdigits, 5620, 64, PAS, 0.05, 0.8, 48, 19.000000000000007, NB, , , 0.11654804270462633, 0.8872650746613807, 0.8834519572953736, 0.8838661533423573
optdigits, 5620, 64, PAS, 0.08, 0.2, 48, 28.149098253826224, NB, , , 0.14377224199288255, 0.8582086697579585, 0.8562277580071175, 0.8556619461317565
optdigits, 5620, 64, PAS, 0.08, 0.3, 48, 28.149098253826224, NB, , , 0.14377224199288255, 0.8582086697579585, 0.8562277580071175, 0.8556619461317565
optdigits, 5620, 64, PAS, 0.08, 0.6, 48, 21.000000000000007, NB, , , 0.13327402135231317, 0.8715230696658443, 0.8667259786476869, 0.8677107319588969
optdigits, 5620, 64, PAS, 0.08, 0.8, 48, NaN, NB, , , 0.1403914590747331, 0.8652508915754845, 0.859608540925267, 0.8600394747838307
optdigits, 5620, 64, PAS, 0.1, 0.2, 48, 15.000000000000007, NB, , , 0.12918149466192172, 0.8752469751416824, 0.8708185053380783, 0.8712002121944852
optdigits, 5620, 64, PAS, 0.1, 0.3, 48, NaN, NB, , , 0.1403914590747331, 0.8652508915754845, 0.859608540925267, 0.8600394747838307
optdigits, 5620, 64, PAS, 0.1, 0.6, 48, NaN, NB, , , 0.1403914590747331, 0.8652508915754845, 0.859608540925267, 0.8600394747838307
optdigits, 5620, 64, PAS, 0.1, 0.8, 48, NaN, NB, , , 0.1403914590747331, 0.8652508915754845, 0.859608540925267, 0.8600394747838307
optdigits, 5620, 64, PAS, 0.15, 0.2, 48, NaN, NB, , , 0.1403914590747331, 0.8652508915754845, 0.859608540925267, 0.8600394747838307
optdigits, 5620, 64, PAS, 0.15, 0.3, 48, NaN, NB, , , 0.1403914590747331, 0.8652508915754845, 0.859608540925267, 0.8600394747838307
optdigits, 5620, 64, PAS, 0.15, 0.6, 48, NaN, NB, , , 0.1403914590747331, 0.8652508915754845, 0.859608540925267, 0.8600394747838307
optdigits, 5620, 64, PAS, 0.15, 0.8, 48, NaN, NB, , , 0.1403914590747331, 0.8652508915754845, 0.859608540925267, 0.8600394747838307
optdigits, 5620, 64, PAS, 0.03, 0.2, 49, 36.75976018241734, NB, , , 0.09893238434163701, 0.9037611966699824, 0.901067615658363, 0.9012229636896281
optdigits, 5620, 64, PAS, 0.03, 0.3, 49, 37.25944397001069, NB, , , 0.09893238434163701, 0.9037611966699824, 0.901067615658363, 0.9012229636896281
optdigits, 5620, 64, PAS, 0.03, 0.6, 49, 8.556187126356514, NB, , , 0.1206405693950178, 0.8832472103830853, 0.8793594306049822, 0.8802471234641716
optdigits, 5620, 64, PAS, 0.03, 0.8, 49, 5.817100363338319, NB, , , 0.1297153024911032, 0.8747726585976817, 0.8702846975088968, 0.8710657678799724
optdigits, 5620, 64, PAS, 0.05, 0.2, 49, 34.06230173003444, NB, , , 0.10765124555160142, 0.8945692566864171, 0.8923487544483986, 0.8927512112663343
optdigits, 5620, 64, PAS, 0.05, 0.3, 49, 34.06230173003444, NB, , , 0.10765124555160142, 0.8945692566864171, 0.8923487544483986, 0.8927512112663343
optdigits, 5620, 64, PAS, 0.05, 0.6, 49, 21.458930449072106, NB, , , 0.11850533807829182, 0.8840640752665573, 0.8814946619217082, 0.8820655378364705
optdigits, 5620, 64, PAS, 0.05, 0.8, 49, 19.000000000000007, NB, , , 0.11530249110320284, 0.8882586229251759, 0.8846975088967971, 0.8850809714217805
optdigits, 5620, 64, PAS, 0.08, 0.2, 49, 28.149098253826224, NB, , , 0.14270462633451958, 0.8592014319934499, 0.8572953736654805, 0.8568105000678039
optdigits, 5620, 64, PAS, 0.08, 0.3, 49, 28.149098253826224, NB, , , 0.14270462633451958, 0.8592014319934499, 0.8572953736654805, 0.8568105000678039
optdigits, 5620, 64, PAS, 0.08, 0.6, 49, 21.000000000000007, NB, , , 0.12597864768683273, 0.8784265600088902, 0.8740213523131672, 0.8749352127365647
optdigits, 5620, 64, PAS, 0.08, 0.8, 49, NaN, NB, , , 0.1402135231316726, 0.8654119981255427, 0.8597864768683274, 0.8602244589657715
optdigits, 5620, 64, PAS, 0.1, 0.2, 49, 15.000000000000007, NB, , , 0.12704626334519573, 0.8767237846251871, 0.8729537366548042, 0.8731143657063093
optdigits, 5620, 64, PAS, 0.1, 0.3, 49, NaN, NB, , , 0.1402135231316726, 0.8654119981255427, 0.8597864768683274, 0.8602244589657715
optdigits, 5620, 64, PAS, 0.1, 0.6, 49, NaN, NB, , , 0.1402135231316726, 0.8654119981255427, 0.8597864768683274, 0.8602244589657715
optdigits, 5620, 64, PAS, 0.1, 0.8, 49, NaN, NB, , , 0.1402135231316726, 0.8654119981255427, 0.8597864768683274, 0.8602244589657715
optdigits, 5620, 64, PAS, 0.15, 0.2, 49, NaN, NB, , , 0.1402135231316726, 0.8654119981255427, 0.8597864768683274, 0.8602244589657715
optdigits, 5620, 64, PAS, 0.15, 0.3, 49, NaN, NB, , , 0.1402135231316726, 0.8654119981255427, 0.8597864768683274, 0.8602244589657715
optdigits, 5620, 64, PAS, 0.15, 0.6, 49, NaN, NB, , , 0.1402135231316726, 0.8654119981255427, 0.8597864768683274, 0.8602244589657715
optdigits, 5620, 64, PAS, 0.15, 0.8, 49, NaN, NB, , , 0.1402135231316726, 0.8654119981255427, 0.8597864768683274, 0.8602244589657715
optdigits, 5620, 64, PAS, 0.03, 0.2, 50, 37.119202336993354, NB, , , 0.09875444839857651, 0.9046192914100343, 0.9012455516014235, 0.9015118186402441
optdigits, 5620, 64, PAS, 0.03, 0.3, 50, 37.686688741882435, NB, , , 0.09875444839857651, 0.9046192914100343, 0.9012455516014235, 0.9015118186402441
optdigits, 5620, 64, PAS, 0.03, 0.6, 50, 8.556187126356514, NB, , , 0.1206405693950178, 0.8833211024998138, 0.8793594306049822, 0.8802826083049322
optdigits, 5620, 64, PAS, 0.03, 0.8, 50, 5.817100363338319, NB, , , 0.1298932384341637, 0.8746698177060402, 0.8701067615658363, 0.8709251004221816
optdigits, 5620, 64, PAS, 0.05, 0.2, 50, 34.06230173003444, NB, , , 0.10658362989323844, 0.8956261901780946, 0.8934163701067616, 0.893806628217519
optdigits, 5620, 64, PAS, 0.05, 0.3, 50, 34.06230173003444, NB, , , 0.10658362989323844, 0.8956261901780946, 0.8934163701067616, 0.893806628217519
optdigits, 5620, 64, PAS, 0.05, 0.6, 50, 21.458930449072106, NB, , , 0.11494661921708185, 0.8875247148729781, 0.8850533807829182, 0.8855712435279915
optdigits, 5620, 64, PAS, 0.05, 0.8, 50, 19.000000000000007, NB, , , 0.11743772241992882, 0.8868535685453092, 0.8825622775800712, 0.8830787542884158
optdigits, 5620, 64, PAS, 0.08, 0.2, 50, 28.149098253826224, NB, , , 0.14395017793594306, 0.8578608248906762, 0.8560498220640569, 0.8555032633558228
optdigits, 5620, 64, PAS, 0.08, 0.3, 50, 28.149098253826224, NB, , , 0.14395017793594306, 0.8578608248906762, 0.8560498220640569, 0.8555032633558228
optdigits, 5620, 64, PAS, 0.08, 0.6, 50, 21.000000000000007, NB, , , 0.12562277580071174, 0.878287721924206, 0.8743772241992882, 0.8751333982277468
optdigits, 5620, 64, PAS, 0.08, 0.8, 50, NaN, NB, , , 0.13594306049822064, 0.8687253516257833, 0.8640569395017793, 0.8643896784317553
optdigits, 5620, 64, PAS, 0.1, 0.2, 50, 15.000000000000007, NB, , , 0.1288256227758007, 0.875292584348655, 0.8711743772241993, 0.8714700215448229
optdigits, 5620, 64, PAS, 0.1, 0.3, 50, NaN, NB, , , 0.13594306049822064, 0.8687253516257833, 0.8640569395017793, 0.8643896784317553
optdigits, 5620, 64, PAS, 0.1, 0.6, 50, NaN, NB, , , 0.13594306049822064, 0.8687253516257833, 0.8640569395017793, 0.8643896784317553
optdigits, 5620, 64, PAS, 0.1, 0.8, 50, NaN, NB, , , 0.13594306049822064, 0.8687253516257833, 0.8640569395017793, 0.8643896784317553
optdigits, 5620, 64, PAS, 0.15, 0.2, 50, NaN, NB, , , 0.13594306049822064, 0.8687253516257833, 0.8640569395017793, 0.8643896784317553
optdigits, 5620, 64, PAS, 0.15, 0.3, 50, NaN, NB, , , 0.13594306049822064, 0.8687253516257833, 0.8640569395017793, 0.8643896784317553
optdigits, 5620, 64, PAS, 0.15, 0.6, 50, NaN, NB, , , 0.13594306049822064, 0.8687253516257833, 0.8640569395017793, 0.8643896784317553
optdigits, 5620, 64, PAS, 0.15, 0.8, 50, NaN, NB, , , 0.13594306049822064, 0.8687253516257833, 0.8640569395017793, 0.8643896784317553
optdigits, 5620, 64, PAS, 0.03, 0.2, 51, 37.596149173462386, NB, , , 0.09893238434163701, 0.9042492498661333, 0.901067615658363, 0.9013213144830594
optdigits, 5620, 64, PAS, 0.03, 0.3, 51, 38.0535552835583, NB, , , 0.09893238434163701, 0.9042492498661333, 0.901067615658363, 0.9013213144830594
optdigits, 5620, 64, PAS, 0.03, 0.6, 51, 8.556187126356514, NB, , , 0.1206405693950178, 0.8833211024998138, 0.8793594306049822, 0.8802826083049322
optdigits, 5620, 64, PAS, 0.03, 0.8, 51, 5.817100363338319, NB, , , 0.12313167259786477, 0.8809169682096711, 0.8768683274021353, 0.8777152757203259
optdigits, 5620, 64, PAS, 0.05, 0.2, 51, 34.06230173003444, NB, , , 0.10498220640569395, 0.8978077069747487, 0.895017793594306, 0.8955798995366421
optdigits, 5620, 64, PAS, 0.05, 0.3, 51, 34.06230173003444, NB, , , 0.10498220640569395, 0.8978077069747487, 0.895017793594306, 0.8955798995366421
optdigits, 5620, 64, PAS, 0.05, 0.6, 51, 21.458930449072106, NB, , , 0.11192170818505338, 0.8906040176082702, 0.8880782918149466, 0.8886245172144042
optdigits, 5620, 64, PAS, 0.05, 0.8, 51, 19.000000000000007, NB, , , 0.11832740213523131, 0.8857747430797623, 0.8816725978647687, 0.8820789358461728
optdigits, 5620, 64, PAS, 0.08, 0.2, 51, 28.149098253826224, NB, , , 0.14056939501779359, 0.8611868362260879, 0.8594306049822064, 0.8590482284569796
optdigits, 5620, 64, PAS, 0.08, 0.3, 51, 28.149098253826224, NB, , , 0.14056939501779359, 0.8611868362260879, 0.8594306049822064, 0.8590482284569796
optdigits, 5620, 64, PAS, 0.08, 0.6, 51, 21.000000000000007, NB, , , 0.12437722419928826, 0.879464248515033, 0.8756227758007118, 0.8764356764681606
optdigits, 5620, 64, PAS, 0.08, 0.8, 51, NaN, NB, , , 0.12384341637010676, 0.8792665313370419, 0.8761565836298932, 0.8765603698792952
optdigits, 5620, 64, PAS, 0.1, 0.2, 51, 15.000000000000007, NB, , , 0.1306049822064057, 0.8728186559103767, 0.8693950177935943, 0.8693870623884643
optdigits, 5620, 64, PAS, 0.1, 0.3, 51, NaN, NB, , , 0.12384341637010676, 0.8792665313370419, 0.8761565836298932, 0.8765603698792952
optdigits, 5620, 64, PAS, 0.1, 0.6, 51, NaN, NB, , , 0.12384341637010676, 0.8792665313370419, 0.8761565836298932, 0.8765603698792952
optdigits, 5620, 64, PAS, 0.1, 0.8, 51, NaN, NB, , , 0.12384341637010676, 0.8792665313370419, 0.8761565836298932, 0.8765603698792952
optdigits, 5620, 64, PAS, 0.15, 0.2, 51, NaN, NB, , , 0.12384341637010676, 0.8792665313370419, 0.8761565836298932, 0.8765603698792952
optdigits, 5620, 64, PAS, 0.15, 0.3, 51, NaN, NB, , , 0.12384341637010676, 0.8792665313370419, 0.8761565836298932, 0.8765603698792952
optdigits, 5620, 64, PAS, 0.15, 0.6, 51, NaN, NB, , , 0.12384341637010676, 0.8792665313370419, 0.8761565836298932, 0.8765603698792952
optdigits, 5620, 64, PAS, 0.15, 0.8, 51, NaN, NB, , , 0.12384341637010676, 0.8792665313370419, 0.8761565836298932, 0.8765603698792952
optdigits, 5620, 64, PAS, 0.03, 0.2, 52, 37.94779498537313, NB, , , 0.09786476868327403, 0.9046874082504367, 0.902135231316726, 0.9024537956254813
optdigits, 5620, 64, PAS, 0.03, 0.3, 52, 38.40395996311313, NB, , , 0.09786476868327403, 0.9046874082504367, 0.902135231316726, 0.9024537956254813
optdigits, 5620, 64, PAS, 0.03, 0.6, 52, 8.556187126356514, NB, , , 0.11156583629893238, 0.8902492165821364, 0.8884341637010676, 0.8888712580409649
optdigits, 5620, 64, PAS, 0.03, 0.8, 52, 5.817100363338319, NB, , , 0.10960854092526691, 0.8926050626712024, 0.890391459074733, 0.8909330093636096
optdigits, 5620, 64, PAS, 0.05, 0.2, 52, 34.06230173003444, NB, , , 0.10231316725978648, 0.900098660102537, 0.8976868327402135, 0.898133085875926
optdigits, 5620, 64, PAS, 0.05, 0.3, 52, 34.06230173003444, NB, , , 0.10231316725978648, 0.900098660102537, 0.8976868327402135, 0.898133085875926
optdigits, 5620, 64, PAS, 0.05, 0.6, 52, 21.458930449072106, NB, , , 0.10889679715302492, 0.893200998904395, 0.8911032028469751, 0.891549171425277
optdigits, 5620, 64, PAS, 0.05, 0.8, 52, 19.000000000000007, NB, , , 0.11601423487544484, 0.8882406297291808, 0.8839857651245552, 0.8845377026012191
optdigits, 5620, 64, PAS, 0.08, 0.2, 52, 28.149098253826224, NB, , , 0.13665480427046264, 0.8655577208736932, 0.8633451957295374, 0.863032317531909
optdigits, 5620, 64, PAS, 0.08, 0.3, 52, 28.149098253826224, NB, , , 0.13665480427046264, 0.8655577208736932, 0.8633451957295374, 0.863032317531909
optdigits, 5620, 64, PAS, 0.08, 0.6, 52, 21.000000000000007, NB, , , 0.12526690391459075, 0.8789234928969024, 0.8747330960854093, 0.8756462337103359
optdigits, 5620, 64, PAS, 0.08, 0.8, 52, NaN, NB, , , 0.11583629893238434, 0.8862559929580259, 0.8841637010676157, 0.8845694777820828
optdigits, 5620, 64, PAS, 0.1, 0.2, 52, 15.000000000000007, NB, , , 0.12099644128113879, 0.881824964785071, 0.8790035587188612, 0.8789829195406149
optdigits, 5620, 64, PAS, 0.1, 0.3, 52, NaN, NB, , , 0.11583629893238434, 0.8862559929580259, 0.8841637010676157, 0.8845694777820828
optdigits, 5620, 64, PAS, 0.1, 0.6, 52, NaN, NB, , , 0.11583629893238434, 0.8862559929580259, 0.8841637010676157, 0.8845694777820828
optdigits, 5620, 64, PAS, 0.1, 0.8, 52, NaN, NB, , , 0.11583629893238434, 0.8862559929580259, 0.8841637010676157, 0.8845694777820828
optdigits, 5620, 64, PAS, 0.15, 0.2, 52, NaN, NB, , , 0.11583629893238434, 0.8862559929580259, 0.8841637010676157, 0.8845694777820828
optdigits, 5620, 64, PAS, 0.15, 0.3, 52, NaN, NB, , , 0.11583629893238434, 0.8862559929580259, 0.8841637010676157, 0.8845694777820828
optdigits, 5620, 64, PAS, 0.15, 0.6, 52, NaN, NB, , , 0.11583629893238434, 0.8862559929580259, 0.8841637010676157, 0.8845694777820828
optdigits, 5620, 64, PAS, 0.15, 0.8, 52, NaN, NB, , , 0.11583629893238434, 0.8862559929580259, 0.8841637010676157, 0.8845694777820828
optdigits, 5620, 64, PAS, 0.03, 0.2, 53, 37.94779498537313, NB, , , 0.09501779359430605, 0.9074933592297942, 0.9049822064056939, 0.9053294452971491
optdigits, 5620, 64, PAS, 0.03, 0.3, 53, 38.40395996311313, NB, , , 0.09501779359430605, 0.9074933592297942, 0.9049822064056939, 0.9053294452971491
optdigits, 5620, 64, PAS, 0.03, 0.6, 53, 8.556187126356514, NB, , , 0.10462633451957296, 0.8970777513348104, 0.8953736654804271, 0.8957842800764659
optdigits, 5620, 64, PAS, 0.03, 0.8, 53, 5.817100363338319, NB, , , 0.10551601423487544, 0.8968520192822366, 0.8944839857651246, 0.8950495319588131
optdigits, 5620, 64, PAS, 0.05, 0.2, 53, 34.06230173003444, NB, , , 0.10338078291814946, 0.8995693951404126, 0.8966192170818506, 0.8970708672891593
optdigits, 5620, 64, PAS, 0.05, 0.3, 53, 34.06230173003444, NB, , , 0.10338078291814946, 0.8995693951404126, 0.8966192170818506, 0.8970708672891593
optdigits, 5620, 64, PAS, 0.05, 0.6, 53, 21.458930449072106, NB, , , 0.10160142348754449, 0.900490714811355, 0.8983985765124555, 0.8986961991598461
optdigits, 5620, 64, PAS, 0.05, 0.8, 53, 19.000000000000007, NB, , , 0.11352313167259787, 0.8899306468726421, 0.8864768683274021, 0.8868063603460585
optdigits, 5620, 64, PAS, 0.08, 0.2, 53, 28.149098253826224, NB, , , 0.13896797153024912, 0.8631520924292584, 0.8610320284697509, 0.8607619556516698
optdigits, 5620, 64, PAS, 0.08, 0.3, 53, 28.149098253826224, NB, , , 0.13896797153024912, 0.8631520924292584, 0.8610320284697509, 0.8607619556516698
optdigits, 5620, 64, PAS, 0.08, 0.6, 53, 21.000000000000007, NB, , , 0.12473309608540925, 0.8803039550918088, 0.8752669039145907, 0.8763347466625984
optdigits, 5620, 64, PAS, 0.08, 0.8, 53, NaN, NB, , , 0.10604982206405694, 0.8949089917025713, 0.8939501779359431, 0.8941242259031283
optdigits, 5620, 64, PAS, 0.1, 0.2, 53, 15.000000000000007, NB, , , 0.1201067615658363, 0.8828489304602595, 0.8798932384341637, 0.8799541997785564
optdigits, 5620, 64, PAS, 0.1, 0.3, 53, NaN, NB, , , 0.10604982206405694, 0.8949089917025713, 0.8939501779359431, 0.8941242259031283
optdigits, 5620, 64, PAS, 0.1, 0.6, 53, NaN, NB, , , 0.10604982206405694, 0.8949089917025713, 0.8939501779359431, 0.8941242259031283
optdigits, 5620, 64, PAS, 0.1, 0.8, 53, NaN, NB, , , 0.10604982206405694, 0.8949089917025713, 0.8939501779359431, 0.8941242259031283
optdigits, 5620, 64, PAS, 0.15, 0.2, 53, NaN, NB, , , 0.10604982206405694, 0.8949089917025713, 0.8939501779359431, 0.8941242259031283
optdigits, 5620, 64, PAS, 0.15, 0.3, 53, NaN, NB, , , 0.10604982206405694, 0.8949089917025713, 0.8939501779359431, 0.8941242259031283
optdigits, 5620, 64, PAS, 0.15, 0.6, 53, NaN, NB, , , 0.10604982206405694, 0.8949089917025713, 0.8939501779359431, 0.8941242259031283
optdigits, 5620, 64, PAS, 0.15, 0.8, 53, NaN, NB, , , 0.10604982206405694, 0.8949089917025713, 0.8939501779359431, 0.8941242259031283
optdigits, 5620, 64, PAS, 0.03, 0.2, 54, 38.03349631765582, NB, , , 0.09074733096085409, 0.9115794168152237, 0.9092526690391459, 0.9095498357830906
optdigits, 5620, 64, PAS, 0.03, 0.3, 54, 38.03349631765582, NB, , , 0.09074733096085409, 0.9115794168152237, 0.9092526690391459, 0.9095498357830906
optdigits, 5620, 64, PAS, 0.03, 0.6, 54, 8.556187126356514, NB, , , 0.10355871886120996, 0.8984070609941949, 0.8964412811387901, 0.8968903295781542
optdigits, 5620, 64, PAS, 0.03, 0.8, 54, 5.817100363338319, NB, , , 0.10569395017793594, 0.8969427796814218, 0.8943060498220641, 0.8949471695288274
optdigits, 5620, 64, PAS, 0.05, 0.2, 54, 34.06230173003444, NB, , , 0.10284697508896797, 0.8998311510624671, 0.897153024911032, 0.8975799721726961
optdigits, 5620, 64, PAS, 0.05, 0.3, 54, 34.06230173003444, NB, , , 0.10284697508896797, 0.8998311510624671, 0.897153024911032, 0.8975799721726961
optdigits, 5620, 64, PAS, 0.05, 0.6, 54, 21.458930449072106, NB, , , 0.10124555160142348, 0.9008544864023867, 0.8987544483985765, 0.8991703434206124
optdigits, 5620, 64, PAS, 0.05, 0.8, 54, 19.000000000000007, NB, , , 0.11316725978647686, 0.8901188902088527, 0.8868327402135231, 0.8870705899487006
optdigits, 5620, 64, PAS, 0.08, 0.2, 54, 28.149098253826224, NB, , , 0.11708185053380783, 0.884952075858538, 0.8829181494661922, 0.8828724185565207
optdigits, 5620, 64, PAS, 0.08, 0.3, 54, 28.149098253826224, NB, , , 0.11708185053380783, 0.884952075858538, 0.8829181494661922, 0.8828724185565207
optdigits, 5620, 64, PAS, 0.08, 0.6, 54, 21.000000000000007, NB, , , 0.12153024911032029, 0.8831122763569512, 0.8784697508896797, 0.8794521231839428
optdigits, 5620, 64, PAS, 0.08, 0.8, 54, NaN, NB, , , 0.10604982206405694, 0.8949089917025713, 0.8939501779359431, 0.8941242259031283
optdigits, 5620, 64, PAS, 0.1, 0.2, 54, 15.000000000000007, NB, , , 0.10693950177935943, 0.8967381862602971, 0.8930604982206406, 0.8936154583345246
optdigits, 5620, 64, PAS, 0.1, 0.3, 54, NaN, NB, , , 0.10604982206405694, 0.8949089917025713, 0.8939501779359431, 0.8941242259031283
optdigits, 5620, 64, PAS, 0.1, 0.6, 54, NaN, NB, , , 0.10604982206405694, 0.8949089917025713, 0.8939501779359431, 0.8941242259031283
optdigits, 5620, 64, PAS, 0.1, 0.8, 54, NaN, NB, , , 0.10604982206405694, 0.8949089917025713, 0.8939501779359431, 0.8941242259031283
optdigits, 5620, 64, PAS, 0.15, 0.2, 54, NaN, NB, , , 0.10604982206405694, 0.8949089917025713, 0.8939501779359431, 0.8941242259031283
optdigits, 5620, 64, PAS, 0.15, 0.3, 54, NaN, NB, , , 0.10604982206405694, 0.8949089917025713, 0.8939501779359431, 0.8941242259031283
optdigits, 5620, 64, PAS, 0.15, 0.6, 54, NaN, NB, , , 0.10604982206405694, 0.8949089917025713, 0.8939501779359431, 0.8941242259031283
optdigits, 5620, 64, PAS, 0.15, 0.8, 54, NaN, NB, , , 0.10604982206405694, 0.8949089917025713, 0.8939501779359431, 0.8941242259031283
