dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
car, 1728, 6, PAS, 0.08, 0.2, 4, 2.3463349343656126, NB, , , 0.18460648148148148, 0.7794169452841134, 0.8153935185185185, 0.7915162770129037
car, 1728, 6, PAS, 0.08, 0.3, 4, 2.3463349343656126, NB, , , 0.18460648148148148, 0.7794169452841134, 0.8153935185185185, 0.7915162770129037
car, 1728, 6, PAS, 0.08, 0.6, 4, 1.6730581267585127, NB, , , 0.1996527777777778, 0.7561172185532651, 0.8003472222222222, 0.7754583036593535
car, 1728, 6, PAS, 0.08, 0.8, 4, 1.6730581267585127, NB, , , 0.1996527777777778, 0.7561172185532651, 0.8003472222222222, 0.7754583036593535
car, 1728, 6, PAS, 0.1, 0.2, 4, 1.9614418054971448, NB, , , 0.1996527777777778, 0.7561172185532651, 0.8003472222222222, 0.7754583036593535
car, 1728, 6, PAS, 0.1, 0.3, 4, 1.9614418054971448, NB, , , 0.1996527777777778, 0.7561172185532651, 0.8003472222222222, 0.7754583036593535
car, 1728, 6, PAS, 0.1, 0.6, 4, 1.6730581267585127, NB, , , 0.1996527777777778, 0.7561172185532651, 0.8003472222222222, 0.7754583036593535
car, 1728, 6, PAS, 0.1, 0.8, 4, 1.6730581267585127, NB, , , 0.1996527777777778, 0.7561172185532651, 0.8003472222222222, 0.7754583036593535
car, 1728, 6, PAS, 0.15, 0.2, 4, 1.6730581267585127, NB, , , 0.1996527777777778, 0.7561172185532651, 0.8003472222222222, 0.7754583036593535
car, 1728, 6, PAS, 0.15, 0.3, 4, 1.6730581267585127, NB, , , 0.1996527777777778, 0.7561172185532651, 0.8003472222222222, 0.7754583036593535
car, 1728, 6, PAS, 0.15, 0.6, 4, 1.6730581267585127, NB, , , 0.1996527777777778, 0.7561172185532651, 0.8003472222222222, 0.7754583036593535
car, 1728, 6, PAS, 0.15, 0.8, 4, 1.6730581267585127, NB, , , 0.1996527777777778, 0.7561172185532651, 0.8003472222222222, 0.7754583036593535
car, 1728, 6, PAS, 0.03, 0.2, 5, 2.6317911132085072, NB, , , 0.14641203703703703, 0.8491126554155628, 0.8535879629629629, 0.8459725463385409
car, 1728, 6, PAS, 0.03, 0.3, 5, 2.6317911132085072, NB, , , 0.14641203703703703, 0.8491126554155628, 0.8535879629629629, 0.8459725463385409
car, 1728, 6, PAS, 0.03, 0.6, 5, 2.069737650136322, NB, , , 0.14641203703703703, 0.8491126554155628, 0.8535879629629629, 0.8459725463385409
car, 1728, 6, PAS, 0.03, 0.8, 5, 1.6730581267585127, NB, , , 0.18287037037037038, 0.7805109892589585, 0.8171296296296297, 0.7927840714104363
car, 1728, 6, PAS, 0.05, 0.2, 5, 2.5063193109629505, NB, , , 0.14641203703703703, 0.8491126554155628, 0.8535879629629629, 0.8459725463385409
car, 1728, 6, PAS, 0.05, 0.3, 5, 2.5063193109629505, NB, , , 0.14641203703703703, 0.8491126554155628, 0.8535879629629629, 0.8459725463385409
car, 1728, 6, PAS, 0.05, 0.6, 5, 2.195247091024617, NB, , , 0.14641203703703703, 0.8491126554155628, 0.8535879629629629, 0.8459725463385409
car, 1728, 6, PAS, 0.05, 0.8, 5, 1.6730581267585127, NB, , , 0.18287037037037038, 0.7805109892589585, 0.8171296296296297, 0.7927840714104363
car, 1728, 6, PAS, 0.08, 0.2, 5, 2.3463349343656126, NB, , , 0.18287037037037038, 0.7805109892589585, 0.8171296296296297, 0.7927840714104363
car, 1728, 6, PAS, 0.08, 0.3, 5, 2.3463349343656126, NB, , , 0.18287037037037038, 0.7805109892589585, 0.8171296296296297, 0.7927840714104363
car, 1728, 6, PAS, 0.08, 0.6, 5, 1.6730581267585127, NB, , , 0.18287037037037038, 0.7805109892589585, 0.8171296296296297, 0.7927840714104363
car, 1728, 6, PAS, 0.08, 0.8, 5, 1.6730581267585127, NB, , , 0.18287037037037038, 0.7805109892589585, 0.8171296296296297, 0.7927840714104363
car, 1728, 6, PAS, 0.1, 0.2, 5, 1.9614418054971448, NB, , , 0.18287037037037038, 0.7805109892589585, 0.8171296296296297, 0.7927840714104363
car, 1728, 6, PAS, 0.1, 0.3, 5, 1.9614418054971448, NB, , , 0.18287037037037038, 0.7805109892589585, 0.8171296296296297, 0.7927840714104363
car, 1728, 6, PAS, 0.1, 0.6, 5, 1.6730581267585127, NB, , , 0.18287037037037038, 0.7805109892589585, 0.8171296296296297, 0.7927840714104363
car, 1728, 6, PAS, 0.1, 0.8, 5, 1.6730581267585127, NB, , , 0.18287037037037038, 0.7805109892589585, 0.8171296296296297, 0.7927840714104363
car, 1728, 6, PAS, 0.15, 0.2, 5, 1.6730581267585127, NB, , , 0.18287037037037038, 0.7805109892589585, 0.8171296296296297, 0.7927840714104363
car, 1728, 6, PAS, 0.15, 0.3, 5, 1.6730581267585127, NB, , , 0.18287037037037038, 0.7805109892589585, 0.8171296296296297, 0.7927840714104363
car, 1728, 6, PAS, 0.15, 0.6, 5, 1.6730581267585127, NB, , , 0.18287037037037038, 0.7805109892589585, 0.8171296296296297, 0.7927840714104363
car, 1728, 6, PAS, 0.15, 0.8, 5, 1.6730581267585127, NB, , , 0.18287037037037038, 0.7805109892589585, 0.8171296296296297, 0.7927840714104363
car, 1728, 6, PAS, 0.03, 0.2, 6, 2.639718069644513, NB, , , 0.14467592592592593, 0.8519011089145707, 0.8553240740740741, 0.8466575381285267
car, 1728, 6, PAS, 0.03, 0.3, 6, 2.639718069644513, NB, , , 0.14467592592592593, 0.8519011089145707, 0.8553240740740741, 0.8466575381285267
car, 1728, 6, PAS, 0.03, 0.6, 6, 2.069737650136322, NB, , , 0.14467592592592593, 0.8519011089145707, 0.8553240740740741, 0.8466575381285267
car, 1728, 6, PAS, 0.03, 0.8, 6, 1.6730581267585127, NB, , , 0.14467592592592593, 0.8519011089145707, 0.8553240740740741, 0.8466575381285267
car, 1728, 6, PAS, 0.05, 0.2, 6, 2.5063193109629505, NB, , , 0.14467592592592593, 0.8519011089145707, 0.8553240740740741, 0.8466575381285267
car, 1728, 6, PAS, 0.05, 0.3, 6, 2.5063193109629505, NB, , , 0.14467592592592593, 0.8519011089145707, 0.8553240740740741, 0.8466575381285267
car, 1728, 6, PAS, 0.05, 0.6, 6, 2.1952470910246173, NB, , , 0.14467592592592593, 0.8519011089145707, 0.8553240740740741, 0.8466575381285267
car, 1728, 6, PAS, 0.05, 0.8, 6, 1.6730581267585127, NB, , , 0.14467592592592593, 0.8519011089145707, 0.8553240740740741, 0.8466575381285267
car, 1728, 6, PAS, 0.08, 0.2, 6, 2.3463349343656126, NB, , , 0.14467592592592593, 0.8519011089145707, 0.8553240740740741, 0.8466575381285267
car, 1728, 6, PAS, 0.08, 0.3, 6, 2.3463349343656126, NB, , , 0.14467592592592593, 0.8519011089145707, 0.8553240740740741, 0.8466575381285267
car, 1728, 6, PAS, 0.08, 0.6, 6, 1.6730581267585127, NB, , , 0.14467592592592593, 0.8519011089145707, 0.8553240740740741, 0.8466575381285267
car, 1728, 6, PAS, 0.08, 0.8, 6, 1.6730581267585127, NB, , , 0.14467592592592593, 0.8519011089145707, 0.8553240740740741, 0.8466575381285267
car, 1728, 6, PAS, 0.1, 0.2, 6, 1.9614418054971448, NB, , , 0.14467592592592593, 0.8519011089145707, 0.8553240740740741, 0.8466575381285267
car, 1728, 6, PAS, 0.1, 0.3, 6, 1.9614418054971448, NB, , , 0.14467592592592593, 0.8519011089145707, 0.8553240740740741, 0.8466575381285267
car, 1728, 6, PAS, 0.1, 0.6, 6, 1.6730581267585127, NB, , , 0.14467592592592593, 0.8519011089145707, 0.8553240740740741, 0.8466575381285267
car, 1728, 6, PAS, 0.1, 0.8, 6, 1.6730581267585127, NB, , , 0.14467592592592593, 0.8519011089145707, 0.8553240740740741, 0.8466575381285267
car, 1728, 6, PAS, 0.15, 0.2, 6, 1.6730581267585127, NB, , , 0.14467592592592593, 0.8519011089145707, 0.8553240740740741, 0.8466575381285267
car, 1728, 6, PAS, 0.15, 0.3, 6, 1.6730581267585127, NB, , , 0.14467592592592593, 0.8519011089145707, 0.8553240740740741, 0.8466575381285267
car, 1728, 6, PAS, 0.15, 0.6, 6, 1.6730581267585127, NB, , , 0.14467592592592593, 0.8519011089145707, 0.8553240740740741, 0.8466575381285267
car, 1728, 6, PAS, 0.15, 0.8, 6, 1.6730581267585127, NB, , , 0.14467592592592593, 0.8519011089145707, 0.8553240740740741, 0.8466575381285267
