dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
zoo, 101, 17, PAS, 0.15, 0.2, 15, 1.4934706709827172, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.15, 0.3, 15, 1.4934706709827172, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.15, 0.6, 15, 1.4934706709827172, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.15, 0.8, 15, 1.4934706709827172, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.03, 0.2, 16, 2.96585387977615, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.03, 0.3, 16, 2.96585387977615, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.03, 0.6, 16, 2.96585387977615, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.03, 0.8, 16, 2.96585387977615, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.05, 0.2, 16, 2.435398675803742, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.05, 0.3, 16, 2.435398675803742, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.05, 0.6, 16, 2.435398675803742, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.05, 0.8, 16, 2.435398675803742, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.08, 0.2, 16, 3.590637592181886, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.08, 0.3, 16, 3.590637592181886, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.08, 0.6, 16, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.08, 0.8, 16, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.1, 0.2, 16, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.1, 0.3, 16, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.1, 0.6, 16, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.1, 0.8, 16, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.15, 0.2, 16, 1.4934706709827172, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.15, 0.3, 16, 1.4934706709827172, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.15, 0.6, 16, 1.4934706709827172, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.15, 0.8, 16, 1.4934706709827172, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.03, 0.2, 17, 2.9658538797761493, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.03, 0.3, 17, 2.9658538797761493, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.03, 0.6, 17, 2.9658538797761493, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.03, 0.8, 17, 2.9658538797761493, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.05, 0.2, 17, 2.435398675803742, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.05, 0.3, 17, 2.435398675803742, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.05, 0.6, 17, 2.435398675803742, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.05, 0.8, 17, 2.435398675803742, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.08, 0.2, 17, 3.5906375921818854, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.08, 0.3, 17, 3.5906375921818854, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.08, 0.6, 17, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.08, 0.8, 17, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.1, 0.2, 17, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.1, 0.3, 17, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.1, 0.6, 17, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.1, 0.8, 17, 1.8748202112801535, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.15, 0.2, 17, 1.4934706709827172, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.15, 0.3, 17, 1.4934706709827172, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.15, 0.6, 17, 1.4934706709827172, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
zoo, 101, 17, PAS, 0.15, 0.8, 17, 1.4934706709827172, NB, , , 0.04950495049504951, 0.9626650165016503, 0.9504950495049505, 0.947399161098376
