dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
german_credit, 1000, 20, PAS, 0.1, 0.6, 2, 2.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.1, 0.8, 2, 2.0, NB, , , 0.287, 0.6852060584712927, 0.713, 0.6845814633383199
german_credit, 1000, 20, PAS, 0.15, 0.2, 2, 2.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.15, 0.3, 2, 2.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.15, 0.6, 2, 2.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.15, 0.8, 2, 2.0, NB, , , 0.324, 0.6046153846153847, 0.676, 0.6098996655518395
german_credit, 1000, 20, PAS, 0.03, 0.2, 3, 3.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.03, 0.3, 3, 3.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.03, 0.6, 3, 3.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.03, 0.8, 3, 3.0, NB, , , 0.291, 0.6840149107876702, 0.709, 0.6872095330258775
german_credit, 1000, 20, PAS, 0.05, 0.2, 3, 3.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.05, 0.3, 3, 3.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.05, 0.6, 3, 3.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.05, 0.8, 3, 3.0, NB, , , 0.287, 0.6844002398596376, 0.713, 0.6826927928804093
german_credit, 1000, 20, PAS, 0.08, 0.2, 3, 3.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.08, 0.3, 3, 3.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.08, 0.6, 3, 3.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.08, 0.8, 3, 3.0, NB, , , 0.288, 0.6818892750744787, 0.712, 0.6786169993825889
german_credit, 1000, 20, PAS, 0.1, 0.2, 3, 3.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.1, 0.3, 3, 3.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.1, 0.6, 3, 3.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.1, 0.8, 3, 3.0, NB, , , 0.287, 0.6844002398596376, 0.713, 0.6826927928804093
german_credit, 1000, 20, PAS, 0.15, 0.2, 3, 3.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.15, 0.3, 3, 3.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.15, 0.6, 3, 3.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.15, 0.8, 3, 3.0, NB, , , 0.31, 0.6453580901856764, 0.69, 0.645504369723004
german_credit, 1000, 20, PAS, 0.03, 0.2, 4, 4.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.03, 0.3, 4, 4.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.03, 0.6, 4, 4.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
german_credit, 1000, 20, PAS, 0.03, 0.8, 4, 3.954896371070631, NB, , , 0.287, 0.6895652173913044, 0.713, 0.6925722339675828
german_credit, 1000, 20, PAS, 0.05, 0.2, 4, 4.0, NB, , , 0.3, 0.48999999999999994, 0.7, 0.5764705882352942
