dataset, numInstances, numAttributes, evalMethod, evalSupport, evalConfidence, numAttributesToSelect, attributeEntropy, classifier, support, confidence, errorRate, precision, recall, fMeasure
credit-rating, 690, 15, PAS, 0.08, 0.2, 7, 6.933480741076541, NB, , , 0.2391304347826087, 0.7912549407114623, 0.7608695652173914, 0.7474601515596878
credit-rating, 690, 15, PAS, 0.08, 0.3, 7, 6.933480741076541, NB, , , 0.2391304347826087, 0.7912549407114623, 0.7608695652173914, 0.7474601515596878
credit-rating, 690, 15, PAS, 0.08, 0.6, 7, 6.936359035976926, NB, , , 0.2391304347826087, 0.7912549407114623, 0.7608695652173914, 0.7474601515596878
credit-rating, 690, 15, PAS, 0.08, 0.8, 7, 6.944451167088157, NB, , , 0.2391304347826087, 0.7912549407114623, 0.7608695652173914, 0.7474601515596878
credit-rating, 690, 15, PAS, 0.1, 0.2, 7, 6.791238351464444, NB, , , 0.2608695652173913, 0.775314832106826, 0.7391304347826086, 0.7212268131569674
credit-rating, 690, 15, PAS, 0.1, 0.3, 7, 6.791238351464444, NB, , , 0.2608695652173913, 0.775314832106826, 0.7391304347826086, 0.7212268131569674
credit-rating, 690, 15, PAS, 0.1, 0.6, 7, 6.791238351464444, NB, , , 0.2608695652173913, 0.775314832106826, 0.7391304347826086, 0.7212268131569674
credit-rating, 690, 15, PAS, 0.1, 0.8, 7, 6.7429076970546635, NB, , , 0.2608695652173913, 0.775314832106826, 0.7391304347826086, 0.7212268131569674
credit-rating, 690, 15, PAS, 0.15, 0.2, 7, 6.085950410375904, NB, , , 0.2985507246376812, 0.7469308160509178, 0.7014492753623188, 0.6733705262064308
credit-rating, 690, 15, PAS, 0.15, 0.3, 7, 6.085950410375904, NB, , , 0.2985507246376812, 0.7469308160509178, 0.7014492753623188, 0.6733705262064308
credit-rating, 690, 15, PAS, 0.15, 0.6, 7, 6.085950410375904, NB, , , 0.2985507246376812, 0.7469308160509178, 0.7014492753623188, 0.6733705262064308
credit-rating, 690, 15, PAS, 0.15, 0.8, 7, 5.523401615320651, NB, , , 0.3072463768115942, 0.7345523988239194, 0.6927536231884058, 0.6638570463872007
credit-rating, 690, 15, PAS, 0.03, 0.2, 8, 7.5611878989549925, NB, , , 0.21594202898550724, 0.8059289255154557, 0.7840579710144927, 0.7750922182915307
credit-rating, 690, 15, PAS, 0.03, 0.3, 8, 7.5611878989549925, NB, , , 0.21594202898550724, 0.8059289255154557, 0.7840579710144927, 0.7750922182915307
credit-rating, 690, 15, PAS, 0.03, 0.6, 8, 7.590323677809093, NB, , , 0.21594202898550724, 0.8059289255154557, 0.7840579710144927, 0.7750922182915307
credit-rating, 690, 15, PAS, 0.03, 0.8, 8, 7.6499539618639965, NB, , , 0.2217391304347826, 0.8004071014727986, 0.7782608695652173, 0.7687553846565738
credit-rating, 690, 15, PAS, 0.05, 0.2, 8, 7.848554035094183, NB, , , 0.23333333333333334, 0.7928861278447124, 0.7666666666666667, 0.7550084656638286
credit-rating, 690, 15, PAS, 0.05, 0.3, 8, 7.848554035094183, NB, , , 0.23333333333333334, 0.7928861278447124, 0.7666666666666667, 0.7550084656638286
credit-rating, 690, 15, PAS, 0.05, 0.6, 8, 7.845400310384143, NB, , , 0.23333333333333334, 0.7928861278447124, 0.7666666666666667, 0.7550084656638286
credit-rating, 690, 15, PAS, 0.05, 0.8, 8, 7.576938759099761, NB, , , 0.2492753623188406, 0.7723167010123532, 0.7507246376811594, 0.738816139489449
credit-rating, 690, 15, PAS, 0.08, 0.2, 8, 7.703373916034329, NB, , , 0.24347826086956523, 0.779122777383647, 0.7565217391304347, 0.7448901827571361
credit-rating, 690, 15, PAS, 0.08, 0.3, 8, 7.703373916034329, NB, , , 0.24347826086956523, 0.779122777383647, 0.7565217391304347, 0.7448901827571361
credit-rating, 690, 15, PAS, 0.08, 0.6, 8, 7.703373916034329, NB, , , 0.24347826086956523, 0.779122777383647, 0.7565217391304347, 0.7448901827571361
credit-rating, 690, 15, PAS, 0.08, 0.8, 8, 7.72272312413027, NB, , , 0.24347826086956523, 0.779122777383647, 0.7565217391304347, 0.7448901827571361
credit-rating, 690, 15, PAS, 0.1, 0.2, 8, 7.609187831962845, NB, , , 0.24347826086956523, 0.779122777383647, 0.7565217391304347, 0.7448901827571361
credit-rating, 690, 15, PAS, 0.1, 0.3, 8, 7.609187831962845, NB, , , 0.24347826086956523, 0.779122777383647, 0.7565217391304347, 0.7448901827571361
credit-rating, 690, 15, PAS, 0.1, 0.6, 8, 7.609187831962845, NB, , , 0.24347826086956523, 0.779122777383647, 0.7565217391304347, 0.7448901827571361
credit-rating, 690, 15, PAS, 0.1, 0.8, 8, 7.482750128027459, NB, , , 0.24347826086956523, 0.779122777383647, 0.7565217391304347, 0.7448901827571361
credit-rating, 690, 15, PAS, 0.15, 0.2, 8, 6.868620494000077, NB, , , 0.3, 0.7387654320987654, 0.7, 0.6739828975536437
credit-rating, 690, 15, PAS, 0.15, 0.3, 8, 6.868620494000077, NB, , , 0.3, 0.7387654320987654, 0.7, 0.6739828975536437
credit-rating, 690, 15, PAS, 0.15, 0.6, 8, 6.868620494000077, NB, , , 0.3, 0.7387654320987654, 0.7, 0.6739828975536437
credit-rating, 690, 15, PAS, 0.15, 0.8, 8, 6.836598292213269, NB, , , 0.2536231884057971, 0.7724162752213244, 0.7463768115942029, 0.7325516563954246
credit-rating, 690, 15, PAS, 0.03, 0.2, 9, 8.337525590470406, NB, , , 0.23333333333333334, 0.7859900750423624, 0.7666666666666667, 0.7569788398989022
credit-rating, 690, 15, PAS, 0.03, 0.3, 9, 8.337525590470406, NB, , , 0.23333333333333334, 0.7859900750423624, 0.7666666666666667, 0.7569788398989022
credit-rating, 690, 15, PAS, 0.03, 0.6, 9, 8.356735775509378, NB, , , 0.23333333333333334, 0.7859900750423624, 0.7666666666666667, 0.7569788398989022
credit-rating, 690, 15, PAS, 0.03, 0.8, 9, 8.538522635458241, NB, , , 0.21884057971014492, 0.8026057837699402, 0.7811594202898551, 0.7720733218927595
credit-rating, 690, 15, PAS, 0.05, 0.2, 9, 8.56383040491735, NB, , , 0.24202898550724639, 0.7802545661813396, 0.7579710144927536, 0.7465825705788733
credit-rating, 690, 15, PAS, 0.05, 0.3, 9, 8.56383040491735, NB, , , 0.24202898550724639, 0.7802545661813396, 0.7579710144927536, 0.7465825705788733
credit-rating, 690, 15, PAS, 0.05, 0.6, 9, 8.566942030631942, NB, , , 0.24202898550724639, 0.7802545661813396, 0.7579710144927536, 0.7465825705788733
credit-rating, 690, 15, PAS, 0.05, 0.8, 9, 8.088976109531957, NB, , , 0.25072463768115943, 0.7711658003306295, 0.7492753623188406, 0.737116003932186
credit-rating, 690, 15, PAS, 0.08, 0.2, 9, 8.57365061385268, NB, , , 0.24202898550724639, 0.7814034161834946, 0.7579710144927536, 0.7462333679576593
credit-rating, 690, 15, PAS, 0.08, 0.3, 9, 8.57365061385268, NB, , , 0.24202898550724639, 0.7814034161834946, 0.7579710144927536, 0.7462333679576593
credit-rating, 690, 15, PAS, 0.08, 0.6, 9, 8.57365061385268, NB, , , 0.24202898550724639, 0.7814034161834946, 0.7579710144927536, 0.7462333679576593
credit-rating, 690, 15, PAS, 0.08, 0.8, 9, 8.597416556830227, NB, , , 0.24202898550724639, 0.7814034161834946, 0.7579710144927536, 0.7462333679576593
credit-rating, 690, 15, PAS, 0.1, 0.2, 9, 7.932294288069029, NB, , , 0.24202898550724639, 0.7814034161834946, 0.7579710144927536, 0.7462333679576593
credit-rating, 690, 15, PAS, 0.1, 0.3, 9, 7.932294288069029, NB, , , 0.24202898550724639, 0.7814034161834946, 0.7579710144927536, 0.7462333679576593
credit-rating, 690, 15, PAS, 0.1, 0.6, 9, 7.932294288069029, NB, , , 0.24202898550724639, 0.7814034161834946, 0.7579710144927536, 0.7462333679576593
credit-rating, 690, 15, PAS, 0.1, 0.8, 9, 7.666763041121152, NB, , , 0.24202898550724639, 0.7814034161834946, 0.7579710144927536, 0.7462333679576593
credit-rating, 690, 15, PAS, 0.15, 0.2, 9, 7.923264917668383, NB, , , 0.2594202898550725, 0.7692109500805152, 0.7405797101449275, 0.7252008807537614
credit-rating, 690, 15, PAS, 0.15, 0.3, 9, 7.923264917668383, NB, , , 0.2594202898550725, 0.7692109500805152, 0.7405797101449275, 0.7252008807537614
credit-rating, 690, 15, PAS, 0.15, 0.6, 9, 7.923264917668383, NB, , , 0.2594202898550725, 0.7692109500805152, 0.7405797101449275, 0.7252008807537614
credit-rating, 690, 15, PAS, 0.15, 0.8, 9, 7.457818908662592, NB, , , 0.25072463768115943, 0.7746654148131495, 0.7492753623188406, 0.7359943825382294
credit-rating, 690, 15, PAS, 0.03, 0.2, 10, 9.368338803257277, NB, , , 0.2391304347826087, 0.7783547997725441, 0.7608695652173914, 0.7512580240364046
credit-rating, 690, 15, PAS, 0.03, 0.3, 10, 9.368338803257277, NB, , , 0.2391304347826087, 0.7783547997725441, 0.7608695652173914, 0.7512580240364046
credit-rating, 690, 15, PAS, 0.03, 0.6, 10, 9.385597768954364, NB, , , 0.2391304347826087, 0.7783547997725441, 0.7608695652173914, 0.7512580240364046
credit-rating, 690, 15, PAS, 0.03, 0.8, 10, 9.263825843240877, NB, , , 0.2144927536231884, 0.8048373956840775, 0.7855072463768116, 0.7773032680472857
credit-rating, 690, 15, PAS, 0.05, 0.2, 10, 8.931342133377361, NB, , , 0.24202898550724639, 0.7802545661813396, 0.7579710144927536, 0.7465825705788733
credit-rating, 690, 15, PAS, 0.05, 0.3, 10, 8.931342133377361, NB, , , 0.24202898550724639, 0.7802545661813396, 0.7579710144927536, 0.7465825705788733
credit-rating, 690, 15, PAS, 0.05, 0.6, 10, 8.911390102752447, NB, , , 0.24202898550724639, 0.7802545661813396, 0.7579710144927536, 0.7465825705788733
credit-rating, 690, 15, PAS, 0.05, 0.8, 10, 8.716493411900732, NB, , , 0.24492753623188407, 0.7779908775658728, 0.755072463768116, 0.7431942466158349
credit-rating, 690, 15, PAS, 0.08, 0.2, 10, 8.57365061385268, NB, , , 0.23768115942028986, 0.7815167511580087, 0.7623188405797101, 0.752290913366846
credit-rating, 690, 15, PAS, 0.08, 0.3, 10, 8.57365061385268, NB, , , 0.23768115942028986, 0.7815167511580087, 0.7623188405797101, 0.752290913366846
credit-rating, 690, 15, PAS, 0.08, 0.6, 10, 8.57365061385268, NB, , , 0.23768115942028986, 0.7815167511580087, 0.7623188405797101, 0.752290913366846
credit-rating, 690, 15, PAS, 0.08, 0.8, 10, 8.597416556830227, NB, , , 0.23768115942028986, 0.7815167511580087, 0.7623188405797101, 0.752290913366846
credit-rating, 690, 15, PAS, 0.1, 0.2, 10, 8.445363640733898, NB, , , 0.24057971014492754, 0.7813863149046557, 0.7594202898550725, 0.7482714421219485
credit-rating, 690, 15, PAS, 0.1, 0.3, 10, 8.445363640733898, NB, , , 0.24057971014492754, 0.7813863149046557, 0.7594202898550725, 0.7482714421219485
credit-rating, 690, 15, PAS, 0.1, 0.6, 10, 8.445363640733898, NB, , , 0.24057971014492754, 0.7813863149046557, 0.7594202898550725, 0.7482714421219485
credit-rating, 690, 15, PAS, 0.1, 0.8, 10, 8.384005372943706, NB, , , 0.24057971014492754, 0.7813863149046557, 0.7594202898550725, 0.7482714421219485
credit-rating, 690, 15, PAS, 0.15, 0.2, 10, 8.797144740856318, NB, , , 0.24057971014492754, 0.7813863149046557, 0.7594202898550725, 0.7482714421219485
credit-rating, 690, 15, PAS, 0.15, 0.3, 10, 8.797144740856318, NB, , , 0.24057971014492754, 0.7813863149046557, 0.7594202898550725, 0.7482714421219485
credit-rating, 690, 15, PAS, 0.15, 0.6, 10, 8.797144740856318, NB, , , 0.24057971014492754, 0.7813863149046557, 0.7594202898550725, 0.7482714421219485
credit-rating, 690, 15, PAS, 0.15, 0.8, 10, 8.095942568771697, NB, , , 0.24057971014492754, 0.7813863149046557, 0.7594202898550725, 0.7482714421219485
credit-rating, 690, 15, PAS, 0.03, 0.2, 11, 9.991739196238779, NB, , , 0.23478260869565218, 0.7828207359398286, 0.7652173913043478, 0.7559341940086651
credit-rating, 690, 15, PAS, 0.03, 0.3, 11, 9.991739196238779, NB, , , 0.23478260869565218, 0.7828207359398286, 0.7652173913043478, 0.7559341940086651
credit-rating, 690, 15, PAS, 0.03, 0.6, 11, 9.922889923945847, NB, , , 0.23478260869565218, 0.7828207359398286, 0.7652173913043478, 0.7559341940086651
credit-rating, 690, 15, PAS, 0.03, 0.8, 11, 9.558442413457685, NB, , , 0.23478260869565218, 0.7818575388369439, 0.7652173913043478, 0.7562373609706774
credit-rating, 690, 15, PAS, 0.05, 0.2, 11, 9.39336688010963, NB, , , 0.24347826086956523, 0.779122777383647, 0.7565217391304347, 0.7448901827571361
credit-rating, 690, 15, PAS, 0.05, 0.3, 11, 9.39336688010963, NB, , , 0.24347826086956523, 0.779122777383647, 0.7565217391304347, 0.7448901827571361
credit-rating, 690, 15, PAS, 0.05, 0.6, 11, 9.39336688010963, NB, , , 0.24347826086956523, 0.779122777383647, 0.7565217391304347, 0.7448901827571361
credit-rating, 690, 15, PAS, 0.05, 0.8, 11, 9.165536100027914, NB, , , 0.24347826086956523, 0.779122777383647, 0.7565217391304347, 0.7448901827571361
credit-rating, 690, 15, PAS, 0.08, 0.2, 11, 8.57365061385268, NB, , , 0.23478260869565218, 0.7828207359398286, 0.7652173913043478, 0.7559341940086651
credit-rating, 690, 15, PAS, 0.08, 0.3, 11, 8.57365061385268, NB, , , 0.23478260869565218, 0.7828207359398286, 0.7652173913043478, 0.7559341940086651
credit-rating, 690, 15, PAS, 0.08, 0.6, 11, 8.57365061385268, NB, , , 0.23478260869565218, 0.7828207359398286, 0.7652173913043478, 0.7559341940086651
credit-rating, 690, 15, PAS, 0.08, 0.8, 11, 8.597416556830227, NB, , , 0.23478260869565218, 0.7828207359398286, 0.7652173913043478, 0.7559341940086651
credit-rating, 690, 15, PAS, 0.1, 0.2, 11, 8.445363640733898, NB, , , 0.24347826086956523, 0.7729248557225873, 0.7565217391304347, 0.7468947197126898
credit-rating, 690, 15, PAS, 0.1, 0.3, 11, 8.445363640733898, NB, , , 0.24347826086956523, 0.7729248557225873, 0.7565217391304347, 0.7468947197126898
credit-rating, 690, 15, PAS, 0.1, 0.6, 11, 8.445363640733898, NB, , , 0.24347826086956523, 0.7729248557225873, 0.7565217391304347, 0.7468947197126898
credit-rating, 690, 15, PAS, 0.1, 0.8, 11, 8.384005372943706, NB, , , 0.24347826086956523, 0.7729248557225873, 0.7565217391304347, 0.7468947197126898
credit-rating, 690, 15, PAS, 0.15, 0.2, 11, 8.797144740856318, NB, , , 0.24347826086956523, 0.7729248557225873, 0.7565217391304347, 0.7468947197126898
credit-rating, 690, 15, PAS, 0.15, 0.3, 11, 8.797144740856318, NB, , , 0.24347826086956523, 0.7729248557225873, 0.7565217391304347, 0.7468947197126898
credit-rating, 690, 15, PAS, 0.15, 0.6, 11, 8.797144740856318, NB, , , 0.24347826086956523, 0.7729248557225873, 0.7565217391304347, 0.7468947197126898
credit-rating, 690, 15, PAS, 0.15, 0.8, 11, 8.095942568771697, NB, , , 0.24347826086956523, 0.7729248557225873, 0.7565217391304347, 0.7468947197126898
credit-rating, 690, 15, PAS, 0.03, 0.2, 12, 10.78970942868732, NB, , , 0.2318840579710145, 0.786119362678909, 0.7681159420289855, 0.7589473521073236
credit-rating, 690, 15, PAS, 0.03, 0.3, 12, 10.78970942868732, NB, , , 0.2318840579710145, 0.786119362678909, 0.7681159420289855, 0.7589473521073236
credit-rating, 690, 15, PAS, 0.03, 0.6, 12, 10.734600305929401, NB, , , 0.2318840579710145, 0.786119362678909, 0.7681159420289855, 0.7589473521073236
credit-rating, 690, 15, PAS, 0.03, 0.8, 12, 10.090848735329146, NB, , , 0.23333333333333334, 0.7830257936507935, 0.7666666666666667, 0.7578907339712055
credit-rating, 690, 15, PAS, 0.05, 0.2, 12, 9.59130120894305, NB, , , 0.24057971014492754, 0.7802836609921713, 0.7594202898550725, 0.748609967951327
credit-rating, 690, 15, PAS, 0.05, 0.3, 12, 9.59130120894305, NB, , , 0.24057971014492754, 0.7802836609921713, 0.7594202898550725, 0.748609967951327
credit-rating, 690, 15, PAS, 0.05, 0.6, 12, 9.490934260473622, NB, , , 0.24057971014492754, 0.7802836609921713, 0.7594202898550725, 0.748609967951327
credit-rating, 690, 15, PAS, 0.05, 0.8, 12, 9.611221426211655, NB, , , 0.21739130434782608, 0.8005318794263239, 0.782608695652174, 0.7745696439331062
credit-rating, 690, 15, PAS, 0.08, 0.2, 12, 8.57365061385268, NB, , , 0.23768115942028986, 0.777659544111133, 0.7623188405797101, 0.7535294773668626
credit-rating, 690, 15, PAS, 0.08, 0.3, 12, 8.57365061385268, NB, , , 0.23768115942028986, 0.777659544111133, 0.7623188405797101, 0.7535294773668626
credit-rating, 690, 15, PAS, 0.08, 0.6, 12, 8.57365061385268, NB, , , 0.23768115942028986, 0.777659544111133, 0.7623188405797101, 0.7535294773668626
credit-rating, 690, 15, PAS, 0.08, 0.8, 12, 8.597416556830227, NB, , , 0.23768115942028986, 0.777659544111133, 0.7623188405797101, 0.7535294773668626
credit-rating, 690, 15, PAS, 0.1, 0.2, 12, 8.445363640733898, NB, , , 0.23768115942028986, 0.777659544111133, 0.7623188405797101, 0.7535294773668626
credit-rating, 690, 15, PAS, 0.1, 0.3, 12, 8.445363640733898, NB, , , 0.23768115942028986, 0.777659544111133, 0.7623188405797101, 0.7535294773668626
credit-rating, 690, 15, PAS, 0.1, 0.6, 12, 8.445363640733898, NB, , , 0.23768115942028986, 0.777659544111133, 0.7623188405797101, 0.7535294773668626
credit-rating, 690, 15, PAS, 0.1, 0.8, 12, 8.384005372943706, NB, , , 0.23768115942028986, 0.777659544111133, 0.7623188405797101, 0.7535294773668626
credit-rating, 690, 15, PAS, 0.15, 0.2, 12, 8.797144740856318, NB, , , 0.2289855072463768, 0.7874619735319293, 0.7710144927536232, 0.7625466916095384
credit-rating, 690, 15, PAS, 0.15, 0.3, 12, 8.797144740856318, NB, , , 0.2289855072463768, 0.7874619735319293, 0.7710144927536232, 0.7625466916095384
credit-rating, 690, 15, PAS, 0.15, 0.6, 12, 8.797144740856318, NB, , , 0.2289855072463768, 0.7874619735319293, 0.7710144927536232, 0.7625466916095384
credit-rating, 690, 15, PAS, 0.15, 0.8, 12, 8.095942568771697, NB, , , 0.24057971014492754, 0.7762234824616677, 0.7594202898550725, 0.7499078778113483
credit-rating, 690, 15, PAS, 0.03, 0.2, 13, 11.318138092624622, NB, , , 0.2318840579710145, 0.786119362678909, 0.7681159420289855, 0.7589473521073236
credit-rating, 690, 15, PAS, 0.03, 0.3, 13, 11.318138092624622, NB, , , 0.2318840579710145, 0.786119362678909, 0.7681159420289855, 0.7589473521073236
credit-rating, 690, 15, PAS, 0.03, 0.6, 13, 11.276545646660445, NB, , , 0.2318840579710145, 0.786119362678909, 0.7681159420289855, 0.7589473521073236
credit-rating, 690, 15, PAS, 0.03, 0.8, 13, 10.6527997284576, NB, , , 0.2318840579710145, 0.786119362678909, 0.7681159420289855, 0.7589473521073236
credit-rating, 690, 15, PAS, 0.05, 0.2, 13, 10.516091067728942, NB, , , 0.2246376811594203, 0.7948882314840332, 0.7753623188405797, 0.7663332953069254
credit-rating, 690, 15, PAS, 0.05, 0.3, 13, 10.516091067728942, NB, , , 0.2246376811594203, 0.7948882314840332, 0.7753623188405797, 0.7663332953069254
credit-rating, 690, 15, PAS, 0.05, 0.6, 13, 10.516091067728942, NB, , , 0.2246376811594203, 0.7948882314840332, 0.7753623188405797, 0.7663332953069254
credit-rating, 690, 15, PAS, 0.05, 0.8, 13, 10.198974046195014, NB, , , 0.2246376811594203, 0.7948882314840332, 0.7753623188405797, 0.7663332953069254
credit-rating, 690, 15, PAS, 0.08, 0.2, 13, 8.57365061385268, NB, , , 0.23623188405797102, 0.780689666338232, 0.763768115942029, 0.7545808048890982
credit-rating, 690, 15, PAS, 0.08, 0.3, 13, 8.57365061385268, NB, , , 0.23623188405797102, 0.780689666338232, 0.763768115942029, 0.7545808048890982
credit-rating, 690, 15, PAS, 0.08, 0.6, 13, 8.57365061385268, NB, , , 0.23623188405797102, 0.780689666338232, 0.763768115942029, 0.7545808048890982
credit-rating, 690, 15, PAS, 0.08, 0.8, 13, 8.597416556830227, NB, , , 0.23623188405797102, 0.780689666338232, 0.763768115942029, 0.7545808048890982
credit-rating, 690, 15, PAS, 0.1, 0.2, 13, 8.445363640733898, NB, , , 0.23623188405797102, 0.780689666338232, 0.763768115942029, 0.7545808048890982
credit-rating, 690, 15, PAS, 0.1, 0.3, 13, 8.445363640733898, NB, , , 0.23623188405797102, 0.780689666338232, 0.763768115942029, 0.7545808048890982
credit-rating, 690, 15, PAS, 0.1, 0.6, 13, 8.445363640733898, NB, , , 0.23623188405797102, 0.780689666338232, 0.763768115942029, 0.7545808048890982
credit-rating, 690, 15, PAS, 0.1, 0.8, 13, 8.384005372943706, NB, , , 0.23623188405797102, 0.780689666338232, 0.763768115942029, 0.7545808048890982
credit-rating, 690, 15, PAS, 0.15, 0.2, 13, 8.797144740856318, NB, , , 0.2217391304347826, 0.7941943904745971, 0.7782608695652173, 0.770473673559856
credit-rating, 690, 15, PAS, 0.15, 0.3, 13, 8.797144740856318, NB, , , 0.2217391304347826, 0.7941943904745971, 0.7782608695652173, 0.770473673559856
credit-rating, 690, 15, PAS, 0.15, 0.6, 13, 8.797144740856318, NB, , , 0.2217391304347826, 0.7941943904745971, 0.7782608695652173, 0.770473673559856
credit-rating, 690, 15, PAS, 0.15, 0.8, 13, 8.095942568771697, NB, , , 0.2289855072463768, 0.7874619735319293, 0.7710144927536232, 0.7625466916095384
credit-rating, 690, 15, PAS, 0.03, 0.2, 14, 12.211760640837703, NB, , , 0.2246376811594203, 0.7948882314840332, 0.7753623188405797, 0.7663332953069254
credit-rating, 690, 15, PAS, 0.03, 0.3, 14, 12.211760640837703, NB, , , 0.2246376811594203, 0.7948882314840332, 0.7753623188405797, 0.7663332953069254
credit-rating, 690, 15, PAS, 0.03, 0.6, 14, 12.128135515208026, NB, , , 0.2246376811594203, 0.7948882314840332, 0.7753623188405797, 0.7663332953069254
credit-rating, 690, 15, PAS, 0.03, 0.8, 14, 11.095821609730315, NB, , , 0.2246376811594203, 0.7948882314840332, 0.7753623188405797, 0.7663332953069254
credit-rating, 690, 15, PAS, 0.05, 0.2, 14, 10.516091067728942, NB, , , 0.2246376811594203, 0.7948882314840332, 0.7753623188405797, 0.7663332953069254
credit-rating, 690, 15, PAS, 0.05, 0.3, 14, 10.516091067728942, NB, , , 0.2246376811594203, 0.7948882314840332, 0.7753623188405797, 0.7663332953069254
credit-rating, 690, 15, PAS, 0.05, 0.6, 14, 10.516091067728942, NB, , , 0.2246376811594203, 0.7948882314840332, 0.7753623188405797, 0.7663332953069254
credit-rating, 690, 15, PAS, 0.05, 0.8, 14, 10.460912197308817, NB, , , 0.2217391304347826, 0.7941943904745971, 0.7782608695652173, 0.770473673559856
credit-rating, 690, 15, PAS, 0.08, 0.2, 14, 8.57365061385268, NB, , , 0.2217391304347826, 0.7941943904745971, 0.7782608695652173, 0.770473673559856
credit-rating, 690, 15, PAS, 0.08, 0.3, 14, 8.57365061385268, NB, , , 0.2217391304347826, 0.7941943904745971, 0.7782608695652173, 0.770473673559856
credit-rating, 690, 15, PAS, 0.08, 0.6, 14, 8.57365061385268, NB, , , 0.2217391304347826, 0.7941943904745971, 0.7782608695652173, 0.770473673559856
credit-rating, 690, 15, PAS, 0.08, 0.8, 14, 8.597416556830227, NB, , , 0.2217391304347826, 0.7941943904745971, 0.7782608695652173, 0.770473673559856
credit-rating, 690, 15, PAS, 0.1, 0.2, 14, 8.445363640733898, NB, , , 0.2217391304347826, 0.7941943904745971, 0.7782608695652173, 0.770473673559856
credit-rating, 690, 15, PAS, 0.1, 0.3, 14, 8.445363640733898, NB, , , 0.2217391304347826, 0.7941943904745971, 0.7782608695652173, 0.770473673559856
credit-rating, 690, 15, PAS, 0.1, 0.6, 14, 8.445363640733898, NB, , , 0.2217391304347826, 0.7941943904745971, 0.7782608695652173, 0.770473673559856
credit-rating, 690, 15, PAS, 0.1, 0.8, 14, 8.384005372943706, NB, , , 0.2217391304347826, 0.7941943904745971, 0.7782608695652173, 0.770473673559856
credit-rating, 690, 15, PAS, 0.15, 0.2, 14, 8.797144740856318, NB, , , 0.2217391304347826, 0.7941943904745971, 0.7782608695652173, 0.770473673559856
credit-rating, 690, 15, PAS, 0.15, 0.3, 14, 8.797144740856318, NB, , , 0.2217391304347826, 0.7941943904745971, 0.7782608695652173, 0.770473673559856
credit-rating, 690, 15, PAS, 0.15, 0.6, 14, 8.797144740856318, NB, , , 0.2217391304347826, 0.7941943904745971, 0.7782608695652173, 0.770473673559856
credit-rating, 690, 15, PAS, 0.15, 0.8, 14, 8.095942568771697, NB, , , 0.2217391304347826, 0.7941943904745971, 0.7782608695652173, 0.770473673559856
credit-rating, 690, 15, PAS, 0.03, 0.2, 15, 12.310191807573435, NB, , , 0.22318840579710145, 0.7930385827253498, 0.7768115942028986, 0.7688363018848358
credit-rating, 690, 15, PAS, 0.03, 0.3, 15, 12.310191807573435, NB, , , 0.22318840579710145, 0.7930385827253498, 0.7768115942028986, 0.7688363018848358
credit-rating, 690, 15, PAS, 0.03, 0.6, 15, 12.310191807573435, NB, , , 0.22318840579710145, 0.7930385827253498, 0.7768115942028986, 0.7688363018848358
credit-rating, 690, 15, PAS, 0.03, 0.8, 15, 11.136052302645142, NB, , , 0.22318840579710145, 0.7930385827253498, 0.7768115942028986, 0.7688363018848358
credit-rating, 690, 15, PAS, 0.05, 0.2, 15, 10.660458659103375, NB, , , 0.22318840579710145, 0.7930385827253498, 0.7768115942028986, 0.7688363018848358
credit-rating, 690, 15, PAS, 0.05, 0.3, 15, 10.660458659103375, NB, , , 0.22318840579710145, 0.7930385827253498, 0.7768115942028986, 0.7688363018848358
credit-rating, 690, 15, PAS, 0.05, 0.6, 15, 10.660458659103375, NB, , , 0.22318840579710145, 0.7930385827253498, 0.7768115942028986, 0.7688363018848358
credit-rating, 690, 15, PAS, 0.05, 0.8, 15, 10.396782069779334, NB, , , 0.22318840579710145, 0.7930385827253498, 0.7768115942028986, 0.7688363018848358
credit-rating, 690, 15, PAS, 0.08, 0.2, 15, 8.57365061385268, NB, , , 0.22318840579710145, 0.7930385827253498, 0.7768115942028986, 0.7688363018848358
credit-rating, 690, 15, PAS, 0.08, 0.3, 15, 8.57365061385268, NB, , , 0.22318840579710145, 0.7930385827253498, 0.7768115942028986, 0.7688363018848358
credit-rating, 690, 15, PAS, 0.08, 0.6, 15, 8.57365061385268, NB, , , 0.22318840579710145, 0.7930385827253498, 0.7768115942028986, 0.7688363018848358
credit-rating, 690, 15, PAS, 0.08, 0.8, 15, 8.597416556830227, NB, , , 0.22318840579710145, 0.7930385827253498, 0.7768115942028986, 0.7688363018848358
credit-rating, 690, 15, PAS, 0.1, 0.2, 15, 8.445363640733898, NB, , , 0.22318840579710145, 0.7930385827253498, 0.7768115942028986, 0.7688363018848358
credit-rating, 690, 15, PAS, 0.1, 0.3, 15, 8.445363640733898, NB, , , 0.22318840579710145, 0.7930385827253498, 0.7768115942028986, 0.7688363018848358
credit-rating, 690, 15, PAS, 0.1, 0.6, 15, 8.445363640733898, NB, , , 0.22318840579710145, 0.7930385827253498, 0.7768115942028986, 0.7688363018848358
credit-rating, 690, 15, PAS, 0.1, 0.8, 15, 8.384005372943708, NB, , , 0.22318840579710145, 0.7930385827253498, 0.7768115942028986, 0.7688363018848358
