dataset, numInstances, numAttributes, classifier, minOcc, minOccPC, addDefaultRule, errorRate, precision, recall, fMeasure, weightedAreaUnderROC, numGeneratedRules, numGeneratedRulesPC, correctPC, coverPC, expectedDimensionality, expectedDimensionalityPC, expectedErrorsPC
breast-cancer, 286, 9, ODRI_T, 192, 0.6713286713286714, true, 0.28321678321678323, 0.7037129537129537, 0.7167832167832168, 0.7081730059219036, 0.6355575065847234, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 193, 0.6748251748251748, false, 0.18181818181818182, 0.5847750865051903, 0.7647058823529411, 0.6627450980392156, 0.5875707965363494, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 193, 0.6748251748251748, true, 0.3076923076923077, 0.6673692916506327, 0.6923076923076923, 0.673875708922438, 0.5875914544922447, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 194, 0.6783216783216783, false, 0.18181818181818182, 0.5847750865051903, 0.7647058823529411, 0.6627450980392156, 0.5875707965363494, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 194, 0.6783216783216783, true, 0.3076923076923077, 0.6673692916506327, 0.6923076923076923, 0.673875708922438, 0.5875914544922447, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 195, 0.6818181818181818, false, 0.18181818181818182, 0.5847750865051903, 0.7647058823529411, 0.6627450980392156, 0.5875707965363494, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 195, 0.6818181818181818, true, 0.3076923076923077, 0.6673692916506327, 0.6923076923076923, 0.673875708922438, 0.5875914544922447, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 196, 0.6853146853146853, false, 0.17832167832167833, 0.5933162892622352, 0.7702702702702703, 0.6703115329069529, 0.5965711980637354, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 196, 0.6853146853146853, true, 0.2972027972027972, 0.6787817445712182, 0.7027972027972028, 0.6840921316445792, 0.5984489318115306, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 197, 0.6888111888111889, false, 0.17832167832167833, 0.5933162892622352, 0.7702702702702703, 0.6703115329069529, 0.5965711980637354, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 197, 0.6888111888111889, true, 0.2972027972027972, 0.6787817445712182, 0.7027972027972028, 0.6840921316445792, 0.5984489318115306, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 198, 0.6923076923076923, false, 0.14685314685314685, 0.6103515625, 0.78125, 0.6853070175438596, 0.5984964881474978, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 198, 0.6923076923076923, true, 0.26573426573426573, 0.6786217786048611, 0.7042801556420234, 0.6836775171646206, 0.5871163750940878, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 199, 0.6958041958041958, false, 0.08741258741258741, 0.6374219562955254, 0.7983870967741935, 0.7088818168667728, 0.5792078506896259, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 199, 0.6958041958041958, true, 0.17832167832167833, 0.6844230769230769, 0.7, 0.6902099467299343, 0.5686078259222916, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 200, 0.6993006993006993, false, 0.07342657342657342, 0.6273894716204294, 0.7920792079207921, 0.700180515289098, 0.5597826244433047, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 200, 0.6993006993006993, true, 0.14685314685314685, 0.7021276595744681, 0.7021276595744681, 0.7021276595744681, 0.5709508361405322, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 201, 0.7027972027972028, false, 0.03496503496503497, 0.6799015081563557, 0.8245614035087719, 0.74527665317139, 0.5479003332152447, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 201, 0.7027972027972028, true, 0.08041958041958042, 0.7371205792258424, 0.7261904761904762, 0.730733318968613, 0.5557841046866507, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 202, 0.7062937062937062, false, 0.03496503496503497, 0.6799015081563557, 0.8245614035087719, 0.74527665317139, 0.5479003332152447, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 202, 0.7062937062937062, true, 0.08041958041958042, 0.7371205792258424, 0.7261904761904762, 0.730733318968613, 0.5557841046866507, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 203, 0.7097902097902098, false, 0.02097902097902098, 0.701972242512783, 0.8378378378378378, 0.7639109697933228, 0.5350386382871019, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 203, 0.7097902097902098, true, 0.05244755244755245, 0.7488315383052225, 0.7321428571428571, 0.738404452690167, 0.5402817843555333, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 204, 0.7132867132867133, false, 0.01048951048951049, 0.6944444444444444, 0.8333333333333334, 0.7575757575757576, 0.516388645010243, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 204, 0.7132867132867133, true, 0.027972027972027972, 0.7380952380952381, 0.7142857142857143, 0.722639933166249, 0.5188971110832392, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 205, 0.7167832167832168, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 205, 0.7167832167832168, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 206, 0.7202797202797203, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 206, 0.7202797202797203, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 207, 0.7237762237762237, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 207, 0.7237762237762237, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 208, 0.7272727272727273, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 208, 0.7272727272727273, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 209, 0.7307692307692307, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 209, 0.7307692307692307, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 210, 0.7342657342657343, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 210, 0.7342657342657343, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 211, 0.7377622377622378, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 211, 0.7377622377622378, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 212, 0.7412587412587412, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 212, 0.7412587412587412, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 213, 0.7447552447552448, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0034965034965034965, 0.583916083916084, 0.7447552447552448, 4.328671328671328, 0.4809634809634809, 0.16083916083916083
breast-cancer, 286, 9, ODRI_T, 213, 0.7447552447552448, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.006993006993006993, 0.7202797202797203, 1.0, 3.1013986013986012, 0.3445998445998446, 0.27972027972027974
breast-cancer, 286, 9, ODRI_T, 214, 0.7482517482517482, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0034965034965034965, 0.5979020979020979, 0.7762237762237763, 4.216783216783217, 0.46853146853146854, 0.17832167832167833
breast-cancer, 286, 9, ODRI_T, 214, 0.7482517482517482, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.006993006993006993, 0.7167832167832168, 1.0, 3.1468531468531467, 0.34965034965034963, 0.28321678321678323
breast-cancer, 286, 9, ODRI_T, 215, 0.7517482517482518, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0034965034965034965, 0.5979020979020979, 0.7762237762237763, 4.216783216783217, 0.46853146853146854, 0.17832167832167833
breast-cancer, 286, 9, ODRI_T, 215, 0.7517482517482518, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.006993006993006993, 0.7167832167832168, 1.0, 3.1468531468531467, 0.34965034965034963, 0.28321678321678323
breast-cancer, 286, 9, ODRI_T, 216, 0.7552447552447552, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0034965034965034965, 0.5979020979020979, 0.7762237762237763, 4.216783216783217, 0.46853146853146854, 0.17832167832167833
breast-cancer, 286, 9, ODRI_T, 216, 0.7552447552447552, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.006993006993006993, 0.7167832167832168, 1.0, 3.1468531468531467, 0.34965034965034963, 0.28321678321678323
breast-cancer, 286, 9, ODRI_T, 217, 0.7587412587412588, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0034965034965034965, 0.5979020979020979, 0.7762237762237763, 4.216783216783217, 0.46853146853146854, 0.17832167832167833
breast-cancer, 286, 9, ODRI_T, 217, 0.7587412587412588, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.006993006993006993, 0.7167832167832168, 1.0, 3.1468531468531467, 0.34965034965034963, 0.28321678321678323
breast-cancer, 286, 9, ODRI_T, 218, 0.7622377622377622, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0034965034965034965, 0.5979020979020979, 0.7762237762237763, 4.216783216783217, 0.46853146853146854, 0.17832167832167833
breast-cancer, 286, 9, ODRI_T, 218, 0.7622377622377622, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.006993006993006993, 0.7167832167832168, 1.0, 3.1468531468531467, 0.34965034965034963, 0.28321678321678323
breast-cancer, 286, 9, ODRI_T, 219, 0.7657342657342657, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0034965034965034965, 0.5979020979020979, 0.7762237762237763, 4.216783216783217, 0.46853146853146854, 0.17832167832167833
breast-cancer, 286, 9, ODRI_T, 219, 0.7657342657342657, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.006993006993006993, 0.7167832167832168, 1.0, 3.1468531468531467, 0.34965034965034963, 0.28321678321678323
breast-cancer, 286, 9, ODRI_T, 220, 0.7692307692307693, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0034965034965034965, 0.5979020979020979, 0.7762237762237763, 4.216783216783217, 0.46853146853146854, 0.17832167832167833
breast-cancer, 286, 9, ODRI_T, 220, 0.7692307692307693, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.006993006993006993, 0.7167832167832168, 1.0, 3.1468531468531467, 0.34965034965034963, 0.28321678321678323
breast-cancer, 286, 9, ODRI_T, 221, 0.7727272727272727, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0034965034965034965, 0.5979020979020979, 0.7762237762237763, 4.216783216783217, 0.46853146853146854, 0.17832167832167833
breast-cancer, 286, 9, ODRI_T, 221, 0.7727272727272727, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.006993006993006993, 0.7167832167832168, 1.0, 3.1468531468531467, 0.34965034965034963, 0.28321678321678323
breast-cancer, 286, 9, ODRI_T, 222, 0.7762237762237763, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.0034965034965034965, 0.5979020979020979, 0.7762237762237763, 4.216783216783217, 0.46853146853146854, 0.17832167832167833
breast-cancer, 286, 9, ODRI_T, 222, 0.7762237762237763, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.006993006993006993, 0.7167832167832168, 1.0, 3.1468531468531467, 0.34965034965034963, 0.28321678321678323
breast-cancer, 286, 9, ODRI_T, 223, 0.7797202797202797, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 223, 0.7797202797202797, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 224, 0.7832167832167832, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 224, 0.7832167832167832, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 225, 0.7867132867132867, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 225, 0.7867132867132867, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 226, 0.7902097902097902, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 226, 0.7902097902097902, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 227, 0.7937062937062938, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 227, 0.7937062937062938, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 228, 0.7972027972027972, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 228, 0.7972027972027972, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 229, 0.8006993006993007, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 229, 0.8006993006993007, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 230, 0.8041958041958042, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 230, 0.8041958041958042, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 231, 0.8076923076923077, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 231, 0.8076923076923077, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 232, 0.8111888111888111, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 232, 0.8111888111888111, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 233, 0.8146853146853147, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 233, 0.8146853146853147, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 234, 0.8181818181818182, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 234, 0.8181818181818182, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 235, 0.8216783216783217, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 235, 0.8216783216783217, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 236, 0.8251748251748252, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 236, 0.8251748251748252, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 237, 0.8286713286713286, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 237, 0.8286713286713286, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 238, 0.8321678321678322, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 238, 0.8321678321678322, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 239, 0.8356643356643356, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 239, 0.8356643356643356, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 240, 0.8391608391608392, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 240, 0.8391608391608392, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 241, 0.8426573426573427, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 241, 0.8426573426573427, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 242, 0.8461538461538461, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 242, 0.8461538461538461, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 243, 0.8496503496503497, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 243, 0.8496503496503497, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 244, 0.8531468531468531, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 244, 0.8531468531468531, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 245, 0.8566433566433567, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 245, 0.8566433566433567, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 246, 0.8601398601398601, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 246, 0.8601398601398601, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 247, 0.8636363636363636, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 247, 0.8636363636363636, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 248, 0.8671328671328671, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 248, 0.8671328671328671, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 249, 0.8706293706293706, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 249, 0.8706293706293706, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 250, 0.8741258741258742, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 250, 0.8741258741258742, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 251, 0.8776223776223776, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 251, 0.8776223776223776, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 252, 0.8811188811188811, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 252, 0.8811188811188811, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 253, 0.8846153846153846, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 253, 0.8846153846153846, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 254, 0.8881118881118881, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 254, 0.8881118881118881, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 255, 0.8916083916083916, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 255, 0.8916083916083916, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 256, 0.8951048951048951, false, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
breast-cancer, 286, 9, ODRI_T, 256, 0.8951048951048951, true, 0.0, NaN, NaN, NaN, NaN, 0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0
