dataset, numInstances, numAttributes, classifier, minOcc, minOccPC, addDefaultRule, errorRate, precision, recall, fMeasure, weightedAreaUnderROC, numGeneratedRules, numGeneratedRulesPC, correctPC, coverPC, expectedDimensionality, expectedDimensionalityPC, expectedErrorsPC
audiology, 226, 69, ODRI_T, 197, 0.8716814159292036, false, 0.7168141592920354, 0.06774254081441171, 0.2602739726027397, 0.1075044669446099, 0.5053902893734296, 1, 0.004424778761061947, 0.252212389380531, 0.8849557522123894, 51.849557522123895, 0.7514428626394768, 0.6327433628318584
audiology, 226, 69, ODRI_T, 197, 0.8716814159292036, true, 0.7168141592920354, 0.1010425506121954, 0.2831858407079646, 0.13721303065281518, 0.5207100591715976, 2, 0.008849557522123894, 0.2831858407079646, 1.0, 49.71238938053097, 0.7204694113120431, 0.7168141592920354
audiology, 226, 69, ODRI_T, 198, 0.8761061946902655, false, 0.7433628318584071, 0.06417777777777778, 0.25333333333333335, 0.10241134751773051, 0.5007495069033531, 1, 0.004424778761061947, 0.252212389380531, 0.8849557522123894, 51.849557522123895, 0.7514428626394768, 0.6327433628318584
audiology, 226, 69, ODRI_T, 198, 0.8761061946902655, true, 0.7433628318584071, 0.09929203539823009, 0.25663716814159293, 0.10982447331534134, 0.5029585798816568, 2, 0.008849557522123894, 0.2831858407079646, 1.0, 49.71238938053097, 0.7204694113120431, 0.7168141592920354
audiology, 226, 69, ODRI_T, 199, 0.8805309734513275, false, 0.7477876106194691, 0.06361108935703658, 0.252212389380531, 0.10159792363738704, 0.5, 1, 0.004424778761061947, 0.252212389380531, 0.8849557522123894, 51.849557522123895, 0.7514428626394768, 0.6327433628318584
audiology, 226, 69, ODRI_T, 199, 0.8805309734513275, true, 0.7477876106194691, 0.06361108935703658, 0.252212389380531, 0.10159792363738704, 0.5, 2, 0.008849557522123894, 0.2831858407079646, 1.0, 49.71238938053097, 0.7204694113120431, 0.7168141592920354
audiology, 226, 69, ODRI_T, 200, 0.8849557522123894, false, 0.7477876106194691, 0.06361108935703658, 0.252212389380531, 0.10159792363738704, 0.5, 1, 0.004424778761061947, 0.252212389380531, 0.8849557522123894, 51.849557522123895, 0.7514428626394768, 0.6327433628318584
audiology, 226, 69, ODRI_T, 200, 0.8849557522123894, true, 0.7477876106194691, 0.06361108935703658, 0.252212389380531, 0.10159792363738704, 0.5, 2, 0.008849557522123894, 0.2831858407079646, 1.0, 49.71238938053097, 0.7204694113120431, 0.7168141592920354
audiology, 226, 69, ODRI_T, 201, 0.8893805309734514, false, 0.7477876106194691, 0.06361108935703658, 0.252212389380531, 0.10159792363738704, 0.5, 1, 0.004424778761061947, 0.24336283185840707, 0.911504424778761, 52.45132743362832, 0.7601641657047583, 0.668141592920354
audiology, 226, 69, ODRI_T, 201, 0.8893805309734514, true, 0.7477876106194691, 0.06361108935703658, 0.252212389380531, 0.10159792363738704, 0.5, 2, 0.008849557522123894, 0.26548672566371684, 1.0, 50.924778761061944, 0.7380402718994484, 0.7345132743362832
audiology, 226, 69, ODRI_T, 202, 0.8938053097345132, false, 0.7345132743362832, 0.06533411088097489, 0.2556053811659193, 0.10406790518898142, 0.5022686868150821, 1, 0.004424778761061947, 0.24336283185840707, 0.911504424778761, 52.45132743362832, 0.7601641657047583, 0.668141592920354
audiology, 226, 69, ODRI_T, 202, 0.8938053097345132, true, 0.7389380530973452, 0.07331640144450176, 0.2610619469026549, 0.11153603034134008, 0.5066535174227482, 2, 0.008849557522123894, 0.26548672566371684, 1.0, 50.924778761061944, 0.7380402718994484, 0.7345132743362832
audiology, 226, 69, ODRI_T, 203, 0.8982300884955752, false, 0.7256637168141593, 0.06479338842975206, 0.2545454545454545, 0.10329380764163373, 0.501532610439493, 1, 0.004424778761061947, 0.24336283185840707, 0.911504424778761, 52.45132743362832, 0.7601641657047583, 0.668141592920354
audiology, 226, 69, ODRI_T, 203, 0.8982300884955752, true, 0.7256637168141593, 0.06479338842975206, 0.2545454545454545, 0.10329380764163373, 0.501532610439493, 2, 0.008849557522123894, 0.26548672566371684, 1.0, 50.924778761061944, 0.7380402718994484, 0.7345132743362832
audiology, 226, 69, ODRI_T, 204, 0.9026548672566371, false, 0.2831858407079646, 0.05668934240362812, 0.23809523809523808, 0.09157509157509157, 0.49668797239647444, 1, 0.004424778761061947, 0.24336283185840707, 0.911504424778761, 52.45132743362832, 0.7601641657047583, 0.668141592920354
audiology, 226, 69, ODRI_T, 204, 0.9026548672566371, true, 0.2831858407079646, 0.05668934240362812, 0.23809523809523808, 0.09157509157509157, 0.49668797239647444, 2, 0.008849557522123894, 0.26548672566371684, 1.0, 50.924778761061944, 0.7380402718994484, 0.7345132743362832
audiology, 226, 69, ODRI_T, 205, 0.9070796460176991, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.24336283185840707, 0.911504424778761, 52.45132743362832, 0.7601641657047583, 0.668141592920354
audiology, 226, 69, ODRI_T, 205, 0.9070796460176991, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.26548672566371684, 1.0, 50.924778761061944, 0.7380402718994484, 0.7345132743362832
audiology, 226, 69, ODRI_T, 206, 0.911504424778761, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.24336283185840707, 0.911504424778761, 52.45132743362832, 0.7601641657047583, 0.668141592920354
audiology, 226, 69, ODRI_T, 206, 0.911504424778761, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.26548672566371684, 1.0, 50.924778761061944, 0.7380402718994484, 0.7345132743362832
audiology, 226, 69, ODRI_T, 207, 0.915929203539823, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.252212389380531, 0.9557522123893806, 51.849557522123895, 0.7514428626394768, 0.7035398230088495
audiology, 226, 69, ODRI_T, 207, 0.915929203539823, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.26548672566371684, 1.0, 50.93362831858407, 0.7381685263562908, 0.7345132743362832
audiology, 226, 69, ODRI_T, 208, 0.9203539823008849, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.252212389380531, 0.9557522123893806, 51.849557522123895, 0.7514428626394768, 0.7035398230088495
audiology, 226, 69, ODRI_T, 208, 0.9203539823008849, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.26548672566371684, 1.0, 50.93362831858407, 0.7381685263562908, 0.7345132743362832
audiology, 226, 69, ODRI_T, 209, 0.9247787610619469, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.252212389380531, 0.9557522123893806, 51.849557522123895, 0.7514428626394768, 0.7035398230088495
audiology, 226, 69, ODRI_T, 209, 0.9247787610619469, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.26548672566371684, 1.0, 50.93362831858407, 0.7381685263562908, 0.7345132743362832
audiology, 226, 69, ODRI_T, 210, 0.9292035398230089, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.252212389380531, 0.9557522123893806, 51.849557522123895, 0.7514428626394768, 0.7035398230088495
audiology, 226, 69, ODRI_T, 210, 0.9292035398230089, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.26548672566371684, 1.0, 50.93362831858407, 0.7381685263562908, 0.7345132743362832
audiology, 226, 69, ODRI_T, 211, 0.9336283185840708, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.252212389380531, 0.9557522123893806, 51.849557522123895, 0.7514428626394768, 0.7035398230088495
audiology, 226, 69, ODRI_T, 211, 0.9336283185840708, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.26548672566371684, 1.0, 50.93362831858407, 0.7381685263562908, 0.7345132743362832
audiology, 226, 69, ODRI_T, 212, 0.9380530973451328, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.252212389380531, 0.9557522123893806, 51.849557522123895, 0.7514428626394768, 0.7035398230088495
audiology, 226, 69, ODRI_T, 212, 0.9380530973451328, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.26548672566371684, 1.0, 50.93362831858407, 0.7381685263562908, 0.7345132743362832
audiology, 226, 69, ODRI_T, 213, 0.9424778761061947, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.252212389380531, 0.9557522123893806, 51.849557522123895, 0.7514428626394768, 0.7035398230088495
audiology, 226, 69, ODRI_T, 213, 0.9424778761061947, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.26548672566371684, 1.0, 50.93362831858407, 0.7381685263562908, 0.7345132743362832
audiology, 226, 69, ODRI_T, 214, 0.9469026548672567, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.252212389380531, 0.9557522123893806, 51.849557522123895, 0.7514428626394768, 0.7035398230088495
audiology, 226, 69, ODRI_T, 214, 0.9469026548672567, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.26548672566371684, 1.0, 50.93362831858407, 0.7381685263562908, 0.7345132743362832
audiology, 226, 69, ODRI_T, 215, 0.9513274336283186, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.252212389380531, 0.9557522123893806, 51.849557522123895, 0.7514428626394768, 0.7035398230088495
audiology, 226, 69, ODRI_T, 215, 0.9513274336283186, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.26548672566371684, 1.0, 50.93362831858407, 0.7381685263562908, 0.7345132743362832
audiology, 226, 69, ODRI_T, 216, 0.9557522123893806, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.252212389380531, 0.9557522123893806, 51.849557522123895, 0.7514428626394768, 0.7035398230088495
audiology, 226, 69, ODRI_T, 216, 0.9557522123893806, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.26548672566371684, 1.0, 50.93362831858407, 0.7381685263562908, 0.7345132743362832
audiology, 226, 69, ODRI_T, 217, 0.9601769911504425, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.252212389380531, 0.9690265486725663, 51.849557522123895, 0.7514428626394768, 0.7168141592920354
audiology, 226, 69, ODRI_T, 217, 0.9601769911504425, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.2831858407079646, 1.0, 49.71238938053097, 0.7204694113120431, 0.7168141592920354
audiology, 226, 69, ODRI_T, 218, 0.9646017699115044, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.252212389380531, 0.9690265486725663, 51.849557522123895, 0.7514428626394768, 0.7168141592920354
audiology, 226, 69, ODRI_T, 218, 0.9646017699115044, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.2831858407079646, 1.0, 49.71238938053097, 0.7204694113120431, 0.7168141592920354
audiology, 226, 69, ODRI_T, 219, 0.9690265486725663, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.252212389380531, 0.9690265486725663, 51.849557522123895, 0.7514428626394768, 0.7168141592920354
audiology, 226, 69, ODRI_T, 219, 0.9690265486725663, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.2831858407079646, 1.0, 49.71238938053097, 0.7204694113120431, 0.7168141592920354
audiology, 226, 69, ODRI_T, 220, 0.9734513274336283, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.252212389380531, 0.9911504424778761, 51.849557522123895, 0.7514428626394768, 0.7389380530973452
audiology, 226, 69, ODRI_T, 220, 0.9734513274336283, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.25663716814159293, 1.0, 51.54424778761062, 0.7470180838784148, 0.7433628318584071
audiology, 226, 69, ODRI_T, 221, 0.9778761061946902, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.252212389380531, 0.9911504424778761, 51.849557522123895, 0.7514428626394768, 0.7389380530973452
audiology, 226, 69, ODRI_T, 221, 0.9778761061946902, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.25663716814159293, 1.0, 51.54424778761062, 0.7470180838784148, 0.7433628318584071
audiology, 226, 69, ODRI_T, 222, 0.9823008849557522, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.252212389380531, 0.9911504424778761, 51.849557522123895, 0.7514428626394768, 0.7389380530973452
audiology, 226, 69, ODRI_T, 222, 0.9823008849557522, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.25663716814159293, 1.0, 51.54424778761062, 0.7470180838784148, 0.7433628318584071
audiology, 226, 69, ODRI_T, 223, 0.9867256637168141, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.252212389380531, 0.9911504424778761, 51.849557522123895, 0.7514428626394768, 0.7389380530973452
audiology, 226, 69, ODRI_T, 223, 0.9867256637168141, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.25663716814159293, 1.0, 51.54424778761062, 0.7470180838784148, 0.7433628318584071
audiology, 226, 69, ODRI_T, 224, 0.9911504424778761, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.252212389380531, 0.9911504424778761, 51.849557522123895, 0.7514428626394768, 0.7389380530973452
audiology, 226, 69, ODRI_T, 224, 0.9911504424778761, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.25663716814159293, 1.0, 51.54424778761062, 0.7470180838784148, 0.7433628318584071
audiology, 226, 69, ODRI_T, 225, 0.995575221238938, false, 0.0, NaN, NaN, NaN, NaN, 1, 0.004424778761061947, 0.252212389380531, 0.995575221238938, 51.849557522123895, 0.7514428626394768, 0.7433628318584071
audiology, 226, 69, ODRI_T, 225, 0.995575221238938, true, 0.0, NaN, NaN, NaN, NaN, 2, 0.008849557522123894, 0.25663716814159293, 1.0, 51.54424778761062, 0.7470180838784148, 0.7433628318584071
