dataset, numInstances, numAttributes, classifier, minOcc, minOccPC, addDefaultRule, errorRate, precision, recall, fMeasure, weightedAreaUnderROC, numGeneratedRules, numGeneratedRulesPC, correctPC, coverPC, expectedDimensionality, expectedDimensionalityPC, expectedErrorsPC
anneal, 898, 38, ODRI_T, 408, 0.45434298440979953, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 3, 0.0033407572383073497, 0.7951002227171492, 1.0, 18.459910913140313, 0.48578712929316614, 0.20489977728285078
anneal, 898, 38, ODRI_T, 409, 0.455456570155902, false, 0.07906458797327394, 0.744198227386836, 0.8626692456479691, 0.7990664248369559, 0.6381440066540169, 2, 0.0022271714922048997, 0.7616926503340757, 0.9665924276169265, 19.729398663697104, 0.5191947016762396, 0.20489977728285078
anneal, 898, 38, ODRI_T, 409, 0.455456570155902, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 3, 0.0033407572383073497, 0.7951002227171492, 1.0, 18.459910913140313, 0.48578712929316614, 0.20489977728285078
anneal, 898, 38, ODRI_T, 410, 0.45657015590200445, false, 0.0801781737193764, 0.7417889003976077, 0.861271676300578, 0.7970775140918392, 0.6365374736880016, 2, 0.0022271714922048997, 0.7616926503340757, 0.9899777282850779, 19.83741648106904, 0.5220372758176064, 0.22828507795100222
anneal, 898, 38, ODRI_T, 410, 0.45657015590200445, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 3, 0.0033407572383073497, 0.7717149220489977, 1.0, 19.456570155902003, 0.5120150041026843, 0.22828507795100222
anneal, 898, 38, ODRI_T, 411, 0.4576837416481069, false, 0.0801781737193764, 0.7417889003976077, 0.861271676300578, 0.7970775140918392, 0.6365374736880016, 2, 0.0022271714922048997, 0.7616926503340757, 0.9899777282850779, 19.83741648106904, 0.5220372758176064, 0.22828507795100222
anneal, 898, 38, ODRI_T, 411, 0.4576837416481069, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 3, 0.0033407572383073497, 0.7717149220489977, 1.0, 19.456570155902003, 0.5120150041026843, 0.22828507795100222
anneal, 898, 38, ODRI_T, 412, 0.45879732739420936, false, 0.0801781737193764, 0.7417889003976077, 0.861271676300578, 0.7970775140918392, 0.6365374736880016, 2, 0.0022271714922048997, 0.7616926503340757, 0.9899777282850779, 19.83741648106904, 0.5220372758176064, 0.22828507795100222
anneal, 898, 38, ODRI_T, 412, 0.45879732739420936, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 3, 0.0033407572383073497, 0.7717149220489977, 1.0, 19.456570155902003, 0.5120150041026843, 0.22828507795100222
anneal, 898, 38, ODRI_T, 413, 0.4599109131403118, false, 0.0801781737193764, 0.7417889003976077, 0.861271676300578, 0.7970775140918392, 0.6365374736880016, 2, 0.0022271714922048997, 0.7616926503340757, 0.9899777282850779, 19.83741648106904, 0.5220372758176064, 0.22828507795100222
anneal, 898, 38, ODRI_T, 413, 0.4599109131403118, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 3, 0.0033407572383073497, 0.7717149220489977, 1.0, 19.456570155902003, 0.5120150041026843, 0.22828507795100222
anneal, 898, 38, ODRI_T, 414, 0.4610244988864143, false, 0.0801781737193764, 0.7417889003976077, 0.861271676300578, 0.7970775140918392, 0.6365374736880016, 2, 0.0022271714922048997, 0.7616926503340757, 0.9899777282850779, 19.83741648106904, 0.5220372758176064, 0.22828507795100222
anneal, 898, 38, ODRI_T, 414, 0.4610244988864143, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 3, 0.0033407572383073497, 0.7717149220489977, 1.0, 19.456570155902003, 0.5120150041026843, 0.22828507795100222
anneal, 898, 38, ODRI_T, 415, 0.4621380846325167, false, 0.0801781737193764, 0.7417889003976077, 0.861271676300578, 0.7970775140918392, 0.6365374736880016, 2, 0.0022271714922048997, 0.7616926503340757, 0.9899777282850779, 19.83741648106904, 0.5220372758176064, 0.22828507795100222
anneal, 898, 38, ODRI_T, 415, 0.4621380846325167, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 3, 0.0033407572383073497, 0.7717149220489977, 1.0, 19.456570155902003, 0.5120150041026843, 0.22828507795100222
anneal, 898, 38, ODRI_T, 416, 0.46325167037861914, false, 0.0801781737193764, 0.7427065181752205, 0.8618042226487524, 0.7978352494212161, 0.6378818460007866, 2, 0.0022271714922048997, 0.7605790645879733, 0.9933184855233853, 19.878619153674833, 0.5231215566756535, 0.23273942093541203
anneal, 898, 38, ODRI_T, 416, 0.46325167037861914, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 3, 0.0033407572383073497, 0.765033407572383, 1.0, 19.70935412026726, 0.5186672136912437, 0.23496659242761692
anneal, 898, 38, ODRI_T, 417, 0.4643652561247216, false, 0.0801781737193764, 0.7427065181752205, 0.8618042226487524, 0.7978352494212161, 0.6378818460007866, 2, 0.0022271714922048997, 0.7605790645879733, 0.9933184855233853, 19.878619153674833, 0.5231215566756535, 0.23273942093541203
anneal, 898, 38, ODRI_T, 417, 0.4643652561247216, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 3, 0.0033407572383073497, 0.765033407572383, 1.0, 19.70935412026726, 0.5186672136912437, 0.23496659242761692
anneal, 898, 38, ODRI_T, 418, 0.46547884187082406, false, 0.0801781737193764, 0.7431629013079667, 0.8620689655172413, 0.7982120051085568, 0.6385543701341656, 1, 0.0011135857461024498, 0.4643652561247216, 0.5367483296213809, 30.570155902004455, 0.804477786894854, 0.07238307349665925
anneal, 898, 38, ODRI_T, 418, 0.46547884187082406, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 19.271714922048996, 0.5071503926854999, 0.2383073496659243
anneal, 898, 38, ODRI_T, 419, 0.4665924276169265, false, 0.0801781737193764, 0.7445224489795919, 0.8628571428571429, 0.7993339176161262, 0.6405732789918721, 1, 0.0011135857461024498, 0.4643652561247216, 0.5367483296213809, 30.570155902004455, 0.804477786894854, 0.07238307349665925
anneal, 898, 38, ODRI_T, 419, 0.4665924276169265, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 19.271714922048996, 0.5071503926854999, 0.2383073496659243
anneal, 898, 38, ODRI_T, 420, 0.46770601336302897, false, 0.0801781737193764, 0.7445224489795919, 0.8628571428571429, 0.7993339176161262, 0.6405732789918721, 1, 0.0011135857461024498, 0.4643652561247216, 0.5367483296213809, 30.570155902004455, 0.804477786894854, 0.07238307349665925
anneal, 898, 38, ODRI_T, 420, 0.46770601336302897, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 19.271714922048996, 0.5071503926854999, 0.2383073496659243
anneal, 898, 38, ODRI_T, 421, 0.4688195991091314, false, 0.08351893095768374, 0.7370060519757922, 0.8584905660377359, 0.7931232640551671, 0.6350995394646612, 1, 0.0011135857461024498, 0.46770601336302897, 0.5400890868596881, 30.048997772828507, 0.7907630992849607, 0.07238307349665925
anneal, 898, 38, ODRI_T, 421, 0.4688195991091314, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 18.87750556792873, 0.4967764623139139, 0.2383073496659243
anneal, 898, 38, ODRI_T, 422, 0.46993318485523383, false, 0.08463251670378619, 0.7342327485006791, 0.8568738229755178, 0.7908267534561069, 0.6328430730774405, 1, 0.0011135857461024498, 0.46770601336302897, 0.5400890868596881, 30.048997772828507, 0.7907630992849607, 0.07238307349665925
anneal, 898, 38, ODRI_T, 422, 0.46993318485523383, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 18.87750556792873, 0.4967764623139139, 0.2383073496659243
anneal, 898, 38, ODRI_T, 423, 0.4710467706013363, false, 0.08463251670378619, 0.7378778126193976, 0.8589981447124304, 0.7938445928180744, 0.6381957924101835, 1, 0.0011135857461024498, 0.46770601336302897, 0.5400890868596881, 30.048997772828507, 0.7907630992849607, 0.07238307349665925
anneal, 898, 38, ODRI_T, 423, 0.4710467706013363, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 18.87750556792873, 0.4967764623139139, 0.2383073496659243
anneal, 898, 38, ODRI_T, 424, 0.47216035634743875, false, 0.08463251670378619, 0.7383264746227709, 0.8592592592592593, 0.7942157296738971, 0.638865914064034, 1, 0.0011135857461024498, 0.4710467706013363, 0.5434298440979956, 29.521158129175948, 0.7768725823467355, 0.07238307349665925
anneal, 898, 38, ODRI_T, 424, 0.47216035634743875, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 18.476614699331847, 0.486226702613996, 0.2383073496659243
anneal, 898, 38, ODRI_T, 425, 0.4732739420935412, false, 0.08463251670378619, 0.7383264746227709, 0.8592592592592593, 0.7942157296738971, 0.638865914064034, 1, 0.0011135857461024498, 0.4710467706013363, 0.5434298440979956, 29.521158129175948, 0.7768725823467355, 0.07238307349665925
anneal, 898, 38, ODRI_T, 425, 0.4732739420935412, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 18.476614699331847, 0.486226702613996, 0.2383073496659243
anneal, 898, 38, ODRI_T, 426, 0.47438752783964366, false, 0.08463251670378619, 0.7414248902940753, 0.8610603290676416, 0.7967768467403914, 0.6435629975603636, 1, 0.0011135857461024498, 0.4732739420935412, 0.5456570155902004, 29.00779510022272, 0.7633630289532295, 0.07238307349665925
anneal, 898, 38, ODRI_T, 426, 0.47438752783964366, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 18.047884187082406, 0.4749443207126949, 0.2383073496659243
anneal, 898, 38, ODRI_T, 427, 0.4755011135857461, false, 0.08685968819599109, 0.7360327271641435, 0.8579234972677595, 0.7923175827708133, 0.6390310110857554, 1, 0.0011135857461024498, 0.47438752783964366, 0.5467706013363028, 28.51224944320713, 0.7503223537686087, 0.07238307349665925
anneal, 898, 38, ODRI_T, 427, 0.4755011135857461, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 17.59465478841871, 0.46301723127417654, 0.2383073496659243
anneal, 898, 38, ODRI_T, 428, 0.4766146993318486, false, 0.08685968819599109, 0.7364760330578513, 0.8581818181818182, 0.7926845756982743, 0.6397001992378283, 1, 0.0011135857461024498, 0.4755011135857461, 0.5478841870824054, 21.832962138084632, 0.5745516352127534, 0.07238307349665925
anneal, 898, 38, ODRI_T, 428, 0.4766146993318486, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.957683741648108, 0.2883600984644239, 0.2383073496659243
anneal, 898, 38, ODRI_T, 429, 0.477728285077951, false, 0.09131403118040089, 0.7258793937103312, 0.851985559566787, 0.7838931464240223, 0.6307290516742501, 1, 0.0011135857461024498, 0.4755011135857461, 0.5478841870824054, 21.832962138084632, 0.5745516352127534, 0.07238307349665925
anneal, 898, 38, ODRI_T, 429, 0.477728285077951, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.957683741648108, 0.2883600984644239, 0.2383073496659243
anneal, 898, 38, ODRI_T, 430, 0.47884187082405344, false, 0.09131403118040089, 0.7258793937103312, 0.851985559566787, 0.7838931464240223, 0.6307290516742501, 1, 0.0011135857461024498, 0.4755011135857461, 0.5478841870824054, 21.832962138084632, 0.5745516352127534, 0.07238307349665925
anneal, 898, 38, ODRI_T, 430, 0.47884187082405344, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.957683741648108, 0.2883600984644239, 0.2383073496659243
anneal, 898, 38, ODRI_T, 431, 0.4799554565701559, false, 0.09131403118040089, 0.7258793937103312, 0.851985559566787, 0.7838931464240223, 0.6307290516742501, 1, 0.0011135857461024498, 0.4755011135857461, 0.5478841870824054, 21.832962138084632, 0.5745516352127534, 0.07238307349665925
anneal, 898, 38, ODRI_T, 431, 0.4799554565701559, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.957683741648108, 0.2883600984644239, 0.2383073496659243
anneal, 898, 38, ODRI_T, 432, 0.48106904231625836, false, 0.09131403118040089, 0.7258793937103312, 0.851985559566787, 0.7838931464240223, 0.6307290516742501, 1, 0.0011135857461024498, 0.4755011135857461, 0.5478841870824054, 21.832962138084632, 0.5745516352127534, 0.07238307349665925
anneal, 898, 38, ODRI_T, 432, 0.48106904231625836, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.957683741648108, 0.2883600984644239, 0.2383073496659243
anneal, 898, 38, ODRI_T, 433, 0.4821826280623608, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.4755011135857461, 0.5478841870824054, 21.832962138084632, 0.5745516352127534, 0.07238307349665925
anneal, 898, 38, ODRI_T, 433, 0.4821826280623608, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.957683741648108, 0.2883600984644239, 0.2383073496659243
anneal, 898, 38, ODRI_T, 434, 0.48329621380846327, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.4755011135857461, 0.5478841870824054, 21.832962138084632, 0.5745516352127534, 0.07238307349665925
anneal, 898, 38, ODRI_T, 434, 0.48329621380846327, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.957683741648108, 0.2883600984644239, 0.2383073496659243
anneal, 898, 38, ODRI_T, 435, 0.4844097995545657, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.4755011135857461, 0.5478841870824054, 21.832962138084632, 0.5745516352127534, 0.07238307349665925
anneal, 898, 38, ODRI_T, 435, 0.4844097995545657, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.957683741648108, 0.2883600984644239, 0.2383073496659243
anneal, 898, 38, ODRI_T, 436, 0.48552338530066813, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.4755011135857461, 0.5478841870824054, 21.832962138084632, 0.5745516352127534, 0.07238307349665925
anneal, 898, 38, ODRI_T, 436, 0.48552338530066813, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.957683741648108, 0.2883600984644239, 0.2383073496659243
anneal, 898, 38, ODRI_T, 437, 0.4866369710467706, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.4755011135857461, 0.5478841870824054, 21.832962138084632, 0.5745516352127534, 0.07238307349665925
anneal, 898, 38, ODRI_T, 437, 0.4866369710467706, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.957683741648108, 0.2883600984644239, 0.2383073496659243
anneal, 898, 38, ODRI_T, 438, 0.48775055679287305, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.4755011135857461, 0.5478841870824054, 21.832962138084632, 0.5745516352127534, 0.07238307349665925
anneal, 898, 38, ODRI_T, 438, 0.48775055679287305, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.957683741648108, 0.2883600984644239, 0.2383073496659243
anneal, 898, 38, ODRI_T, 439, 0.4888641425389755, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.4755011135857461, 0.5478841870824054, 21.832962138084632, 0.5745516352127534, 0.07238307349665925
anneal, 898, 38, ODRI_T, 439, 0.4888641425389755, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.957683741648108, 0.2883600984644239, 0.2383073496659243
anneal, 898, 38, ODRI_T, 440, 0.48997772828507796, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.4755011135857461, 0.5478841870824054, 21.832962138084632, 0.5745516352127534, 0.07238307349665925
anneal, 898, 38, ODRI_T, 440, 0.48997772828507796, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.957683741648108, 0.2883600984644239, 0.2383073496659243
anneal, 898, 38, ODRI_T, 441, 0.4910913140311804, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.4755011135857461, 0.5478841870824054, 21.832962138084632, 0.5745516352127534, 0.07238307349665925
anneal, 898, 38, ODRI_T, 441, 0.4910913140311804, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.957683741648108, 0.2883600984644239, 0.2383073496659243
anneal, 898, 38, ODRI_T, 442, 0.4922048997772829, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.4755011135857461, 0.5478841870824054, 21.832962138084632, 0.5745516352127534, 0.07238307349665925
anneal, 898, 38, ODRI_T, 442, 0.4922048997772829, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.957683741648108, 0.2883600984644239, 0.2383073496659243
anneal, 898, 38, ODRI_T, 443, 0.4933184855233853, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.4755011135857461, 0.5478841870824054, 21.832962138084632, 0.5745516352127534, 0.07238307349665925
anneal, 898, 38, ODRI_T, 443, 0.4933184855233853, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.957683741648108, 0.2883600984644239, 0.2383073496659243
anneal, 898, 38, ODRI_T, 444, 0.49443207126948774, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.4755011135857461, 0.5478841870824054, 21.832962138084632, 0.5745516352127534, 0.07238307349665925
anneal, 898, 38, ODRI_T, 444, 0.49443207126948774, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.957683741648108, 0.2883600984644239, 0.2383073496659243
anneal, 898, 38, ODRI_T, 445, 0.4955456570155902, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.4755011135857461, 0.5478841870824054, 21.832962138084632, 0.5745516352127534, 0.07238307349665925
anneal, 898, 38, ODRI_T, 445, 0.4955456570155902, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.957683741648108, 0.2883600984644239, 0.2383073496659243
anneal, 898, 38, ODRI_T, 446, 0.49665924276169265, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.4755011135857461, 0.5478841870824054, 21.832962138084632, 0.5745516352127534, 0.07238307349665925
anneal, 898, 38, ODRI_T, 446, 0.49665924276169265, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.957683741648108, 0.2883600984644239, 0.2383073496659243
anneal, 898, 38, ODRI_T, 447, 0.4977728285077951, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.49665924276169265, 0.5746102449888641, 20.616926503340757, 0.5425506974563357, 0.0779510022271715
anneal, 898, 38, ODRI_T, 447, 0.4977728285077951, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.5456570155902, 0.27751728988395263, 0.2383073496659243
anneal, 898, 38, ODRI_T, 448, 0.49888641425389757, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.49665924276169265, 0.5746102449888641, 20.616926503340757, 0.5425506974563357, 0.0779510022271715
anneal, 898, 38, ODRI_T, 448, 0.49888641425389757, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.5456570155902, 0.27751728988395263, 0.2383073496659243
anneal, 898, 38, ODRI_T, 449, 0.5, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.49665924276169265, 0.5746102449888641, 20.616926503340757, 0.5425506974563357, 0.0779510022271715
anneal, 898, 38, ODRI_T, 449, 0.5, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.5456570155902, 0.27751728988395263, 0.2383073496659243
anneal, 898, 38, ODRI_T, 450, 0.5011135857461024, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.49665924276169265, 0.5746102449888641, 20.616926503340757, 0.5425506974563357, 0.0779510022271715
anneal, 898, 38, ODRI_T, 450, 0.5011135857461024, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.5456570155902, 0.27751728988395263, 0.2383073496659243
anneal, 898, 38, ODRI_T, 451, 0.5022271714922049, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.49665924276169265, 0.5746102449888641, 20.616926503340757, 0.5425506974563357, 0.0779510022271715
anneal, 898, 38, ODRI_T, 451, 0.5022271714922049, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.5456570155902, 0.27751728988395263, 0.2383073496659243
anneal, 898, 38, ODRI_T, 452, 0.5033407572383074, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.49665924276169265, 0.5746102449888641, 20.616926503340757, 0.5425506974563357, 0.0779510022271715
anneal, 898, 38, ODRI_T, 452, 0.5033407572383074, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.5456570155902, 0.27751728988395263, 0.2383073496659243
anneal, 898, 38, ODRI_T, 453, 0.5044543429844098, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.49665924276169265, 0.5746102449888641, 20.616926503340757, 0.5425506974563357, 0.0779510022271715
anneal, 898, 38, ODRI_T, 453, 0.5044543429844098, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.5456570155902, 0.27751728988395263, 0.2383073496659243
anneal, 898, 38, ODRI_T, 454, 0.5055679287305123, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.49665924276169265, 0.5746102449888641, 20.616926503340757, 0.5425506974563357, 0.0779510022271715
anneal, 898, 38, ODRI_T, 454, 0.5055679287305123, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.5456570155902, 0.27751728988395263, 0.2383073496659243
anneal, 898, 38, ODRI_T, 455, 0.5066815144766147, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.49665924276169265, 0.5746102449888641, 20.616926503340757, 0.5425506974563357, 0.0779510022271715
anneal, 898, 38, ODRI_T, 455, 0.5066815144766147, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.5456570155902, 0.27751728988395263, 0.2383073496659243
anneal, 898, 38, ODRI_T, 456, 0.5077951002227171, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.49665924276169265, 0.5746102449888641, 20.616926503340757, 0.5425506974563357, 0.0779510022271715
anneal, 898, 38, ODRI_T, 456, 0.5077951002227171, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.5456570155902, 0.27751728988395263, 0.2383073496659243
anneal, 898, 38, ODRI_T, 457, 0.5089086859688196, false, 0.09131403118040089, 0.7263339014690365, 0.8522522522522522, 0.784271041469485, 0.6313929645336434, 1, 0.0011135857461024498, 0.49665924276169265, 0.5746102449888641, 20.616926503340757, 0.5425506974563357, 0.0779510022271715
anneal, 898, 38, ODRI_T, 457, 0.5089086859688196, true, 0.2383073496659243, 0.5801756935729485, 0.7616926503340757, 0.6586571085063311, 0.5, 2, 0.0022271714922048997, 0.7616926503340757, 1.0, 10.5456570155902, 0.27751728988395263, 0.2383073496659243
