dataset, numInstances, numAttributes, classifier, minOcc, minOccPC, addDefaultRule, errorRate, precision, recall, fMeasure, weightedAreaUnderROC, numGeneratedRules, numGeneratedRulesPC, correctPC, coverPC, expectedDimensionality, expectedDimensionalityPC, expectedErrorsPC
arrhythmia, 452, 279, ODRI_T, 48, 0.10619469026548672, true, 0.4225663716814159, 0.49997479672412404, 0.577433628318584, 0.5203736618514424, 0.6509453785379513, 8, 0.017699115044247787, 0.6261061946902655, 1.0, 132.96681415929203, 0.4765835632949535, 0.37389380530973454
arrhythmia, 452, 279, ODRI_T, 49, 0.1084070796460177, false, 0.36504424778761063, 0.4843365462297501, 0.6052631578947368, 0.5289609612543348, 0.6483580964504779, 7, 0.015486725663716814, 0.6128318584070797, 0.915929203539823, 160.68141592920355, 0.5759190535096902, 0.3030973451327434
arrhythmia, 452, 279, ODRI_T, 49, 0.1084070796460177, true, 0.4269911504424779, 0.4827454019004118, 0.5730088495575221, 0.513417385100439, 0.6479899404802877, 8, 0.017699115044247787, 0.6261061946902655, 1.0, 156.97787610619469, 0.5626447172265042, 0.37389380530973454
arrhythmia, 452, 279, ODRI_T, 50, 0.11061946902654868, false, 0.37610619469026546, 0.4842379819730655, 0.5971563981042654, 0.5258129446305301, 0.6522768250814713, 7, 0.015486725663716814, 0.6128318584070797, 0.915929203539823, 161.4070796460177, 0.5785199987312463, 0.3030973451327434
arrhythmia, 452, 279, ODRI_T, 50, 0.11061946902654868, true, 0.4314159292035398, 0.486572141500389, 0.5685840707964602, 0.5142370875659528, 0.6520316783947306, 8, 0.017699115044247787, 0.6261061946902655, 1.0, 157.70353982300884, 0.5652456624480604, 0.37389380530973454
arrhythmia, 452, 279, ODRI_T, 51, 0.11283185840707964, false, 0.38495575221238937, 0.4534751703888398, 0.583732057416268, 0.5094307712951781, 0.6376024518635254, 7, 0.015486725663716814, 0.6194690265486725, 0.9336283185840708, 135.71681415929203, 0.48644019411932626, 0.3141592920353982
arrhythmia, 452, 279, ODRI_T, 51, 0.11283185840707964, true, 0.4469026548672566, 0.44322395931896014, 0.5530973451327433, 0.4908124464090876, 0.6323613999108687, 8, 0.017699115044247787, 0.6327433628318584, 1.0, 132.0132743362832, 0.47316585783614046, 0.3672566371681416
arrhythmia, 452, 279, ODRI_T, 52, 0.11504424778761062, false, 0.3827433628318584, 0.454737934943342, 0.5861244019138756, 0.511245981417223, 0.6388729361337884, 7, 0.015486725663716814, 0.6194690265486725, 0.9336283185840708, 136.13716814159292, 0.48794683921717896, 0.3141592920353982
arrhythmia, 452, 279, ODRI_T, 52, 0.11504424778761062, true, 0.4446902654867257, 0.4444505672158232, 0.5553097345132744, 0.4925288727921363, 0.6335868901069471, 8, 0.017699115044247787, 0.6327433628318584, 1.0, 132.43362831858408, 0.47467250293399316, 0.3672566371681416
arrhythmia, 452, 279, ODRI_T, 53, 0.1172566371681416, false, 0.3495575221238938, 0.48834948787722054, 0.6174334140435835, 0.5438393542375631, 0.6685564254634414, 7, 0.015486725663716814, 0.6194690265486725, 0.9336283185840708, 136.55309734513276, 0.48943762489294895, 0.3141592920353982
arrhythmia, 452, 279, ODRI_T, 53, 0.1172566371681416, true, 0.4225663716814159, 0.4713220779695204, 0.577433628318584, 0.5178345866357611, 0.6617202774039345, 8, 0.017699115044247787, 0.6327433628318584, 1.0, 132.8495575221239, 0.47616328860976304, 0.3672566371681416
arrhythmia, 452, 279, ODRI_T, 54, 0.11946902654867257, false, 0.3561946902654867, 0.48645818604582347, 0.6157517899761337, 0.5422732952134518, 0.6688038314689397, 5, 0.011061946902654867, 0.5619469026548672, 0.8827433628318584, 152.6703539823009, 0.5472055698290355, 0.32079646017699115
arrhythmia, 452, 279, ODRI_T, 54, 0.11946902654867257, true, 0.41814159292035397, 0.46986420838742177, 0.581858407079646, 0.5159593798611507, 0.6549113631967054, 6, 0.01327433628318584, 0.584070796460177, 1.0, 146.49778761061947, 0.5250816760237257, 0.415929203539823
arrhythmia, 452, 279, ODRI_T, 55, 0.12168141592920353, false, 0.35176991150442477, 0.5258160383959958, 0.6214285714285714, 0.5636919283126868, 0.7078110767980937, 5, 0.011061946902654867, 0.5619469026548672, 0.8827433628318584, 152.71902654867256, 0.5473800234719447, 0.32079646017699115
arrhythmia, 452, 279, ODRI_T, 55, 0.12168141592920353, true, 0.40486725663716816, 0.5037008819045959, 0.5951327433628318, 0.5412481897022403, 0.6961999642962197, 6, 0.01327433628318584, 0.584070796460177, 1.0, 146.54646017699116, 0.525256129666635, 0.415929203539823
arrhythmia, 452, 279, ODRI_T, 56, 0.12389380530973451, false, 0.3694690265486726, 0.5096351126150447, 0.6061320754716981, 0.548526729388415, 0.6963203453582549, 5, 0.011061946902654867, 0.5619469026548672, 0.8827433628318584, 153.1150442477876, 0.5487994417483427, 0.32079646017699115
arrhythmia, 452, 279, ODRI_T, 56, 0.12389380530973451, true, 0.413716814159292, 0.5054861031652557, 0.5862831858407079, 0.5350142273834951, 0.696373272254191, 6, 0.01327433628318584, 0.584070796460177, 1.0, 146.94247787610618, 0.526675547943033, 0.415929203539823
arrhythmia, 452, 279, ODRI_T, 57, 0.1261061946902655, false, 0.3606194690265487, 0.4939259729855055, 0.6100478468899522, 0.5433708121656458, 0.678905367019978, 5, 0.011061946902654867, 0.5619469026548672, 0.8827433628318584, 153.5066371681416, 0.550203000602658, 0.32079646017699115
arrhythmia, 452, 279, ODRI_T, 57, 0.1261061946902655, true, 0.415929203539823, 0.47558707899898534, 0.584070796460177, 0.5224074575894204, 0.671543191401149, 6, 0.01327433628318584, 0.584070796460177, 1.0, 147.33407079646017, 0.5280791067973483, 0.415929203539823
arrhythmia, 452, 279, ODRI_T, 58, 0.12831858407079647, false, 0.3805309734513274, 0.46354630247737727, 0.5981308411214953, 0.5204646891655803, 0.6525133859302982, 5, 0.011061946902654867, 0.5575221238938053, 0.8849557522123894, 154.36725663716814, 0.5532876581977353, 0.3274336283185841
arrhythmia, 452, 279, ODRI_T, 58, 0.12831858407079647, true, 0.415929203539823, 0.4631789126647633, 0.584070796460177, 0.5145963525991248, 0.6523320517310247, 6, 0.01327433628318584, 0.5796460176991151, 1.0, 148.1946902654867, 0.5311637643924255, 0.42035398230088494
arrhythmia, 452, 279, ODRI_T, 59, 0.13053097345132744, false, 0.4004424778761062, 0.4588523350278836, 0.578088578088578, 0.5100127996863091, 0.6501876609940325, 6, 0.01327433628318584, 0.5663716814159292, 0.9446902654867256, 152.5287610619469, 0.5466980683223903, 0.37831858407079644
arrhythmia, 452, 279, ODRI_T, 59, 0.13053097345132744, true, 0.4358407079646018, 0.4571773949222086, 0.5641592920353983, 0.5032319491775864, 0.6517407894699427, 7, 0.015486725663716814, 0.584070796460177, 1.0, 147.59070796460176, 0.5289989532781425, 0.415929203539823
arrhythmia, 452, 279, ODRI_T, 60, 0.13274336283185842, false, 0.39823008849557523, 0.45715629574791405, 0.5794392523364486, 0.5100092680338201, 0.6494711705116187, 6, 0.01327433628318584, 0.581858407079646, 0.9402654867256637, 148.10398230088495, 0.530838646239731, 0.3584070796460177
arrhythmia, 452, 279, ODRI_T, 60, 0.13274336283185842, true, 0.44026548672566373, 0.45407696731712044, 0.5597345132743363, 0.4976003673339187, 0.6452091189025304, 7, 0.015486725663716814, 0.5995575221238938, 1.0, 143.16592920353983, 0.5131395311954833, 0.4004424778761062
arrhythmia, 452, 279, ODRI_T, 61, 0.13495575221238937, false, 0.37831858407079644, 0.45799974272339466, 0.5869565217391305, 0.5124970539058782, 0.6379233869447699, 6, 0.01327433628318584, 0.581858407079646, 0.9402654867256637, 148.05973451327435, 0.5306800520189044, 0.3584070796460177
arrhythmia, 452, 279, ODRI_T, 61, 0.13495575221238937, true, 0.45132743362831856, 0.42233418688885643, 0.5486725663716814, 0.4732453009660831, 0.614906880182602, 7, 0.015486725663716814, 0.5995575221238938, 1.0, 143.1216814159292, 0.5129809369746566, 0.4004424778761062
arrhythmia, 452, 279, ODRI_T, 62, 0.13716814159292035, false, 0.37389380530973454, 0.4628188750925846, 0.59375, 0.5173881232097639, 0.6409852053449274, 5, 0.011061946902654867, 0.5553097345132744, 0.8783185840707964, 155.55088495575222, 0.5575300536048466, 0.3230088495575221
arrhythmia, 452, 279, ODRI_T, 62, 0.13716814159292035, true, 0.43805309734513276, 0.4432706550051745, 0.5619469026548672, 0.4896502996726331, 0.6274072055099206, 6, 0.01327433628318584, 0.577433628318584, 1.0, 149.3783185840708, 0.5354061597995369, 0.4225663716814159
arrhythmia, 452, 279, ODRI_T, 63, 0.13938053097345132, false, 0.37389380530973454, 0.44326823986746505, 0.5816831683168316, 0.498934568897728, 0.6115189163892777, 6, 0.01327433628318584, 0.5862831858407079, 0.9424778761061947, 117.77654867256638, 0.42213816728518416, 0.3561946902654867
arrhythmia, 452, 279, ODRI_T, 63, 0.13938053097345132, true, 0.4579646017699115, 0.41552356411278424, 0.5420353982300885, 0.4647571762226344, 0.6024348814931733, 7, 0.015486725663716814, 0.6039823008849557, 1.0, 112.83849557522124, 0.40443905224093635, 0.39601769911504425
arrhythmia, 452, 279, ODRI_T, 64, 0.1415929203539823, false, 0.3561946902654867, 0.45546771624152205, 0.5954773869346733, 0.5105056206349975, 0.6206965245293985, 5, 0.011061946902654867, 0.5685840707964602, 0.8915929203539823, 122.39823008849558, 0.4387033336505218, 0.3230088495575221
arrhythmia, 452, 279, ODRI_T, 64, 0.1415929203539823, true, 0.4469026548672566, 0.42110790726847874, 0.5530973451327433, 0.4746305856445611, 0.613406327184678, 6, 0.01327433628318584, 0.5907079646017699, 1.0, 116.22566371681415, 0.416579439845212, 0.4092920353982301
arrhythmia, 452, 279, ODRI_T, 65, 0.14380530973451328, false, 0.3694690265486726, 0.427336641852771, 0.5856079404466501, 0.4802183900855628, 0.5810978036365736, 5, 0.011061946902654867, 0.5663716814159292, 0.8915929203539823, 154.88053097345133, 0.5551273511593238, 0.3252212389380531
arrhythmia, 452, 279, ODRI_T, 65, 0.14380530973451328, true, 0.4491150442477876, 0.41560055149416447, 0.5508849557522124, 0.4648758298999651, 0.5879187401932322, 6, 0.01327433628318584, 0.588495575221239, 1.0, 148.7079646017699, 0.533003457354014, 0.41150442477876104
arrhythmia, 452, 279, ODRI_T, 66, 0.14601769911504425, false, 0.37831858407079644, 0.4171797556912929, 0.5777777777777777, 0.47127051751143684, 0.5742549041849304, 5, 0.011061946902654867, 0.5730088495575221, 0.9469026548672567, 120.21681415929204, 0.43088463856377074, 0.37389380530973454
arrhythmia, 452, 279, ODRI_T, 66, 0.14601769911504425, true, 0.4579646017699115, 0.40537923365931483, 0.5420353982300885, 0.4552944126648708, 0.5796908494946186, 6, 0.01327433628318584, 0.6017699115044248, 1.0, 112.1924778761062, 0.4021235766168681, 0.39823008849557523
arrhythmia, 452, 279, ODRI_T, 67, 0.14823008849557523, false, 0.37831858407079644, 0.4171797556912929, 0.5777777777777777, 0.47127051751143684, 0.5742549041849304, 5, 0.011061946902654867, 0.5730088495575221, 0.9469026548672567, 120.21681415929204, 0.43088463856377074, 0.37389380530973454
arrhythmia, 452, 279, ODRI_T, 67, 0.14823008849557523, true, 0.4579646017699115, 0.40537923365931483, 0.5420353982300885, 0.4552944126648708, 0.5796908494946186, 6, 0.01327433628318584, 0.6017699115044248, 1.0, 112.1924778761062, 0.4021235766168681, 0.39823008849557523
arrhythmia, 452, 279, ODRI_T, 68, 0.1504424778761062, false, 0.37168141592920356, 0.4311020744931636, 0.5841584158415841, 0.48461583895906163, 0.5877892532566383, 5, 0.011061946902654867, 0.5730088495575221, 0.9491150442477876, 120.21681415929204, 0.43088463856377074, 0.37610619469026546
arrhythmia, 452, 279, ODRI_T, 68, 0.1504424778761062, true, 0.45353982300884954, 0.41725111172013823, 0.5464601769911505, 0.4657324450636572, 0.5929328739932053, 6, 0.01327433628318584, 0.5907079646017699, 1.0, 115.27876106194691, 0.413185523519523, 0.4092920353982301
arrhythmia, 452, 279, ODRI_T, 69, 0.15265486725663716, false, 0.3915929203539823, 0.4349635692054948, 0.5795724465558195, 0.494701059778301, 0.6149096574633695, 5, 0.011061946902654867, 0.5685840707964602, 0.9601769911504425, 121.44690265486726, 0.43529355790275004, 0.3915929203539823
arrhythmia, 452, 279, ODRI_T, 69, 0.15265486725663716, true, 0.43805309734513276, 0.4578003959820888, 0.5619469026548672, 0.49172364457861867, 0.6196676326487244, 6, 0.01327433628318584, 0.588495575221239, 1.0, 115.89159292035399, 0.4153820534779713, 0.41150442477876104
arrhythmia, 452, 279, ODRI_T, 70, 0.15486725663716813, false, 0.41150442477876104, 0.4362033477910534, 0.5704387990762124, 0.4940768021455206, 0.6293267698314324, 5, 0.011061946902654867, 0.5685840707964602, 0.9601769911504425, 121.44690265486726, 0.43529355790275004, 0.3915929203539823
arrhythmia, 452, 279, ODRI_T, 70, 0.15486725663716813, true, 0.43805309734513276, 0.44827211084434504, 0.5619469026548672, 0.49028771871015, 0.6331057381608491, 6, 0.01327433628318584, 0.588495575221239, 1.0, 115.89159292035399, 0.4153820534779713, 0.41150442477876104
arrhythmia, 452, 279, ODRI_T, 71, 0.1570796460176991, false, 0.3938053097345133, 0.43368359319250355, 0.5791962174940898, 0.49528547561844966, 0.6188100185552587, 5, 0.011061946902654867, 0.5685840707964602, 0.9601769911504425, 121.44690265486726, 0.43529355790275004, 0.3915929203539823
arrhythmia, 452, 279, ODRI_T, 71, 0.1570796460176991, true, 0.4336283185840708, 0.47509253480857244, 0.5663716814159292, 0.4910336833983946, 0.6261101322178446, 6, 0.01327433628318584, 0.588495575221239, 1.0, 115.89159292035399, 0.4153820534779713, 0.41150442477876104
arrhythmia, 452, 279, ODRI_T, 72, 0.1592920353982301, false, 0.40707964601769914, 0.4167760913878257, 0.5690866510538641, 0.47942633785512007, 0.6013925497816182, 5, 0.011061946902654867, 0.5685840707964602, 0.9601769911504425, 121.44690265486726, 0.43529355790275004, 0.3915929203539823
arrhythmia, 452, 279, ODRI_T, 72, 0.1592920353982301, true, 0.43805309734513276, 0.47221801364209376, 0.5619469026548672, 0.4842364090310748, 0.6095786046652961, 6, 0.01327433628318584, 0.588495575221239, 1.0, 115.89159292035399, 0.4153820534779713, 0.41150442477876104
arrhythmia, 452, 279, ODRI_T, 73, 0.16150442477876106, false, 0.4026548672566372, 0.40592359805960604, 0.5687203791469194, 0.46789108154965353, 0.5837249995509073, 5, 0.011061946902654867, 0.5685840707964602, 0.9601769911504425, 121.44690265486726, 0.43529355790275004, 0.3915929203539823
arrhythmia, 452, 279, ODRI_T, 73, 0.16150442477876106, true, 0.4424778761061947, 0.42535063930165123, 0.5575221238938053, 0.4688140606909628, 0.5930173128376335, 6, 0.01327433628318584, 0.588495575221239, 1.0, 115.89159292035399, 0.4153820534779713, 0.41150442477876104
arrhythmia, 452, 279, ODRI_T, 74, 0.16371681415929204, false, 0.413716814159292, 0.4116507532584173, 0.5661252900232019, 0.4736418965651739, 0.5936899153727039, 5, 0.011061946902654867, 0.5730088495575221, 0.9668141592920354, 120.21681415929204, 0.43088463856377074, 0.3938053097345133
arrhythmia, 452, 279, ODRI_T, 74, 0.16371681415929204, true, 0.4358407079646018, 0.44811946902654864, 0.5641592920353983, 0.4821982780211773, 0.6022251247687618, 6, 0.01327433628318584, 0.6017699115044248, 1.0, 112.1924778761062, 0.4021235766168681, 0.39823008849557523
arrhythmia, 452, 279, ODRI_T, 75, 0.16592920353982302, false, 0.41150442477876104, 0.4241311339350555, 0.5694444444444444, 0.4844566871815234, 0.6059021279358213, 5, 0.011061946902654867, 0.5730088495575221, 0.9668141592920354, 120.21681415929204, 0.43088463856377074, 0.3938053097345133
arrhythmia, 452, 279, ODRI_T, 75, 0.16592920353982302, true, 0.4358407079646018, 0.44415162820290355, 0.5641592920353983, 0.48692999646423024, 0.6119970128493352, 6, 0.01327433628318584, 0.6017699115044248, 1.0, 112.1924778761062, 0.4021235766168681, 0.39823008849557523
arrhythmia, 452, 279, ODRI_T, 76, 0.168141592920354, false, 0.41814159292035397, 0.4076408523838003, 0.5614849187935035, 0.46972253080396886, 0.5895116181996769, 5, 0.011061946902654867, 0.5730088495575221, 0.9668141592920354, 120.21681415929204, 0.43088463856377074, 0.3938053097345133
arrhythmia, 452, 279, ODRI_T, 76, 0.168141592920354, true, 0.4446902654867257, 0.440093342815661, 0.5553097345132744, 0.47629720192192937, 0.5965550841873966, 6, 0.01327433628318584, 0.6017699115044248, 1.0, 112.1924778761062, 0.4021235766168681, 0.39823008849557523
arrhythmia, 452, 279, ODRI_T, 77, 0.17035398230088494, false, 0.41814159292035397, 0.41356452177842257, 0.5665137614678899, 0.47554990008946224, 0.5980123796779705, 5, 0.011061946902654867, 0.5730088495575221, 0.9756637168141593, 120.21681415929204, 0.43088463856377074, 0.4026548672566372
arrhythmia, 452, 279, ODRI_T, 77, 0.17035398230088494, true, 0.4358407079646018, 0.4555730472524577, 0.5641592920353983, 0.47959131181516124, 0.5999000599818693, 6, 0.01327433628318584, 0.5929203539823009, 1.0, 114.66150442477876, 0.41097313413899195, 0.40707964601769914
arrhythmia, 452, 279, ODRI_T, 78, 0.17256637168141592, false, 0.41814159292035397, 0.42296269093748995, 0.5684931506849316, 0.47567482613236706, 0.5970522025170089, 5, 0.011061946902654867, 0.5730088495575221, 0.9756637168141593, 120.21681415929204, 0.43088463856377074, 0.4026548672566372
arrhythmia, 452, 279, ODRI_T, 78, 0.17256637168141592, true, 0.42920353982300885, 0.46656107989313067, 0.5707964601769911, 0.48882583657600426, 0.6050042809910603, 6, 0.01327433628318584, 0.5929203539823009, 1.0, 114.66150442477876, 0.41097313413899195, 0.40707964601769914
arrhythmia, 452, 279, ODRI_T, 79, 0.1747787610619469, false, 0.4269911504424779, 0.41241768446881305, 0.5603644646924829, 0.47002278087867155, 0.5977603401526702, 4, 0.008849557522123894, 0.5110619469026548, 0.8473451327433629, 137.21238938053096, 0.4918006787832651, 0.336283185840708
arrhythmia, 452, 279, ODRI_T, 79, 0.1747787610619469, true, 0.44026548672566373, 0.43143425359158016, 0.5597345132743363, 0.47613575717263273, 0.6002376114670512, 5, 0.011061946902654867, 0.5553097345132744, 1.0, 124.86725663716814, 0.4475528911726457, 0.4446902654867257
arrhythmia, 452, 279, ODRI_T, 80, 0.17699115044247787, false, 0.4269911504424779, 0.4155109566546814, 0.5613636363636364, 0.4725980546079703, 0.6047763239525846, 4, 0.008849557522123894, 0.5110619469026548, 0.8473451327433629, 137.21238938053096, 0.4918006787832651, 0.336283185840708
arrhythmia, 452, 279, ODRI_T, 80, 0.17699115044247787, true, 0.44026548672566373, 0.46840719556067917, 0.5597345132743363, 0.4795513254147395, 0.6061691642742004, 5, 0.011061946902654867, 0.5553097345132744, 1.0, 124.86725663716814, 0.4475528911726457, 0.4446902654867257
arrhythmia, 452, 279, ODRI_T, 81, 0.17920353982300885, false, 0.42920353982300885, 0.41014872808351066, 0.5590909090909091, 0.46847021535464767, 0.5981904443767754, 4, 0.008849557522123894, 0.5110619469026548, 0.8473451327433629, 137.21238938053096, 0.4918006787832651, 0.336283185840708
arrhythmia, 452, 279, ODRI_T, 81, 0.17920353982300885, true, 0.4446902654867257, 0.44735349657728907, 0.5553097345132744, 0.4731179915427674, 0.5990396343539182, 5, 0.011061946902654867, 0.5553097345132744, 1.0, 124.86725663716814, 0.4475528911726457, 0.4446902654867257
